datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-09 00:00:00,2023-09-09 16:53:36,3.0,2.525241757373601,295.2917655791632,276.01046089934295,112.46148119525586,0.0054292234008881,267.77595,2842.94597,0.0,0.0,125.31857,8527.71005,1235.45002,1226.80142
2023-09-09 01:00:00,2023-09-09 16:53:36,3.0,2.525241757373601,295.2917655791632,276.01046089934295,112.46148119525586,0.0054292234008881,269.64687,2954.59146,0.0,0.0,155.02525,2684.13991,1364.21994,1332.4691
2023-09-09 02:00:00,2023-09-09 16:53:36,3.0,2.525241757373601,295.2917655791632,276.01046089934295,112.46148119525586,0.0054292234008881,262.37212,3063.15111,0.0,0.00035,171.72419,119.58,1457.49993,1409.01398
2023-09-09 03:00:00,2023-09-09 16:53:36,3.0,2.525241757373601,295.2917655791632,276.01046089934295,112.46148119525586,0.0054292234008881,266.36097,3246.60759,0.0,0.0,179.19413,44.55,1544.05998,1480.04454
2023-09-09 04:00:00,2023-09-09 16:53:36,3.0,2.1809314251904737,293.2957249229275,276.49932451531834,112.46148119525586,0.0054292234008881,264.53725,3385.38058,0.0,0.0,166.36051,42.66,1558.74995,1492.09903
2023-09-09 05:00:00,2023-09-09 16:53:36,3.0,2.1809314251904737,293.2957249229275,276.49932451531834,112.46148119525586,0.0054292234008881,260.94869,3431.59013,0.0,0.00323,123.38712,39.84,1519.91006,1460.22729
2023-09-09 06:00:00,2023-09-09 16:53:36,3.0,2.1809314251904737,293.2957249229275,276.49932451531834,112.46148119525586,0.0054292234008881,256.257,3441.15119,0.0,0.0,112.15187,37.41,1482.48,1429.51245
2023-09-09 07:00:00,2023-09-09 16:53:36,3.0,2.06204122056093,291.8892846978782,276.8331278480488,56.23035892426605,0.0110452834311083,252.58285,3346.90528,0.0,0.0183,81.78938,31.56,1375.46001,1341.69262
2023-09-09 08:00:00,2023-09-09 16:53:36,3.0,2.06204122056093,291.8892846978782,276.8331278480488,56.23035892426605,0.0110452834311083,251.18542,3201.16478,0.0,8e-05,66.79643,32.55,1372.94006,1339.62476
2023-09-09 09:00:00,2023-09-09 16:53:36,3.0,2.06204122056093,291.8892846978782,276.8331278480488,56.23035892426605,0.0110452834311083,250.92803,3064.68539,0.0,0.00518,33.42991,33.21,1396.88,1359.2697
2023-09-09 10:00:00,2023-09-09 16:53:36,3.0,1.9760848170466183,290.7677886287207,277.17636632794347,0.0,0.034263621219545,251.45165,2893.02758,0.0,0.0,11.31655,33.42,1417.51995,1376.2067
2023-09-09 11:00:00,2023-09-09 16:53:36,3.0,1.9760848170466183,290.7677886287207,277.17636632794347,0.0,0.034263621219545,253.63768,2661.48726,0.0,0.0,0.0,32.64,1392.33998,1355.5442
2023-09-09 12:00:00,2023-09-09 16:53:36,3.0,1.9760848170466183,290.7677886287207,277.17636632794347,0.0,0.034263621219545,253.31252,2450.36295,0.0,0.0477,0.0,28.65,1312.96995,1290.41372
2023-09-09 13:00:00,2023-09-09 16:53:36,3.0,1.6162422526732405,293.69642225710754,277.7060907165088,0.0,0.0924977838381928,254.34991,2193.26331,0.0,0.00983,0.0,206.49,1223.99997,1217.40559
2023-09-09 14:00:00,2023-09-09 16:53:36,3.0,1.6162422526732405,293.69642225710754,277.7060907165088,0.0,0.0924977838381928,259.68367,2116.2961,0.0,0.0024,6.41443,4731.01985,1056.24001,1079.74297
2023-09-09 15:00:00,2023-09-09 16:53:36,3.0,1.6162422526732405,293.69642225710754,277.7060907165088,0.0,0.0924977838381928,261.04594,2105.65301,0.0,0.00234,13.64971,9985.2801,776.05001,849.82107
2023-09-09 16:00:00,2023-09-09 16:53:36,3.0,2.4446741041251663,298.716477727178,277.05804426802865,61.96885312974747,0.1706554071126435,258.44684,2004.26958,0.0,0.00777,13.55055,11827.16017,517.03998,637.2793
2023-09-09 17:00:00,2023-09-09 16:53:36,3.0,2.4446741041251663,298.716477727178,277.05804426802865,61.96885312974747,0.1706554071126435,254.21198,1939.45574,0.0,0.0,13.56792,12575.07977,340.63999,492.52673
2023-09-09 18:00:00,2023-09-09 16:53:36,3.0,2.4446741041251663,298.716477727178,277.05804426802865,61.96885312974747,0.1706554071126435,251.22906,1923.35649,0.0,0.0,11.0634,12809.99035,267.62,432.60705
2023-09-09 19:00:00,2023-09-09 16:53:36,3.0,3.884795526326533,301.0363158195345,276.59836630455374,301.17574578935626,0.2265879534872004,256.67375,1928.16776,0.0,0.0001,5.2389,12897.99019,298.04,457.56948
2023-09-09 20:00:00,2023-09-09 16:53:36,3.0,3.884795526326533,301.0363158195345,276.59836630455374,301.17574578935626,0.2265879534872004,262.91619,2027.27487,0.0,0.0,0.0,12910.59001,419.66999,557.37818
2023-09-09 21:00:00,2023-09-09 16:53:36,3.0,3.884795526326533,301.0363158195345,276.59836630455374,301.17574578935626,0.2265879534872004,264.21637,2203.24546,0.0,2e-05,0.0,12692.19982,678.48997,769.764
2023-09-09 22:00:00,2023-09-09 16:53:36,3.0,4.47288110528009,300.08228863601005,277.1160073685794,796.9166849008052,0.3030473429507227,268.54061,2388.6978,0.0,0.0,27.74839,12183.88033,1116.49002,1129.1837
2023-09-09 23:00:00,2023-09-09 16:53:36,3.0,4.47288110528009,300.08228863601005,277.1160073685794,796.9166849008052,0.3030473429507227,276.75896,2613.0475,0.0,0.00364,73.2494,10966.45019,1616.70001,1539.65243
2023-09-10 00:00:00,2023-09-09 16:53:36,3.0,4.47288110528009,300.08228863601005,277.1160073685794,796.9166849008052,0.3030473429507227,293.87194,2648.73634,0.0,0.0,133.38991,6119.37472,42.41238,1250.9815
2023-09-10 01:00:00,2023-09-09 16:53:36,3.0,2.9977580037351244,295.0904101221106,278.951660662602,674.8418642196098,0.5031139835703635,295.49854,2765.21039,0.0,0.0,162.18584,4426.69049,43.52849,1270.09446
2023-09-10 02:00:00,2023-09-09 16:53:36,3.0,2.9977580037351244,295.0904101221106,278.951660662602,674.8418642196098,0.5031139835703635,288.67242,2894.87635,0.0,0.00035,174.90631,2759.06644,44.00419,1295.65126
2023-09-10 03:00:00,2023-09-09 16:53:36,3.0,2.9977580037351244,295.0904101221106,278.951660662602,674.8418642196098,0.5031139835703635,291.16059,3116.11111,0.0,0.0,177.9425,1229.44353,42.84051,1280.18329
2023-09-10 04:00:00,2023-09-09 16:53:36,3.0,2.642817732078264,293.1408619101844,279.50060994462467,93.26593498052968,0.7252392021658347,286.77315,3295.48615,0.0,0.0,160.92614,0.0,39.81621,1226.2389
2023-09-10 05:00:00,2023-09-09 16:53:36,3.0,2.642817732078264,293.1408619101844,279.50060994462467,93.26593498052968,0.7252392021658347,279.92736,3386.96645,0.0,0.00323,115.86115,0.0,39.11591,1192.84503
2023-09-10 06:00:00,2023-09-09 16:53:36,3.0,2.642817732078264,293.1408619101844,279.50060994462467,93.26593498052968,0.7252392021658347,272.23637,3439.72722,0.0,0.0,101.58053,0.0,35.07926,1124.08674
