Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39936,2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,412.19,588.0,4376.0,0.0,0.0,11.0,1711.0,67.0,275.0
39937,2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,425.61,589.0,4447.0,0.0,0.0,82.0,1400.0,59.0,261.0
39938,2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,449.1,590.0,4459.0,0.0,0.0,148.0,901.0,122.0,316.0
39939,2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,504.19,590.0,4499.0,0.0,0.0,152.0,175.0,68.0,329.0
39940,2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,514.59,591.0,4555.0,0.0,0.0,145.0,45.0,75.0,332.0
39941,2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,528.45,591.0,4615.0,0.0,0.0,20.0,20.0,43.0,275.0
39942,2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,523.18,590.0,4442.0,0.0,0.0,145.0,21.0,13.0,347.0
39943,2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,525.92,588.0,3786.0,0.0,0.0,151.0,21.0,4.0,293.0
39944,2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,528.73,555.0,3336.0,0.0,0.0,148.0,21.0,0.0,306.0
39945,2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,536.85,512.0,3066.0,0.0,0.0,83.0,21.0,0.0,316.0
39946,2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,548.2,507.0,2885.0,0.0,0.0,11.0,21.0,4.0,320.0
39947,2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,550.58,507.0,2651.0,0.0,0.0,8.0,21.0,18.0,325.0
39948,2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,551.04,507.0,2670.0,0.0,0.0,8.0,21.0,14.0,329.0
39949,2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,550.07,507.0,2844.0,0.0,0.0,8.0,22.0,2.0,336.0
39950,2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,514.03,507.0,2712.0,0.0,0.0,8.0,316.0,1.0,337.0
39951,2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,439.64,507.0,2819.0,0.0,0.0,8.0,1057.0,11.0,347.0
39952,2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,413.36,507.0,2820.0,0.0,0.0,7.0,1402.0,10.0,352.0
39953,2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,398.96,506.0,2881.0,0.0,0.0,7.0,1605.0,21.0,344.0
39954,2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,384.66,510.0,3181.0,0.0,0.0,7.0,1901.0,44.0,341.0
39955,2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,388.45,553.0,3320.0,0.0,0.0,7.0,1909.0,50.0,325.0
39956,2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,388.31,582.0,3512.0,0.0,0.0,7.0,1983.0,64.0,318.0
39957,2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,393.72,587.0,3847.0,0.0,0.0,7.0,1986.0,55.0,312.0
39958,2023-07-23 22:00:00,2024-07-17 00:00:00,3.1,400.52,589.0,3970.0,0.0,0.0,7.0,1890.0,49.0,305.0
39959,2023-07-23 23:00:00,2024-07-17 00:00:00,3.1,404.82,589.0,4035.0,0.0,0.0,7.0,1769.0,76.0,274.0
