UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-05T00:00:00.000000000,2023-09-06 23:37:32,3.0,329.20383
2023-09-05T01:00:00.000000000,2023-09-06 23:37:32,3.0,368.97601
2023-09-05T02:00:00.000000000,2023-09-06 23:37:32,3.0,439.98672
2023-09-05T03:00:00.000000000,2023-09-06 23:37:32,3.0,513.77693
2023-09-05T04:00:00.000000000,2023-09-06 23:37:32,3.0,546.84425
2023-09-05T05:00:00.000000000,2023-09-06 23:37:32,3.0,522.33475
2023-09-05T06:00:00.000000000,2023-09-06 23:37:32,3.0,504.54496
2023-09-05T07:00:00.000000000,2023-09-06 23:37:32,3.0,516.75605
2023-09-05T08:00:00.000000000,2023-09-06 23:37:32,3.0,540.18552
2023-09-05T09:00:00.000000000,2023-09-06 23:37:32,3.0,551.57765
2023-09-05T10:00:00.000000000,2023-09-06 23:37:32,3.0,545.04528
2023-09-05T11:00:00.000000000,2023-09-06 23:37:32,3.0,531.04189
2023-09-05T12:00:00.000000000,2023-09-06 23:37:32,3.0,540.65532
2023-09-05T13:00:00.000000000,2023-09-06 23:37:32,3.0,548.34607
2023-09-05T14:00:00.000000000,2023-09-06 23:37:32,3.0,502.99483
2023-09-05T15:00:00.000000000,2023-09-06 23:37:32,3.0,422.13914
2023-09-05T16:00:00.000000000,2023-09-06 23:37:32,3.0,356.98343
2023-09-05T17:00:00.000000000,2023-09-06 23:37:32,3.0,328.73231
2023-09-05T18:00:00.000000000,2023-09-06 23:37:32,3.0,323.4673
2023-09-05T19:00:00.000000000,2023-09-06 23:37:32,3.0,330.57776
2023-09-05T20:00:00.000000000,2023-09-06 23:37:32,3.0,332.09257
2023-09-05T21:00:00.000000000,2023-09-06 23:37:32,3.0,316.59863
2023-09-05T22:00:00.000000000,2023-09-06 23:37:32,3.0,306.94866
2023-09-05T23:00:00.000000000,2023-09-06 23:37:32,3.0,324.08484
2023-09-06T00:00:00.000000000,2023-09-06 23:37:32,3.0,305.13345
2023-09-06T01:00:00.000000000,2023-09-06 23:37:32,3.0,339.92551
2023-09-06T02:00:00.000000000,2023-09-06 23:37:32,3.0,408.24784
2023-09-06T03:00:00.000000000,2023-09-06 23:37:32,3.0,479.89167
2023-09-06T04:00:00.000000000,2023-09-06 23:37:32,3.0,520.76761
2023-09-06T05:00:00.000000000,2023-09-06 23:37:32,3.0,518.71204
2023-09-06T06:00:00.000000000,2023-09-06 23:37:32,3.0,513.68437
2023-09-06T07:00:00.000000000,2023-09-06 23:37:32,3.0,522.68879
2023-09-06T08:00:00.000000000,2023-09-06 23:37:32,3.0,542.62301
2023-09-06T09:00:00.000000000,2023-09-06 23:37:32,3.0,555.2018
2023-09-06T10:00:00.000000000,2023-09-06 23:37:32,3.0,549.55852
2023-09-06T11:00:00.000000000,2023-09-06 23:37:32,3.0,526.01412
2023-09-06T12:00:00.000000000,2023-09-06 23:37:32,3.0,513.61244
2023-09-06T13:00:00.000000000,2023-09-06 23:37:32,3.0,501.20326
2023-09-06T14:00:00.000000000,2023-09-06 23:37:32,3.0,469.35078
2023-09-06T15:00:00.000000000,2023-09-06 23:37:32,3.0,418.92926
2023-09-06T16:00:00.000000000,2023-09-06 23:37:32,3.0,374.49548
2023-09-06T17:00:00.000000000,2023-09-06 23:37:32,3.0,352.42518
2023-09-06T18:00:00.000000000,2023-09-06 23:37:32,3.0,343.62092
2023-09-06T19:00:00.000000000,2023-09-06 23:37:32,3.0,347.78564
2023-09-06T20:00:00.000000000,2023-09-06 23:37:32,3.0,351.82719
2023-09-06T21:00:00.000000000,2023-09-06 23:37:32,3.0,340.19596
2023-09-06T22:00:00.000000000,2023-09-06 23:37:32,3.0,319.16327
2023-09-06T23:00:00.000000000,2023-09-06 23:37:32,3.0,316.15022
2023-09-07T00:00:00.000000000,2023-09-06 23:37:32,3.0,319.41006
2023-09-07T01:00:00.000000000,2023-09-06 23:37:32,3.0,358.54418
2023-09-07T02:00:00.000000000,2023-09-06 23:37:32,3.0,421.28772
