UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-22 00:00:00,190.0,2249.0,0.0,0.0,6.0,894.0,0.0,434.0
2023-03-22 01:00:00,190.0,2503.0,0.0,0.0,53.0,458.0,0.0,439.0
2023-03-22 02:00:00,190.0,2830.0,0.0,0.0,101.0,76.0,0.0,439.0
2023-03-22 03:00:00,190.0,2949.0,0.0,0.0,102.0,0.0,1.0,437.0
2023-03-22 04:00:00,190.0,2978.0,0.0,0.0,103.0,0.0,4.0,439.0
2023-03-22 05:00:00,190.0,2908.0,0.0,0.0,102.0,0.0,20.0,439.0
2023-03-22 06:00:00,191.0,2856.0,0.0,0.0,95.0,0.0,47.0,439.0
2023-03-22 07:00:00,191.0,2918.0,0.0,0.0,8.0,0.0,67.0,441.0
2023-03-22 08:00:00,190.0,2884.0,0.0,0.0,4.0,0.0,36.0,439.0
2023-03-22 09:00:00,190.0,2813.0,0.0,0.0,4.0,0.0,45.0,443.0
2023-03-22 10:00:00,190.0,2668.0,0.0,0.0,8.0,0.0,25.0,444.0
2023-03-22 11:00:00,190.0,2665.0,0.0,0.0,98.0,0.0,83.0,445.0
2023-03-22 12:00:00,190.0,2667.0,0.0,0.0,102.0,0.0,123.0,443.0
2023-03-22 13:00:00,190.0,2754.0,0.0,0.0,102.0,0.0,109.0,436.0
2023-03-22 14:00:00,190.0,2740.0,0.0,0.0,86.0,4.0,126.0,439.0
2023-03-22 15:00:00,190.0,2659.0,0.0,0.0,8.0,420.0,135.0,446.0
2023-03-22 16:00:00,191.0,2337.0,0.0,0.0,4.0,1196.0,147.0,461.0
2023-03-22 17:00:00,191.0,1684.0,0.0,0.0,4.0,1565.0,146.0,483.0
2023-03-22 18:00:00,188.0,1002.0,0.0,0.0,4.0,1935.0,144.0,490.0
2023-03-22 19:00:00,191.0,887.0,0.0,0.0,4.0,1990.0,148.0,491.0
2023-03-22 20:00:00,191.0,896.0,0.0,0.0,4.0,2032.0,129.0,491.0
2023-03-22 21:00:00,191.0,987.0,0.0,0.0,4.0,1950.0,116.0,484.0
2023-03-22 22:00:00,191.0,1100.0,0.0,0.0,4.0,1839.0,86.0,465.0
2023-03-22 23:00:00,191.0,1336.0,0.0,0.0,4.0,1935.0,36.0,468.0
