datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-11 00:00:00,2023-08-13 18:15:09,3.0,3.334386572995834,295.5269564789518,279.6995003211981,172.0696682657676,0.1317134387700795,403.7007,2638.3807,0.0,0.0,122.64669,7789.84994,2744.64009,2465.23196
2023-08-11 01:00:00,2023-08-13 18:15:09,3.0,3.334386572995834,295.5269564789518,279.6995003211981,172.0696682657676,0.1317134387700795,405.18808,2739.57615,0.0,0.0,152.65486,3599.97989,3003.18002,2677.38797
2023-08-11 02:00:00,2023-08-13 18:15:09,3.0,3.334386572995834,295.5269564789518,279.6995003211981,172.0696682657676,0.1317134387700795,396.57031,2869.21343,0.0,0.00035,170.6708,496.33999,3078.68997,2739.3509
2023-08-11 03:00:00,2023-08-13 18:15:09,3.0,3.334386572995834,295.5269564789518,279.6995003211981,172.0696682657676,0.1317134387700795,398.5922,3110.3697,0.0,0.0,179.60846,0.0,3074.12994,2735.60897
2023-08-11 04:00:00,2023-08-13 18:15:09,3.0,2.539559336704431,292.9538373585622,280.33540433553225,172.0696682657676,0.1317134387700795,392.61191,3314.28775,0.0,0.0,168.15946,0.0,3079.42996,2739.95812
2023-08-11 05:00:00,2023-08-13 18:15:09,3.0,2.539559336704431,292.9538373585622,280.33540433553225,172.0696682657676,0.1317134387700795,386.52001,3434.38729,0.0,0.00323,125.87845,0.0,3020.21007,2691.36271
2023-08-11 06:00:00,2023-08-13 18:15:09,3.0,2.539559336704431,292.9538373585622,280.33540433553225,172.0696682657676,0.1317134387700795,378.42578,3517.77002,0.0,0.0,115.65134,0.0,2923.58013,2612.06888
2023-08-11 07:00:00,2023-08-13 18:15:09,3.0,2.1537972571242565,291.53899286492845,280.47321516127096,86.03845435664724,0.2129569526807073,372.093,3476.26759,0.0,0.0183,85.3559,0.0,2673.71003,2407.02727
2023-08-11 08:00:00,2023-08-13 18:15:09,3.0,2.1537972571242565,291.53899286492845,280.47321516127096,86.03845435664724,0.2129569526807073,368.36444,3365.26781,0.0,8e-05,69.96507,0.0,2630.41006,2371.49562
2023-08-11 09:00:00,2023-08-13 18:15:09,3.0,2.1537972571242565,291.53899286492845,280.47321516127096,86.03845435664724,0.2129569526807073,367.46532,3256.29187,0.0,0.00518,35.96945,0.0,2600.26996,2346.76287
2023-08-11 10:00:00,2023-08-13 18:15:09,3.0,1.965108343301224,290.4117832003436,280.5107967483544,0.0,0.2486546751593547,366.30379,3104.58959,0.0,0.0,12.75973,0.0,2571.0401,2322.77705
2023-08-11 11:00:00,2023-08-13 18:15:09,3.0,1.965108343301224,290.4117832003436,280.5107967483544,0.0,0.2486546751593547,365.99423,2894.35303,0.0,0.0,0.0,0.0,2487.76993,2254.44615
2023-08-11 12:00:00,2023-08-13 18:15:09,3.0,1.965108343301224,290.4117832003436,280.5107967483544,0.0,0.2486546751593547,363.9422,2694.74598,0.0,0.0477,0.0,0.07,2340.67002,2133.73702
2023-08-11 13:00:00,2023-08-13 18:15:09,3.0,1.875885280281761,293.88714075475093,280.7820219571737,0.0,0.2925271363990109,364.29262,2441.89175,0.0,0.00983,0.0,948.08001,2174.40998,1997.30522
2023-08-11 14:00:00,2023-08-13 18:15:09,3.0,1.875885280281761,293.88714075475093,280.7820219571737,0.0,0.2925271363990109,370.70382,2379.91623,0.0,0.0024,5.8476,4990.60021,1912.99996,1782.79404
2023-08-11 15:00:00,2023-08-13 18:15:09,3.0,1.875885280281761,293.88714075475093,280.7820219571737,0.0,0.2925271363990109,375.10641,2370.83664,0.0,0.00234,13.10186,9571.38015,1578.89002,1508.62582
2023-08-11 16:00:00,2023-08-13 18:15:09,3.0,3.097882349219467,298.7554395737891,280.05718295522297,96.68632004554044,0.3325167395842318,375.79456,2242.20045,0.0,0.00777,13.37692,11860.16023,1234.86004,1226.31728
2023-08-11 17:00:00,2023-08-13 18:15:09,3.0,3.097882349219467,298.7554395737891,280.05718295522297,96.68632004554044,0.3325167395842318,373.36911,2138.88387,0.0,0.0,13.99602,12781.92983,980.75,1017.79641
2023-08-11 18:00:00,2023-08-13 18:15:09,3.0,3.097882349219467,298.7554395737891,280.05718295522297,96.68632004554044,0.3325167395842318,371.5339,2068.81901,0.0,0.0,11.72944,13189.10987,893.34,946.06839
2023-08-11 19:00:00,2023-08-13 18:15:09,3.0,4.200255810293012,301.52812646985984,278.8334190206317,351.8131594536295,0.3734623404220214,381.66577,2000.86183,0.0,0.0001,5.63461,13253.89026,937.98996,982.70783
2023-08-11 20:00:00,2023-08-13 18:15:09,3.0,4.200255810293012,301.52812646985984,278.8334190206317,351.8131594536295,0.3734623404220214,391.18889,2032.90926,0.0,0.0,0.0,13155.37968,1160.49002,1165.28978
2023-08-11 21:00:00,2023-08-13 18:15:09,3.0,4.200255810293012,301.52812646985984,278.8334190206317,351.8131594536295,0.3734623404220214,394.34809,2143.52787,0.0,2e-05,0.0,12933.56041,1551.41001,1486.07592
2023-08-11 22:00:00,2023-08-13 18:15:09,3.0,4.808268387319953,301.18227318849574,278.57324777280803,876.735984207118,0.442140533912482,399.88043,2280.17946,0.0,0.0,26.54388,12493.97976,2028.98,1877.96643
2023-08-11 23:00:00,2023-08-13 18:15:09,3.0,4.808268387319953,301.18227318849574,278.57324777280803,876.735984207118,0.442140533912482,409.62342,2445.74501,0.0,0.00364,70.68246,11735.66022,2515.31,2277.04533
2023-08-12 00:00:00,2023-08-13 18:15:09,3.0,4.808268387319953,301.18227318849574,278.57324777280803,876.735984207118,0.442140533912482,420.20691,2530.57023,0.0,0.0,131.73089,6411.8486,42.41238,2041.40802
2023-08-12 01:00:00,2023-08-13 18:15:09,3.0,3.561942143549353,296.56835488422826,279.60109696946256,764.1513171639722,0.638962619839529,421.54519,2634.53704,0.0,0.0,160.71402,4694.09779,43.52849,2074.54838
2023-08-12 02:00:00,2023-08-13 18:15:09,3.0,3.561942143549353,296.56835488422826,279.60109696946256,764.1513171639722,0.638962619839529,413.18891,2783.24732,0.0,0.00035,174.25225,2989.88338,44.00419,2126.84497
2023-08-12 03:00:00,2023-08-13 18:15:09,3.0,3.561942143549353,296.56835488422826,279.60109696946256,764.1513171639722,0.638962619839529,414.29698,3067.48968,0.0,0.0,178.19976,1419.97551,42.84051,2095.9622
2023-08-12 04:00:00,2023-08-13 18:15:09,3.0,2.6642937251572203,293.926923973964,280.20156352210216,172.1006229668697,0.833354562751945,406.75073,3318.35629,0.0,0.0,162.04314,0.0,39.81621,2000.3095
2023-08-12 05:00:00,2023-08-13 18:15:09,3.0,2.6642937251572203,293.926923973964,280.20156352210216,172.1006229668697,0.833354562751945,398.68606,3483.38796,0.0,0.00323,117.40807,0.0,39.11591,1944.71982
2023-08-12 06:00:00,2023-08-13 18:15:09,3.0,2.6642937251572203,293.926923973964,280.20156352210216,172.1006229668697,0.833354562751945,388.76872,3602.52704,0.0,0.0,103.75341,0.0,35.07926,1815.91083
2023-08-12 07:00:00,2023-08-13 18:15:09,3.0,2.204784215128216,292.3636110116003,280.3661774304719,86.05269917021428,0.915021455979031,380.98804,3574.47228,0.0,0.0183,73.23001,0.0,36.03618,1724.26943
2023-08-12 08:00:00,2023-08-13 18:15:09,3.0,2.204784215128216,292.3636110116003,280.3661774304719,86.05269917021428,0.915021455979031,375.59719,3463.15499,0.0,8e-05,59.19191,0.0,37.56311,1566.00118
2023-08-12 09:00:00,2023-08-13 18:15:09,3.0,2.204784215128216,292.3636110116003,280.3661774304719,86.05269917021428,0.915021455979031,372.82825,3343.93798,0.0,0.00518,27.3352,300.21042,41.57307,1467.76533
2023-08-12 10:00:00,2023-08-13 18:15:09,3.0,1.8998957507359933,291.0532453010544,280.308844815575,0.0,0.9398598759066644,369.98656,3180.16069,0.0,0.0,7.85301,598.37456,36.33715,1394.94318
2023-08-12 11:00:00,2023-08-13 18:15:09,3.0,1.8998957507359933,291.0532453010544,280.308844815575,0.0,0.9398598759066644,368.27782,2959.34551,0.0,0.0,0.0,1328.3889,40.27051,1327.23732
2023-08-12 12:00:00,2023-08-13 18:15:09,3.0,1.8998957507359933,291.0532453010544,280.308844815575,0.0,0.9398598759066644,365.15459,2744.49156,0.0,0.0477,0.0,2391.80926,43.84047,1325.76314
2023-08-12 13:00:00,2023-08-13 18:15:09,3.0,1.6544747146230163,294.745101883551,280.3197317520366,0.0,0.9869194564441562,364.51783,2480.24781,0.0,0.00983,0.0,4260.92548,41.04993,1323.20933
2023-08-12 14:00:00,2023-08-13 18:15:09,3.0,1.6544747146230163,294.745101883551,280.3197317520366,0.0,0.9869194564441562,370.74062,2416.91762,0.0,0.0024,7.7748,5902.9183,38.48875,1311.29468
2023-08-12 15:00:00,2023-08-13 18:15:09,3.0,1.6544747146230163,294.745101883551,280.3197317520366,0.0,0.9869194564441562,375.87454,2405.59438,0.0,0.00234,14.96452,6913.95199,37.67743,1281.21678
2023-08-12 16:00:00,2023-08-13 18:15:09,3.0,2.624822765931424,299.8050646102755,279.2646421360371,98.74434096279788,1.0194566583988056,377.85285,2260.67398,0.0,0.00777,13.96725,8540.00872,33.88015,1243.74313
2023-08-12 17:00:00,2023-08-13 18:15:09,3.0,2.624822765931424,299.8050646102755,279.2646421360371,98.74434096279788,1.0194566583988056,377.23422,2150.45286,0.0,0.0,12.5405,10492.22265,39.25361,1307.65358
