Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
40272,2023-08-06 00:00:00,2024-07-17 00:00:00,3.1,360.87,353.0,2770.0,0.0,0.0,9.0,1987.0,31.0,359.0
40273,2023-08-06 01:00:00,2024-07-17 00:00:00,3.1,378.68,352.0,3236.0,0.0,0.0,58.0,1794.0,18.0,343.0
40274,2023-08-06 02:00:00,2024-07-17 00:00:00,3.1,437.39,352.0,3653.0,0.0,0.0,147.0,866.0,26.0,323.0
40275,2023-08-06 03:00:00,2024-07-17 00:00:00,3.1,505.44,352.0,3743.0,0.0,0.0,151.0,105.0,11.0,378.0
40276,2023-08-06 04:00:00,2024-07-17 00:00:00,3.1,516.01,353.0,3606.0,0.0,0.0,145.0,28.0,0.0,386.0
40277,2023-08-06 05:00:00,2024-07-17 00:00:00,3.1,528.7,352.0,3557.0,0.0,0.0,19.0,23.0,2.0,332.0
40278,2023-08-06 06:00:00,2024-07-17 00:00:00,3.1,515.09,352.0,3580.0,0.0,0.0,145.0,45.0,3.0,413.0
40279,2023-08-06 07:00:00,2024-07-17 00:00:00,3.1,508.34,352.0,3292.0,0.0,0.0,151.0,37.0,73.0,403.0
40280,2023-08-06 08:00:00,2024-07-17 00:00:00,3.1,504.25,352.0,3137.0,0.0,0.0,145.0,23.0,113.0,355.0
40281,2023-08-06 09:00:00,2024-07-17 00:00:00,3.1,524.06,353.0,3091.0,0.0,0.0,13.0,23.0,87.0,358.0
40282,2023-08-06 10:00:00,2024-07-17 00:00:00,3.1,534.25,353.0,2786.0,0.0,0.0,7.0,22.0,46.0,367.0
40283,2023-08-06 11:00:00,2024-07-17 00:00:00,3.1,540.05,353.0,2639.0,0.0,0.0,7.0,22.0,24.0,378.0
40284,2023-08-06 12:00:00,2024-07-17 00:00:00,3.1,541.61,353.0,2635.0,0.0,0.0,7.0,23.0,17.0,390.0
40285,2023-08-06 13:00:00,2024-07-17 00:00:00,3.1,543.11,354.0,2598.0,0.0,0.0,7.0,23.0,13.0,395.0
40286,2023-08-06 14:00:00,2024-07-17 00:00:00,3.1,502.42,353.0,1423.0,0.0,0.0,7.0,356.0,16.0,403.0
40287,2023-08-06 15:00:00,2024-07-17 00:00:00,3.1,359.1,354.0,1096.0,0.0,0.0,7.0,1418.0,2.0,416.0
40288,2023-08-06 16:00:00,2024-07-17 00:00:00,3.1,313.33,354.0,1118.0,0.0,0.0,7.0,2008.0,0.0,424.0
40289,2023-08-06 17:00:00,2024-07-17 00:00:00,3.1,308.7,355.0,1184.0,0.0,0.0,7.0,2124.0,0.0,424.0
40290,2023-08-06 18:00:00,2024-07-17 00:00:00,3.1,317.33,355.0,1440.0,0.0,0.0,7.0,2151.0,0.0,420.0
40291,2023-08-06 19:00:00,2024-07-17 00:00:00,3.1,328.99,355.0,1794.0,0.0,0.0,7.0,2163.0,0.0,413.0
40292,2023-08-06 20:00:00,2024-07-17 00:00:00,3.1,333.75,355.0,1928.0,0.0,0.0,7.0,2150.0,1.0,408.0
40293,2023-08-06 21:00:00,2024-07-17 00:00:00,3.1,345.0,355.0,2359.0,0.0,0.0,7.0,2160.0,3.0,396.0
40294,2023-08-06 22:00:00,2024-07-17 00:00:00,3.1,350.64,354.0,2578.0,0.0,0.0,7.0,2154.0,1.0,388.0
40295,2023-08-06 23:00:00,2024-07-17 00:00:00,3.1,356.24,354.0,2798.0,0.0,0.0,7.0,2140.0,0.0,378.0
