UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-28 00:00:00,224.0,1339.0,0.0,0.0,4.0,1342.0,3.0,487.0
2023-01-28 01:00:00,224.0,2381.0,0.0,0.0,88.0,328.0,4.0,480.0
2023-01-28 02:00:00,223.0,2975.0,0.0,0.0,92.0,56.0,12.0,520.0
2023-01-28 03:00:00,223.0,3235.0,0.0,0.0,79.0,58.0,8.0,526.0
2023-01-28 04:00:00,223.0,3299.0,0.0,0.0,79.0,48.0,18.0,531.0
2023-01-28 05:00:00,223.0,3206.0,0.0,0.0,76.0,33.0,0.0,506.0
2023-01-28 06:00:00,223.0,3194.0,0.0,0.0,3.0,32.0,1.0,469.0
2023-01-28 07:00:00,223.0,3162.0,0.0,0.0,0.0,33.0,0.0,469.0
2023-01-28 08:00:00,223.0,3134.0,0.0,0.0,0.0,33.0,0.0,469.0
2023-01-28 09:00:00,223.0,3178.0,0.0,0.0,0.0,5.0,0.0,471.0
2023-01-28 10:00:00,223.0,3246.0,0.0,0.0,0.0,0.0,1.0,479.0
2023-01-28 11:00:00,223.0,3190.0,0.0,0.0,0.0,0.0,5.0,481.0
2023-01-28 12:00:00,223.0,3228.0,0.0,0.0,0.0,0.0,2.0,484.0
2023-01-28 13:00:00,223.0,3247.0,0.0,0.0,0.0,0.0,8.0,484.0
2023-01-28 14:00:00,223.0,3075.0,0.0,0.0,0.0,0.0,10.0,485.0
2023-01-28 15:00:00,223.0,2972.0,0.0,0.0,0.0,2.0,3.0,487.0
2023-01-28 16:00:00,223.0,2568.0,0.0,0.0,0.0,447.0,0.0,494.0
2023-01-28 17:00:00,224.0,1133.0,0.0,0.0,0.0,1484.0,0.0,522.0
2023-01-28 18:00:00,223.0,919.0,0.0,0.0,0.0,1794.0,1.0,544.0
2023-01-28 19:00:00,222.0,946.0,0.0,0.0,0.0,1696.0,0.0,549.0
2023-01-28 20:00:00,223.0,878.0,0.0,0.0,0.0,1630.0,4.0,549.0
2023-01-28 21:00:00,222.0,860.0,0.0,0.0,0.0,1644.0,0.0,544.0
2023-01-28 22:00:00,223.0,977.0,0.0,0.0,0.0,1732.0,1.0,539.0
2023-01-28 23:00:00,222.0,1131.0,0.0,0.0,0.0,1797.0,12.0,526.0
