UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,4.020174785782197,281.9165877933189,265.2472605698804,463.8280729525077,0.0009000406525186,322.12317,2257.52789,0.0,3e-05,73.18271,963.46499,42.45034,511.19869
2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,3.059382087778204,277.73449381290175,266.56586492974736,7.429277617810464,0.0,319.05527,2550.51368,0.0,0.0,85.42565,666.95301,43.82541,513.72648
2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,3.059382087778204,277.73449381290175,266.56586492974736,7.429277617810464,0.0,321.81973,2817.33039,0.0,0.00982,94.30158,403.16838,44.31744,516.0839
2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,3.059382087778204,277.73449381290175,266.56586492974736,7.429277617810464,0.0,322.17756,2982.42778,0.0,0.0,89.96702,177.08466,38.29761,515.22899
2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,2.8217807615827004,276.3927155762641,266.1615223057902,3.714846555047117,0.0,320.1091,3080.68434,0.0,0.0,84.94387,23.59146,39.33943,514.27445
2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,2.8217807615827004,276.3927155762641,266.1615223057902,3.714846555047117,0.0,315.604,3076.35097,0.0,0.0016,68.36845,0.0,33.97689,510.18921
2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,2.8217807615827004,276.3927155762641,266.1615223057902,3.714846555047117,0.0,312.90329,2996.97807,0.0,0.0,49.01624,0.0,30.94532,511.50544
2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,2.676309737268865,275.3282742787014,265.4942229817817,0.0,0.0,307.4191,2939.59415,0.0,0.0,46.3303,0.0,29.3917,518.58617
2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,2.676309737268865,275.3282742787014,265.4942229817817,0.0,0.0,303.67229,2841.03711,0.0,0.0,35.12914,33.70053,30.77109,522.24461
2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,2.676309737268865,275.3282742787014,265.4942229817817,0.0,0.0,301.58728,2780.84368,0.0,0.0,28.09416,25.48843,27.6878,519.72789
2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,2.49880721340606,274.4474703961091,264.796122574893,0.0,0.0,292.04448,2747.58482,0.0,0.01312,29.26887,37.78789,31.0551,518.75174
2023-11-08 11:00:00,2024-07-17 00:00:00,3.1,2.49880721340606,274.4474703961091,264.796122574893,0.0,0.0,285.71206,2661.3694,0.0,0.0,15.08469,44.42285,32.42052,515.20009
2023-11-08 12:00:00,2024-07-17 00:00:00,3.1,2.49880721340606,274.4474703961091,264.796122574893,0.0,0.0,284.51935,2529.3035,0.0,0.00744,11.83954,56.85031,33.78327,515.52543
2023-11-08 13:00:00,2024-07-17 00:00:00,3.1,2.301110705596772,274.91260254181304,264.18631429528097,7.497682749170456,0.0,293.93089,2373.60842,0.0,0.01255,4.4795,120.92188,36.74889,516.85121
2023-11-08 14:00:00,2024-07-17 00:00:00,3.1,2.301110705596772,274.91260254181304,264.18631429528097,7.497682749170456,0.0,306.20948,2222.71747,0.0,0.01542,0.0,375.2082,35.81401,517.82231
2023-11-08 15:00:00,2024-07-17 00:00:00,3.1,2.301110705596772,274.91260254181304,264.18631429528097,7.497682749170456,0.0,307.82559,2042.65418,0.0,0.0,0.0,794.70485,35.35998,522.64739
2023-11-08 16:00:00,2024-07-17 00:00:00,3.1,2.599165156439293,281.22155304481737,262.9583524217845,173.3719741480753,0.0,312.0633,1884.38765,0.0,0.0,0.0,1176.19203,33.43149,522.58086
2023-11-08 17:00:00,2024-07-17 00:00:00,3.1,2.599165156439293,281.22155304481737,262.9583524217845,173.3719741480753,0.0,318.38654,1743.47322,0.0,0.0,0.0,1384.47311,32.12889,511.63075
2023-11-08 18:00:00,2024-07-17 00:00:00,3.1,2.599165156439293,281.22155304481737,262.9583524217845,173.3719741480753,0.0,317.6288,1620.72855,0.0,0.00743,0.0,1509.45004,36.15418,508.93341
2023-11-08 19:00:00,2024-07-17 00:00:00,3.1,3.075231464223139,283.9097863375514,261.5590202746456,584.0170089854181,0.0,320.23605,1570.52722,0.0,0.01825,0.0,1602.8284,39.16831,511.14388
2023-11-08 20:00:00,2024-07-17 00:00:00,3.1,3.075231464223139,283.9097863375514,261.5590202746456,584.0170089854181,0.0,320.82851,1606.69616,0.0,0.0,8.45332,1650.53082,31.14003,512.30861
2023-11-08 21:00:00,2024-07-17 00:00:00,3.1,3.075231464223139,283.9097863375514,261.5590202746456,584.0170089854181,0.0,319.1724,1697.59627,0.0,0.00776,26.49778,1644.31721,25.59623,512.72064
2023-11-08 22:00:00,2024-07-17 00:00:00,3.1,2.577819237689637,282.0271609201818,262.84470255754167,444.7649039727562,0.0004410589184623,321.04832,1859.2379,0.0,0.01168,45.58825,1566.14904,23.55975,512.28344
2023-11-08 23:00:00,2024-07-17 00:00:00,3.1,2.577819237689637,282.0271609201818,262.84470255754167,444.7649039727562,0.0004410589184623,323.73469,2070.0882,0.0,0.00039,63.61506,1340.97748,28.13345,519.94531
2023-11-09 00:00:00,2024-07-17 00:00:00,3.1,2.577819237689637,282.0271609201818,262.84470255754167,444.7649039727562,0.0004410589184623,314.69946,2462.87375,0.0,3e-05,85.29455,972.12607,42.45034,511.99127
2023-11-09 01:00:00,2024-07-17 00:00:00,3.1,2.2464075749174865,278.3400515588288,262.7996682072572,5.318741127046323,0.002308544854508,311.75601,2720.02512,0.0,0.0,95.78315,654.77901,43.82541,514.53959
2023-11-09 02:00:00,2024-07-17 00:00:00,3.1,2.2464075749174865,278.3400515588288,262.7996682072572,5.318741127046323,0.002308544854508,314.5274,2939.64986,0.0,0.00982,100.78646,378.7874,44.31744,516.88438
2023-11-09 03:00:00,2024-07-17 00:00:00,3.1,2.2464075749174865,278.3400515588288,262.7996682072572,5.318741127046323,0.002308544854508,314.94182,3072.95256,0.0,0.0,88.15046,147.74142,38.29761,516.00872
2023-11-09 04:00:00,2024-07-17 00:00:00,3.1,2.205820928388891,277.2634833242322,262.3559919101799,2.659251656170257,0.0067660123011371,312.97535,3147.04453,0.0,0.0,74.96372,0.0,39.33943,515.02677
2023-11-09 05:00:00,2024-07-17 00:00:00,3.1,2.205820928388891,277.2634833242322,262.3559919101799,2.659251656170257,0.0067660123011371,308.51435,3111.08538,0.0,0.0016,51.08484,0.0,33.97689,510.90943
2023-11-09 06:00:00,2024-07-17 00:00:00,3.1,2.205820928388891,277.2634833242322,262.3559919101799,2.659251656170257,0.0067660123011371,305.85789,2987.25894,0.0,0.0,26.95143,0.0,30.94532,512.20506
2023-11-09 07:00:00,2024-07-17 00:00:00,3.1,2.1915954510390785,276.48732277487846,261.6888342620478,0.0,0.0017567879489035,300.48315,2898.14853,0.0,0.0,21.88686,0.0,29.3917,519.28027
