Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39672,2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,278.11,350.0,3593.0,0.0,0.0,8.0,2046.0,45.0,286.0
39673,2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,289.62,350.0,4001.0,0.0,0.0,8.0,1901.0,37.0,271.0
39674,2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,319.14,350.0,4223.0,0.0,0.0,82.0,1234.0,53.0,265.0
39675,2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,376.18,350.0,4294.0,0.0,0.0,149.0,263.0,40.0,313.0
39676,2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,394.53,350.0,4055.0,0.0,0.0,145.0,33.0,40.0,319.0
39677,2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,408.97,350.0,3739.0,0.0,0.0,20.0,0.0,35.0,273.0
39678,2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,399.35,350.0,3761.0,0.0,0.0,145.0,24.0,22.0,344.0
39679,2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,401.38,350.0,3282.0,0.0,0.0,151.0,21.0,23.0,321.0
39680,2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,404.59,350.0,3094.0,0.0,0.0,147.0,0.0,24.0,304.0
39681,2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,420.34,350.0,2923.0,0.0,0.0,36.0,0.0,13.0,316.0
39682,2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,424.39,350.0,2794.0,0.0,0.0,9.0,0.0,24.0,322.0
39683,2023-07-12 11:00:00,2024-07-17 00:00:00,3.1,423.49,349.0,2818.0,0.0,0.0,8.0,0.0,30.0,326.0
39684,2023-07-12 12:00:00,2024-07-17 00:00:00,3.1,424.58,349.0,2875.0,0.0,0.0,8.0,0.0,15.0,330.0
39685,2023-07-12 13:00:00,2024-07-17 00:00:00,3.1,429.21,364.0,2622.0,0.0,0.0,8.0,14.0,12.0,339.0
39686,2023-07-12 14:00:00,2024-07-17 00:00:00,3.1,369.13,391.0,1982.0,0.0,0.0,8.0,577.0,25.0,343.0
39687,2023-07-12 15:00:00,2024-07-17 00:00:00,3.1,279.48,401.0,1652.0,0.0,0.0,8.0,1578.0,16.0,357.0
39688,2023-07-12 16:00:00,2024-07-17 00:00:00,3.1,254.6,405.0,1660.0,0.0,0.0,8.0,1995.0,9.0,362.0
39689,2023-07-12 17:00:00,2024-07-17 00:00:00,3.1,250.56,385.0,1868.0,0.0,0.0,8.0,2088.0,46.0,362.0
39690,2023-07-12 18:00:00,2024-07-17 00:00:00,3.1,253.66,384.0,2106.0,0.0,0.0,8.0,2117.0,66.0,362.0
39691,2023-07-12 19:00:00,2024-07-17 00:00:00,3.1,257.83,387.0,2335.0,0.0,0.0,8.0,2136.0,66.0,358.0
39692,2023-07-12 20:00:00,2024-07-17 00:00:00,3.1,263.79,387.0,2682.0,0.0,0.0,8.0,2133.0,75.0,346.0
39693,2023-07-12 21:00:00,2024-07-17 00:00:00,3.1,271.11,387.0,3049.0,0.0,0.0,8.0,2122.0,60.0,339.0
39694,2023-07-12 22:00:00,2024-07-17 00:00:00,3.1,276.83,388.0,3315.0,0.0,0.0,8.0,2104.0,46.0,339.0
39695,2023-07-12 23:00:00,2024-07-17 00:00:00,3.1,283.1,389.0,3629.0,0.0,0.0,8.0,2081.0,36.0,345.0
