UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-24T00:00:00.000000000,2023-08-25 17:59:20,3.0,154.83726
2023-08-24T01:00:00.000000000,2023-08-25 17:59:20,3.0,186.06805
2023-08-24T02:00:00.000000000,2023-08-25 17:59:20,3.0,234.54933
2023-08-24T03:00:00.000000000,2023-08-25 17:59:20,3.0,253.16265
2023-08-24T04:00:00.000000000,2023-08-25 17:59:20,3.0,249.12583
2023-08-24T05:00:00.000000000,2023-08-25 17:59:20,3.0,291.41858
2023-08-24T06:00:00.000000000,2023-08-25 17:59:20,3.0,416.96128
2023-08-24T07:00:00.000000000,2023-08-25 17:59:20,3.0,547.84684
2023-08-24T08:00:00.000000000,2023-08-25 17:59:20,3.0,561.64952
2023-08-24T09:00:00.000000000,2023-08-25 17:59:20,3.0,486.53581
2023-08-24T10:00:00.000000000,2023-08-25 17:59:20,3.0,434.84748
2023-08-24T11:00:00.000000000,2023-08-25 17:59:20,3.0,439.08971
2023-08-24T12:00:00.000000000,2023-08-25 17:59:20,3.0,452.49224
2023-08-24T13:00:00.000000000,2023-08-25 17:59:20,3.0,431.77209
2023-08-24T14:00:00.000000000,2023-08-25 17:59:20,3.0,410.39273
2023-08-24T15:00:00.000000000,2023-08-25 17:59:20,3.0,385.41679
2023-08-24T16:00:00.000000000,2023-08-25 17:59:20,3.0,300.0648
2023-08-24T17:00:00.000000000,2023-08-25 17:59:20,3.0,216.80025
2023-08-24T18:00:00.000000000,2023-08-25 17:59:20,3.0,191.01256
2023-08-24T19:00:00.000000000,2023-08-25 17:59:20,3.0,191.94047
2023-08-24T20:00:00.000000000,2023-08-25 17:59:20,3.0,185.96162
2023-08-24T21:00:00.000000000,2023-08-25 17:59:20,3.0,183.6758
2023-08-24T22:00:00.000000000,2023-08-25 17:59:20,3.0,188.03314
2023-08-24T23:00:00.000000000,2023-08-25 17:59:20,3.0,179.87905
2023-08-25T00:00:00.000000000,2023-08-25 17:59:20,3.0,132.83786
2023-08-25T01:00:00.000000000,2023-08-25 17:59:20,3.0,149.77795
2023-08-25T02:00:00.000000000,2023-08-25 17:59:20,3.0,186.49797
2023-08-25T03:00:00.000000000,2023-08-25 17:59:20,3.0,204.90436
2023-08-25T04:00:00.000000000,2023-08-25 17:59:20,3.0,207.19687
2023-08-25T05:00:00.000000000,2023-08-25 17:59:20,3.0,244.03134
2023-08-25T06:00:00.000000000,2023-08-25 17:59:20,3.0,341.98041
2023-08-25T07:00:00.000000000,2023-08-25 17:59:20,3.0,446.27035
2023-08-25T08:00:00.000000000,2023-08-25 17:59:20,3.0,477.5743
2023-08-25T09:00:00.000000000,2023-08-25 17:59:20,3.0,452.2921
2023-08-25T10:00:00.000000000,2023-08-25 17:59:20,3.0,427.98424
2023-08-25T11:00:00.000000000,2023-08-25 17:59:20,3.0,426.21099
2023-08-25T12:00:00.000000000,2023-08-25 17:59:20,3.0,428.94885
2023-08-25T13:00:00.000000000,2023-08-25 17:59:20,3.0,420.95318
2023-08-25T14:00:00.000000000,2023-08-25 17:59:20,3.0,415.93732
2023-08-25T15:00:00.000000000,2023-08-25 17:59:20,3.0,409.24562
2023-08-25T16:00:00.000000000,2023-08-25 17:59:20,3.0,365.22816
2023-08-25T17:00:00.000000000,2023-08-25 17:59:20,3.0,307.31086
2023-08-25T18:00:00.000000000,2023-08-25 17:59:20,3.0,263.2001
2023-08-25T19:00:00.000000000,2023-08-25 17:59:20,3.0,213.26448
2023-08-25T20:00:00.000000000,2023-08-25 17:59:20,3.0,161.70876
2023-08-25T21:00:00.000000000,2023-08-25 17:59:20,3.0,147.53356
2023-08-25T22:00:00.000000000,2023-08-25 17:59:20,3.0,161.78665
2023-08-25T23:00:00.000000000,2023-08-25 17:59:20,3.0,166.29037
2023-08-26T00:00:00.000000000,2023-08-25 17:59:20,3.0,156.41911
2023-08-26T01:00:00.000000000,2023-08-25 17:59:20,3.0,168.80956
2023-08-26T02:00:00.000000000,2023-08-25 17:59:20,3.0,195.52748
2023-08-26T03:00:00.000000000,2023-08-25 17:59:20,3.0,208.08882
2023-08-26T04:00:00.000000000,2023-08-25 17:59:20,3.0,213.04073
2023-08-26T05:00:00.000000000,2023-08-25 17:59:20,3.0,257.17626
2023-08-26T06:00:00.000000000,2023-08-25 17:59:20,3.0,350.25983
2023-08-26T07:00:00.000000000,2023-08-25 17:59:20,3.0,435.89339
2023-08-26T08:00:00.000000000,2023-08-25 17:59:20,3.0,462.62393
2023-08-26T09:00:00.000000000,2023-08-25 17:59:20,3.0,451.87207
2023-08-26T10:00:00.000000000,2023-08-25 17:59:20,3.0,442.45628
2023-08-26T11:00:00.000000000,2023-08-25 17:59:20,3.0,445.72955
2023-08-26T12:00:00.000000000,2023-08-25 17:59:20,3.0,447.8953
2023-08-26T13:00:00.000000000,2023-08-25 17:59:20,3.0,439.60086
2023-08-26T14:00:00.000000000,2023-08-25 17:59:20,3.0,436.55167
2023-08-26T15:00:00.000000000,2023-08-25 17:59:20,3.0,438.10439
2023-08-26T16:00:00.000000000,2023-08-25 17:59:20,3.0,406.01983
2023-08-26T17:00:00.000000000,2023-08-25 17:59:20,3.0,342.62175
2023-08-26T18:00:00.000000000,2023-08-25 17:59:20,3.0,275.71468
2023-08-26T19:00:00.000000000,2023-08-25 17:59:20,3.0,216.93393
2023-08-26T20:00:00.000000000,2023-08-25 17:59:20,3.0,178.09684
2023-08-26T21:00:00.000000000,2023-08-25 17:59:20,3.0,173.36133
2023-08-26T22:00:00.000000000,2023-08-25 17:59:20,3.0,184.18631
