,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
0,2023-08-18 00:00:00,2023-08-20 14:50:47,3.0,306.41,431.0,3767.0,0.0,0.0,10.0,1678.0,21.0,330.0
1,2023-08-18 01:00:00,2023-08-20 14:50:47,3.0,317.85,429.0,3879.0,0.0,0.0,81.0,1396.0,11.0,315.0
2,2023-08-18 02:00:00,2023-08-20 14:50:47,3.0,375.06,429.0,4023.0,0.0,0.0,148.0,394.0,13.0,317.0
3,2023-08-18 03:00:00,2023-08-20 14:50:47,3.0,401.54,428.0,4138.0,0.0,0.0,151.0,63.0,12.0,391.0
4,2023-08-18 04:00:00,2023-08-20 14:50:47,3.0,404.06,427.0,4011.0,0.0,0.0,145.0,55.0,6.0,397.0
5,2023-08-18 05:00:00,2023-08-20 14:50:47,3.0,415.39,429.0,3984.0,0.0,0.0,19.0,35.0,3.0,355.0
6,2023-08-18 06:00:00,2023-08-20 14:50:47,3.0,408.03,428.0,3960.0,0.0,0.0,145.0,23.0,4.0,420.0
7,2023-08-18 07:00:00,2023-08-20 14:50:47,3.0,408.54,430.0,3583.0,0.0,0.0,151.0,28.0,24.0,420.0
8,2023-08-18 08:00:00,2023-08-20 14:50:47,3.0,409.5,419.0,3278.0,0.0,0.0,139.0,15.0,38.0,370.0
9,2023-08-18 09:00:00,2023-08-20 14:50:47,3.0,419.46,353.0,3081.0,0.0,0.0,13.0,15.0,34.0,374.0
10,2023-08-18 10:00:00,2023-08-20 14:50:47,3.0,424.02,348.0,2933.0,0.0,0.0,7.0,15.0,14.0,376.0
11,2023-08-18 11:00:00,2023-08-20 14:50:47,3.0,429.11,348.0,2668.0,0.0,0.0,7.0,15.0,8.0,380.0
12,2023-08-18 12:00:00,2023-08-20 14:50:47,3.0,429.47,348.0,2677.0,0.0,0.0,7.0,15.0,8.0,392.0
13,2023-08-18 13:00:00,2023-08-20 14:50:47,3.0,425.34,351.0,2953.0,0.0,0.0,7.0,16.0,9.0,398.0
14,2023-08-18 14:00:00,2023-08-20 14:50:47,3.0,428.73,385.0,2372.0,0.0,0.0,7.0,94.0,8.0,400.0
15,2023-08-18 15:00:00,2023-08-20 14:50:47,3.0,368.71,360.0,2022.0,0.0,0.0,7.0,602.0,5.0,402.0
16,2023-08-18 16:00:00,2023-08-20 14:50:47,3.0,332.06,346.0,2011.0,0.0,0.0,7.0,966.0,7.0,416.0
17,2023-08-18 17:00:00,2023-08-20 14:50:47,3.0,317.85,348.0,1949.0,0.0,0.0,7.0,1082.0,45.0,408.0
18,2023-08-18 18:00:00,2023-08-20 14:50:47,3.0,321.12,350.0,2356.0,0.0,0.0,7.0,1054.0,82.0,387.0
19,2023-08-18 19:00:00,2023-08-20 14:50:47,3.0,327.39,389.0,2638.0,0.0,0.0,7.0,1047.0,84.0,371.0
20,2023-08-18 20:00:00,2023-08-20 14:50:47,3.0,319.94,395.0,2789.0,0.0,0.0,7.0,1173.0,70.0,339.0
21,2023-08-18 21:00:00,2023-08-20 14:50:47,3.0,308.66,395.0,3171.0,0.0,0.0,7.0,1422.0,60.0,326.0
22,2023-08-18 22:00:00,2023-08-20 14:50:47,3.0,302.45,411.0,3319.0,0.0,0.0,7.0,1561.0,69.0,304.0
23,2023-08-18 23:00:00,2023-08-20 14:50:47,3.0,299.8,432.0,3259.0,0.0,0.0,8.0,1630.0,60.0,296.0
