datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-14 00:00:00,2023-08-15 01:14:24,3.0,2.975726505638412,297.41765277737125,278.5599110218026,166.86443905950745,0.0685927648579418,378.36266,3334.04926,0.0,0.0,124.91124,7812.87005,948.37,991.22562
2023-08-14 01:00:00,2023-08-15 01:14:24,3.0,2.975726505638412,297.41765277737125,278.5599110218026,166.86443905950745,0.0685927648579418,380.0327,3398.10872,0.0,0.0,154.66388,3493.43,1130.81,1140.93457
2023-08-14 02:00:00,2023-08-15 01:14:24,3.0,2.975726505638412,297.41765277737125,278.5599110218026,166.86443905950745,0.0685927648579418,371.20503,3470.79017,0.0,0.00035,171.5636,454.64,1317.96003,1294.50854
2023-08-14 03:00:00,2023-08-15 01:14:24,3.0,2.975726505638412,297.41765277737125,278.5599110218026,166.86443905950745,0.0685927648579418,374.32528,3659.98203,0.0,0.0,179.2573,0.01,1500.71997,1444.48004
2023-08-14 04:00:00,2023-08-15 01:14:24,3.0,2.250725188847932,295.0685394311339,278.9768194277544,166.86443905950745,0.0685927648579418,370.27021,3810.15058,0.0,0.0,166.63477,0.0,1615.18,1538.40512
2023-08-14 05:00:00,2023-08-15 01:14:24,3.0,2.250725188847932,295.0685394311339,278.9768194277544,166.86443905950745,0.0685927648579418,366.45387,3856.68065,0.0,0.00323,123.76694,0.0,1618.43994,1541.0802
2023-08-14 06:00:00,2023-08-15 01:14:24,3.0,2.250725188847932,295.0685394311339,278.9768194277544,166.86443905950745,0.0685927648579418,360.52242,3867.52132,0.0,0.0,112.68539,0.0,1481.69004,1428.86421
2023-08-14 07:00:00,2023-08-15 01:14:24,3.0,1.9581271221811527,293.5692363987277,279.0997108293129,83.43302197643641,0.1039491809123228,355.90483,3753.2178,0.0,0.0183,82.33312,0.0,1199.14002,1197.0057
2023-08-14 08:00:00,2023-08-15 01:14:24,3.0,1.9581271221811527,293.5692363987277,279.0997108293129,83.43302197643641,0.1039491809123228,354.10579,3595.71457,0.0,8e-05,67.27951,0.0,1021.70997,1051.40787
2023-08-14 09:00:00,2023-08-15 01:14:24,3.0,1.9581271221811527,293.5692363987277,279.0997108293129,83.43302197643641,0.1039491809123228,355.26884,3456.17046,0.0,0.00518,33.81708,0.0,856.2,915.59157
2023-08-14 10:00:00,2023-08-15 01:14:24,3.0,1.7754785605495056,292.35453136246736,279.05418070116787,0.0,0.1251309704560125,356.02095,3278.91751,0.0,0.0,11.53658,0.0,710.10003,795.70299
2023-08-14 11:00:00,2023-08-15 01:14:24,3.0,1.7754785605495056,292.35453136246736,279.05418070116787,0.0,0.1251309704560125,357.36483,3017.29968,0.0,0.0,0.0,0.0,559.97,672.50736
2023-08-14 12:00:00,2023-08-15 01:14:24,3.0,1.7754785605495056,292.35453136246736,279.05418070116787,0.0,0.1251309704560125,356.56859,2767.40534,0.0,0.0477,0.0,0.02,431.74002,567.28276
2023-08-14 13:00:00,2023-08-15 01:14:24,3.0,1.4985975347336793,296.27868633433303,279.0507798308652,0.0,0.1491062214806231,358.02675,2469.17031,0.0,0.00983,0.0,1019.58,342.88,494.36487
2023-08-14 14:00:00,2023-08-15 01:14:24,3.0,1.4985975347336793,296.27868633433303,279.0507798308652,0.0,0.1491062214806231,364.58316,2409.86394,0.0,0.0024,6.32801,5442.14998,248.45,416.87629
2023-08-14 15:00:00,2023-08-15 01:14:24,3.0,1.4985975347336793,296.27868633433303,279.0507798308652,0.0,0.1491062214806231,368.02652,2414.15449,0.0,0.00234,13.56619,10239.23955,165.93999,349.16917
2023-08-14 16:00:00,2023-08-15 01:14:24,3.0,2.3910379646771087,301.4428783033685,278.5044328613575,92.61924660818369,0.1611945342928785,367.13608,2315.76196,0.0,0.00777,13.52408,12273.15957,167.09001,350.11286
2023-08-14 17:00:00,2023-08-15 01:14:24,3.0,2.3910379646771087,301.4428783033685,278.5044328613575,92.61924660818369,0.1611945342928785,362.6528,2260.73092,0.0,0.0,13.63318,12937.33988,250.92,418.90315
2023-08-14 18:00:00,2023-08-15 01:14:24,3.0,2.3910379646771087,301.4428783033685,278.5044328613575,92.61924660818369,0.1611945342928785,358.69213,2283.90814,0.0,0.0,11.16494,13168.48993,367.19,514.31348
2023-08-14 19:00:00,2023-08-15 01:14:24,3.0,3.275000217648317,303.8049961217532,277.72983369479346,345.90498305960625,0.1657515009517065,366.0531,2335.22217,0.0,0.0001,5.29923,13100.64979,441.21999,575.06195
2023-08-14 20:00:00,2023-08-15 01:14:24,3.0,3.275000217648317,303.8049961217532,277.72983369479346,345.90498305960625,0.1657515009517065,373.11436,2478.77308,0.0,0.0,0.0,12854.8402,452.76999,584.5398
2023-08-14 21:00:00,2023-08-15 01:14:24,3.0,3.275000217648317,303.8049961217532,277.72983369479346,345.90498305960625,0.1657515009517065,373.89756,2682.51193,0.0,2e-05,0.0,12475.69985,453.85001,585.42606
2023-08-14 22:00:00,2023-08-15 01:14:24,3.0,3.965505165976849,303.2267077672773,277.89995452446226,844.3655831093588,0.2197487147911911,377.5137,2883.22833,0.0,0.0,27.56476,11866.72956,480.19001,607.04047
2023-08-14 23:00:00,2023-08-15 01:14:24,3.0,3.965505165976849,303.2267077672773,277.89995452446226,844.3655831093588,0.2197487147911911,385.72943,3105.00973,0.0,0.00364,72.85807,10894.71978,542.8,658.41779
2023-08-15 00:00:00,2023-08-15 01:14:24,3.0,3.965505165976849,303.2267077672773,277.89995452446226,844.3655831093588,0.2197487147911911,404.36033,3264.89383,0.0,0.0,132.4502,5674.05904,42.41238,761.1526
2023-08-15 01:00:00,2023-08-15 01:14:24,3.0,3.100721259712765,298.48903052206526,279.3704147801818,735.3145525842037,0.3094037652151192,405.88339,3376.43312,0.0,0.0,161.35216,3927.52587,43.52849,777.42908
2023-08-15 02:00:00,2023-08-15 01:14:24,3.0,3.100721259712765,298.48903052206526,279.3704147801818,735.3145525842037,0.3094037652151192,397.10376,3479.4086,0.0,0.00035,174.53584,2243.78178,44.00419,799.5702
2023-08-15 03:00:00,2023-08-15 01:14:24,3.0,3.100721259712765,298.48903052206526,279.3704147801818,735.3145525842037,0.3094037652151192,399.36307,3686.99015,0.0,0.0,178.08823,700.25586,42.84051,802.58489
2023-08-15 04:00:00,2023-08-15 01:14:24,3.0,2.2757933147731104,295.9917276784156,280.10228364025784,159.7722960092925,0.3742536039861824,393.75092,3839.40866,0.0,0.0,161.55885,0.0,39.81621,781.19214
2023-08-15 05:00:00,2023-08-15 01:14:24,3.0,2.2757933147731104,295.9917276784156,280.10228364025784,159.7722960092925,0.3742536039861824,388.25745,3878.84334,0.0,0.00323,116.73737,0.0,39.11591,769.77661
2023-08-15 06:00:00,2023-08-15 01:14:24,3.0,2.2757933147731104,295.9917276784156,280.10228364025784,159.7722960092925,0.3742536039861824,380.66268,3889.24083,0.0,0.0,102.81132,0.0,35.07926,742.28908
2023-08-15 07:00:00,2023-08-15 01:14:24,3.0,1.9420361409524591,294.50399008659974,280.21340888784687,79.88638930758695,0.4001143222964822,374.72864,3791.18872,0.0,0.0183,72.26986,0.0,36.03618,719.53392
2023-08-15 08:00:00,2023-08-15 01:14:24,3.0,1.9420361409524591,294.50399008659974,280.21340888784687,79.88638930758695,0.4001143222964822,371.49342,3648.99042,0.0,8e-05,58.33888,0.0,37.56311,674.74214
2023-08-15 09:00:00,2023-08-15 01:14:24,3.0,1.9420361409524591,294.50399008659974,280.21340888784687,79.88638930758695,0.4001143222964822,371.24692,3541.79053,0.0,0.00518,26.65152,146.10179,41.57307,645.42926
2023-08-15 10:00:00,2023-08-15 01:14:24,3.0,1.784231285296744,293.3506344867576,280.2150115107976,0.0,0.403186755071991,370.61712,3401.49067,0.0,0.0,7.46449,560.66874,36.33715,619.30436
2023-08-15 11:00:00,2023-08-15 01:14:24,3.0,1.784231285296744,293.3506344867576,280.2150115107976,0.0,0.403186755071991,370.69655,3170.57657,0.0,0.0,0.0,1417.14623,40.27051,600.5675
2023-08-15 12:00:00,2023-08-15 01:14:24,3.0,1.784231285296744,293.3506344867576,280.2150115107976,0.0,0.403186755071991,368.95135,2934.33188,0.0,0.0477,0.0,2540.75225,43.84047,596.15473
2023-08-15 13:00:00,2023-08-15 01:14:24,3.0,1.5616102960483538,297.28027485133674,280.36534789574,0.0,0.4125312698509694,369.62917,2627.33407,0.0,0.00983,0.0,4439.01283,41.04993,590.44361
2023-08-15 14:00:00,2023-08-15 01:14:24,3.0,1.5616102960483538,297.28027485133674,280.36534789574,0.0,0.4125312698509694,376.16239,2544.01885,0.0,0.0024,7.9274,6107.7541,38.48875,582.65849
2023-08-15 15:00:00,2023-08-15 01:14:24,3.0,1.5616102960483538,297.28027485133674,280.36534789574,0.0,0.4125312698509694,380.44727,2513.6919,0.0,0.00234,15.11201,7124.09146,37.67743,562.93658
2023-08-15 16:00:00,2023-08-15 01:14:24,3.0,2.408545440207504,302.41316649467365,279.5676329191406,89.47158451833673,0.4201928129107977,380.82537,2354.31081,0.0,0.00777,14.01399,8675.08386,33.88015,539.76855
2023-08-15 17:00:00,2023-08-15 01:14:24,3.0,2.408545440207504,302.41316649467365,279.5676329191406,89.47158451833673,0.4201928129107977,377.82789,2226.0813,0.0,0.0,12.42525,10470.33846,39.25361,553.82082
2023-08-15 18:00:00,2023-08-15 01:14:24,3.0,2.408545440207504,302.41316649467365,279.5676329191406,89.47158451833673,0.4201928129107977,375.35302,2165.76041,0.0,0.0,9.28564,11417.50467,37.21056,568.52364
2023-08-15 19:00:00,2023-08-15 01:14:24,3.0,3.3025692707554053,304.72157329639435,278.4467587049023,338.55881793910584,0.4284038645792222,384.8672,2151.11009,0.0,0.0001,4.1827,11397.17261,38.62457,577.44305
2023-08-15 20:00:00,2023-08-15 01:14:24,3.0,3.3025692707554053,304.72157329639435,278.4467587049023,338.55881793910584,0.4284038645792222,393.78169,2261.64007,0.0,0.0,0.0,11289.04431,32.88932,602.48468
2023-08-15 21:00:00,2023-08-15 01:14:24,3.0,3.3025692707554053,304.72157329639435,278.4467587049023,338.55881793910584,0.4284038645792222,396.26486,2466.05496,0.0,2e-05,0.0,10713.34398,36.49,624.38815
2023-08-15 22:00:00,2023-08-15 01:14:24,3.0,3.914026027667048,303.76912521469467,278.6940121623365,831.9139157461666,0.4634169386346362,401.23227,2706.41801,0.0,0.0,30.96339,9517.22604,34.90315,664.25616
2023-08-15 23:00:00,2023-08-15 01:14:24,3.0,3.914026027667048,303.76912521469467,278.6940121623365,831.9139157461666,0.4634169386346362,410.56307,2981.00711,0.0,0.00364,80.10093,7793.99495,30.83184,691.42199
