UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-22T00:00:00.000000000,2023-08-23 15:25:34,3.0,304.85758
2023-08-22T01:00:00.000000000,2023-08-23 15:25:34,3.0,324.03412
2023-08-22T02:00:00.000000000,2023-08-23 15:25:34,3.0,387.19361
2023-08-22T03:00:00.000000000,2023-08-23 15:25:34,3.0,471.47093
2023-08-22T04:00:00.000000000,2023-08-23 15:25:34,3.0,524.68303
2023-08-22T05:00:00.000000000,2023-08-23 15:25:34,3.0,518.67867
2023-08-22T06:00:00.000000000,2023-08-23 15:25:34,3.0,506.42033
2023-08-22T07:00:00.000000000,2023-08-23 15:25:34,3.0,514.79588
2023-08-22T08:00:00.000000000,2023-08-23 15:25:34,3.0,539.67966
2023-08-22T09:00:00.000000000,2023-08-23 15:25:34,3.0,556.40213
2023-08-22T10:00:00.000000000,2023-08-23 15:25:34,3.0,550.08143
2023-08-22T11:00:00.000000000,2023-08-23 15:25:34,3.0,529.37971
2023-08-22T12:00:00.000000000,2023-08-23 15:25:34,3.0,536.65621
2023-08-22T13:00:00.000000000,2023-08-23 15:25:34,3.0,555.67495
2023-08-22T14:00:00.000000000,2023-08-23 15:25:34,3.0,538.48146
2023-08-22T15:00:00.000000000,2023-08-23 15:25:34,3.0,475.6037
2023-08-22T16:00:00.000000000,2023-08-23 15:25:34,3.0,403.86399
2023-08-22T17:00:00.000000000,2023-08-23 15:25:34,3.0,356.90763
2023-08-22T18:00:00.000000000,2023-08-23 15:25:34,3.0,342.516
2023-08-22T19:00:00.000000000,2023-08-23 15:25:34,3.0,352.47807
2023-08-22T20:00:00.000000000,2023-08-23 15:25:34,3.0,364.53191
2023-08-22T21:00:00.000000000,2023-08-23 15:25:34,3.0,354.72931
2023-08-22T22:00:00.000000000,2023-08-23 15:25:34,3.0,335.67241
2023-08-22T23:00:00.000000000,2023-08-23 15:25:34,3.0,326.47358
2023-08-23T00:00:00.000000000,2023-08-23 15:25:34,3.0,315.1035
2023-08-23T01:00:00.000000000,2023-08-23 15:25:34,3.0,341.18502
2023-08-23T02:00:00.000000000,2023-08-23 15:25:34,3.0,399.9547
2023-08-23T03:00:00.000000000,2023-08-23 15:25:34,3.0,468.63828
2023-08-23T04:00:00.000000000,2023-08-23 15:25:34,3.0,512.0619
2023-08-23T05:00:00.000000000,2023-08-23 15:25:34,3.0,516.64417
2023-08-23T06:00:00.000000000,2023-08-23 15:25:34,3.0,513.12364
2023-08-23T07:00:00.000000000,2023-08-23 15:25:34,3.0,517.11824
2023-08-23T08:00:00.000000000,2023-08-23 15:25:34,3.0,532.69966
2023-08-23T09:00:00.000000000,2023-08-23 15:25:34,3.0,546.29382
2023-08-23T10:00:00.000000000,2023-08-23 15:25:34,3.0,545.38798
2023-08-23T11:00:00.000000000,2023-08-23 15:25:34,3.0,531.49338
