UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-08-05 00:00:00,344.0,2665.0,0.0,0.0,9.0,1939.0,30.0,354.0
2023-08-05 01:00:00,345.0,3115.0,0.0,0.0,58.0,1619.0,21.0,323.0
2023-08-05 02:00:00,346.0,3390.0,0.0,0.0,147.0,860.0,15.0,316.0
2023-08-05 03:00:00,346.0,3628.0,0.0,0.0,151.0,124.0,13.0,380.0
2023-08-05 04:00:00,347.0,3605.0,0.0,0.0,146.0,23.0,4.0,392.0
2023-08-05 05:00:00,348.0,3576.0,0.0,0.0,19.0,0.0,2.0,340.0
2023-08-05 06:00:00,348.0,3587.0,0.0,0.0,145.0,23.0,1.0,419.0
2023-08-05 07:00:00,348.0,3420.0,0.0,0.0,151.0,15.0,82.0,421.0
2023-08-05 08:00:00,349.0,3246.0,0.0,0.0,145.0,0.0,139.0,375.0
2023-08-05 09:00:00,358.0,3122.0,0.0,0.0,13.0,0.0,104.0,373.0
2023-08-05 10:00:00,397.0,3132.0,0.0,0.0,7.0,0.0,65.0,381.0
2023-08-05 11:00:00,424.0,2752.0,0.0,0.0,7.0,0.0,61.0,388.0
2023-08-05 12:00:00,437.0,2674.0,0.0,0.0,7.0,1.0,74.0,393.0
2023-08-05 13:00:00,437.0,2606.0,0.0,0.0,7.0,1.0,54.0,400.0
2023-08-05 14:00:00,410.0,1672.0,0.0,0.0,7.0,360.0,12.0,401.0
2023-08-05 15:00:00,351.0,1077.0,0.0,0.0,7.0,1430.0,7.0,415.0
2023-08-05 16:00:00,351.0,1114.0,0.0,0.0,7.0,1992.0,24.0,436.0
2023-08-05 17:00:00,352.0,1105.0,0.0,0.0,7.0,2106.0,55.0,437.0
2023-08-05 18:00:00,354.0,1118.0,0.0,0.0,7.0,2132.0,37.0,430.0
2023-08-05 19:00:00,352.0,1302.0,0.0,0.0,7.0,2135.0,10.0,421.0
2023-08-05 20:00:00,351.0,1525.0,0.0,0.0,7.0,2161.0,0.0,411.0
2023-08-05 21:00:00,351.0,1926.0,0.0,0.0,7.0,2163.0,6.0,401.0
2023-08-05 22:00:00,351.0,2161.0,0.0,0.0,7.0,2140.0,29.0,388.0
2023-08-05 23:00:00,352.0,2512.0,0.0,0.0,7.0,2012.0,41.0,367.0
