UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-20 00:00:00,182.0,1578.0,0.0,0.0,4.0,1600.0,0.0,485.0
2023-02-20 01:00:00,181.0,2041.0,0.0,0.0,95.0,697.0,0.0,469.0
2023-02-20 02:00:00,181.0,2703.0,0.0,0.0,99.0,41.0,4.0,517.0
2023-02-20 03:00:00,181.0,2881.0,0.0,0.0,99.0,25.0,10.0,533.0
2023-02-20 04:00:00,181.0,2889.0,0.0,0.0,99.0,15.0,19.0,533.0
2023-02-20 05:00:00,181.0,2805.0,0.0,0.0,99.0,0.0,25.0,503.0
2023-02-20 06:00:00,181.0,2722.0,0.0,0.0,97.0,0.0,14.0,454.0
2023-02-20 07:00:00,181.0,2685.0,0.0,0.0,50.0,0.0,6.0,451.0
2023-02-20 08:00:00,181.0,2613.0,0.0,0.0,2.0,0.0,22.0,451.0
2023-02-20 09:00:00,181.0,2625.0,0.0,0.0,0.0,0.0,3.0,457.0
2023-02-20 10:00:00,181.0,2569.0,0.0,0.0,0.0,0.0,4.0,459.0
2023-02-20 11:00:00,181.0,2573.0,0.0,0.0,0.0,0.0,15.0,456.0
2023-02-20 12:00:00,181.0,2661.0,0.0,0.0,0.0,0.0,21.0,456.0
2023-02-20 13:00:00,181.0,2704.0,0.0,0.0,0.0,0.0,6.0,459.0
2023-02-20 14:00:00,203.0,2911.0,0.0,0.0,0.0,0.0,0.0,462.0
2023-02-20 15:00:00,249.0,2749.0,0.0,0.0,0.0,54.0,1.0,470.0
2023-02-20 16:00:00,332.0,2097.0,0.0,0.0,0.0,849.0,0.0,484.0
2023-02-20 17:00:00,335.0,1323.0,0.0,0.0,0.0,1705.0,1.0,513.0
2023-02-20 18:00:00,334.0,850.0,0.0,0.0,0.0,1838.0,0.0,515.0
2023-02-20 19:00:00,335.0,709.0,0.0,0.0,0.0,1814.0,0.0,514.0
2023-02-20 20:00:00,335.0,734.0,0.0,0.0,0.0,1759.0,0.0,515.0
2023-02-20 21:00:00,335.0,718.0,0.0,0.0,0.0,1773.0,1.0,511.0
2023-02-20 22:00:00,334.0,749.0,0.0,0.0,0.0,1823.0,0.0,507.0
2023-02-20 23:00:00,335.0,993.0,0.0,0.0,4.0,1886.0,1.0,494.0
