UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-19T00:00:00.000000000,2023-08-20 14:50:47,3.0,333.74767
2023-08-19T01:00:00.000000000,2023-08-20 14:50:47,3.0,351.16491
2023-08-19T02:00:00.000000000,2023-08-20 14:50:47,3.0,400.69752
2023-08-19T03:00:00.000000000,2023-08-20 14:50:47,3.0,469.57124
2023-08-19T04:00:00.000000000,2023-08-20 14:50:47,3.0,520.57281
2023-08-19T05:00:00.000000000,2023-08-20 14:50:47,3.0,536.68785
2023-08-19T06:00:00.000000000,2023-08-20 14:50:47,3.0,537.56626
2023-08-19T07:00:00.000000000,2023-08-20 14:50:47,3.0,535.18381
2023-08-19T08:00:00.000000000,2023-08-20 14:50:47,3.0,546.21132
2023-08-19T09:00:00.000000000,2023-08-20 14:50:47,3.0,563.94849
2023-08-19T10:00:00.000000000,2023-08-20 14:50:47,3.0,569.63888
2023-08-19T11:00:00.000000000,2023-08-20 14:50:47,3.0,560.86232
2023-08-19T12:00:00.000000000,2023-08-20 14:50:47,3.0,562.82699
2023-08-19T13:00:00.000000000,2023-08-20 14:50:47,3.0,565.56695
2023-08-19T14:00:00.000000000,2023-08-20 14:50:47,3.0,548.82075
2023-08-19T15:00:00.000000000,2023-08-20 14:50:47,3.0,501.24721
2023-08-19T16:00:00.000000000,2023-08-20 14:50:47,3.0,438.86074
2023-08-19T17:00:00.000000000,2023-08-20 14:50:47,3.0,394.19667
2023-08-19T18:00:00.000000000,2023-08-20 14:50:47,3.0,376.97727
2023-08-19T19:00:00.000000000,2023-08-20 14:50:47,3.0,379.02545
2023-08-19T20:00:00.000000000,2023-08-20 14:50:47,3.0,386.35934
2023-08-19T21:00:00.000000000,2023-08-20 14:50:47,3.0,379.7579
2023-08-19T22:00:00.000000000,2023-08-20 14:50:47,3.0,363.94818
2023-08-19T23:00:00.000000000,2023-08-20 14:50:47,3.0,352.92007
2023-08-20T00:00:00.000000000,2023-08-20 14:50:47,3.0,469.61652
2023-08-20T01:00:00.000000000,2023-08-20 14:50:47,3.0,466.37294
2023-08-20T02:00:00.000000000,2023-08-20 14:50:47,3.0,472.93237
2023-08-20T03:00:00.000000000,2023-08-20 14:50:47,3.0,487.3714
2023-08-20T04:00:00.000000000,2023-08-20 14:50:47,3.0,504.52954
2023-08-20T05:00:00.000000000,2023-08-20 14:50:47,3.0,515.21844
2023-08-20T06:00:00.000000000,2023-08-20 14:50:47,3.0,520.82156
2023-08-20T07:00:00.000000000,2023-08-20 14:50:47,3.0,521.12503
2023-08-20T08:00:00.000000000,2023-08-20 14:50:47,3.0,525.39586
2023-08-20T09:00:00.000000000,2023-08-20 14:50:47,3.0,530.2555
2023-08-20T10:00:00.000000000,2023-08-20 14:50:47,3.0,528.64049
2023-08-20T11:00:00.000000000,2023-08-20 14:50:47,3.0,524.02065
2023-08-20T12:00:00.000000000,2023-08-20 14:50:47,3.0,527.66752
2023-08-20T13:00:00.000000000,2023-08-20 14:50:47,3.0,530.98327
2023-08-20T14:00:00.000000000,2023-08-20 14:50:47,3.0,525.48447
2023-08-20T15:00:00.000000000,2023-08-20 14:50:47,3.0,504.22782
2023-08-20T16:00:00.000000000,2023-08-20 14:50:47,3.0,476.24339
2023-08-20T17:00:00.000000000,2023-08-20 14:50:47,3.0,458.4815
2023-08-20T18:00:00.000000000,2023-08-20 14:50:47,3.0,457.38703
2023-08-20T19:00:00.000000000,2023-08-20 14:50:47,3.0,464.20079
2023-08-20T20:00:00.000000000,2023-08-20 14:50:47,3.0,469.21999
2023-08-20T21:00:00.000000000,2023-08-20 14:50:47,3.0,470.23305
2023-08-20T22:00:00.000000000,2023-08-20 14:50:47,3.0,472.06127
2023-08-20T23:00:00.000000000,2023-08-20 14:50:47,3.0,474.17297
2023-08-21T00:00:00.000000000,2023-08-20 14:50:47,3.0,493.37576
2023-08-21T01:00:00.000000000,2023-08-20 14:50:47,3.0,489.0297
2023-08-21T02:00:00.000000000,2023-08-20 14:50:47,3.0,486.97743
2023-08-21T03:00:00.000000000,2023-08-20 14:50:47,3.0,487.42449
2023-08-21T04:00:00.000000000,2023-08-20 14:50:47,3.0,489.25044
2023-08-21T05:00:00.000000000,2023-08-20 14:50:47,3.0,488.47387
2023-08-21T06:00:00.000000000,2023-08-20 14:50:47,3.0,488.65403
2023-08-21T07:00:00.000000000,2023-08-20 14:50:47,3.0,488.10434
2023-08-21T08:00:00.000000000,2023-08-20 14:50:47,3.0,487.84606
2023-08-21T09:00:00.000000000,2023-08-20 14:50:47,3.0,489.17697
2023-08-21T10:00:00.000000000,2023-08-20 14:50:47,3.0,490.44033
2023-08-21T11:00:00.000000000,2023-08-20 14:50:47,3.0,492.06325
2023-08-21T12:00:00.000000000,2023-08-20 14:50:47,3.0,494.68557
2023-08-21T13:00:00.000000000,2023-08-20 14:50:47,3.0,494.76751
2023-08-21T14:00:00.000000000,2023-08-20 14:50:47,3.0,493.57955
2023-08-21T15:00:00.000000000,2023-08-20 14:50:47,3.0,491.89659
2023-08-21T16:00:00.000000000,2023-08-20 14:50:47,3.0,490.91319
2023-08-21T17:00:00.000000000,2023-08-20 14:50:47,3.0,490.58451
2023-08-21T18:00:00.000000000,2023-08-20 14:50:47,3.0,493.40067
2023-08-21T19:00:00.000000000,2023-08-20 14:50:47,3.0,496.90551
2023-08-21T20:00:00.000000000,2023-08-20 14:50:47,3.0,494.56193
2023-08-21T21:00:00.000000000,2023-08-20 14:50:47,3.0,490.99201
2023-08-21T22:00:00.000000000,2023-08-20 14:50:47,3.0,490.19338
2023-08-21T23:00:00.000000000,2023-08-20 14:50:47,3.0,493.68782
2023-08-22T00:00:00.000000000,2023-08-20 14:50:47,3.0,493.37576
2023-08-22T01:00:00.000000000,2023-08-20 14:50:47,3.0,489.0297
2023-08-22T02:00:00.000000000,2023-08-20 14:50:47,3.0,486.97743
2023-08-22T03:00:00.000000000,2023-08-20 14:50:47,3.0,487.42449
2023-08-22T04:00:00.000000000,2023-08-20 14:50:47,3.0,489.25044
2023-08-22T05:00:00.000000000,2023-08-20 14:50:47,3.0,488.47387
2023-08-22T06:00:00.000000000,2023-08-20 14:50:47,3.0,488.65403
2023-08-22T07:00:00.000000000,2023-08-20 14:50:47,3.0,488.10434
2023-08-22T08:00:00.000000000,2023-08-20 14:50:47,3.0,487.84606
2023-08-22T09:00:00.000000000,2023-08-20 14:50:47,3.0,489.17697
2023-08-22T10:00:00.000000000,2023-08-20 14:50:47,3.0,490.44033
2023-08-22T11:00:00.000000000,2023-08-20 14:50:47,3.0,492.06325
2023-08-22T12:00:00.000000000,2023-08-20 14:50:47,3.0,494.68557
2023-08-22T13:00:00.000000000,2023-08-20 14:50:47,3.0,494.76751
2023-08-22T14:00:00.000000000,2023-08-20 14:50:47,3.0,493.57955
2023-08-22T15:00:00.000000000,2023-08-20 14:50:47,3.0,491.89659
2023-08-22T16:00:00.000000000,2023-08-20 14:50:47,3.0,490.91319
2023-08-22T17:00:00.000000000,2023-08-20 14:50:47,3.0,490.58451
2023-08-22T18:00:00.000000000,2023-08-20 14:50:47,3.0,493.40067
2023-08-22T19:00:00.000000000,2023-08-20 14:50:47,3.0,496.90551
2023-08-22T20:00:00.000000000,2023-08-20 14:50:47,3.0,494.56193
2023-08-22T21:00:00.000000000,2023-08-20 14:50:47,3.0,490.99201
