datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-07 00:00:00,2023-09-08 18:25:38,3.0,2.934215138518804,293.4492659665385,277.9947518649858,115.614246158363,0.0311464721078763,268.20626,2545.52487,0.0,0.0,121.0723,8073.3799,980.15001,1017.30406
2023-09-07 01:00:00,2023-09-08 18:25:38,3.0,2.934215138518804,293.4492659665385,277.9947518649858,115.614246158363,0.0311464721078763,269.941,2694.91379,0.0,0.0,151.25812,2460.38001,1208.66003,1204.81775
2023-09-07 02:00:00,2023-09-08 18:25:38,3.0,2.934215138518804,293.4492659665385,277.9947518649858,115.614246158363,0.0311464721078763,263.22073,2834.32672,0.0,0.00035,170.05009,25.45,1411.10002,1370.93855
2023-09-07 03:00:00,2023-09-08 18:25:38,3.0,2.934215138518804,293.4492659665385,277.9947518649858,115.614246158363,0.0311464721078763,266.3152,3011.73499,0.0,0.0,179.8526,0.0,1545.21,1480.98824
2023-09-07 04:00:00,2023-09-08 18:25:38,3.0,2.2778678234780365,291.46437463738096,278.2504748725971,115.614246158363,0.0311464721078763,263.08188,3132.42207,0.0,0.0,169.21948,0.0,1579.25008,1508.92128
2023-09-07 05:00:00,2023-09-08 18:25:38,3.0,2.2778678234780365,291.46437463738096,278.2504748725971,115.614246158363,0.0311464721078763,257.28948,3162.10963,0.0,0.00323,127.34648,0.0,1560.97006,1493.92083
2023-09-07 06:00:00,2023-09-08 18:25:38,3.0,2.2778678234780365,291.46437463738096,278.2504748725971,115.614246158363,0.0311464721078763,250.73164,3153.61112,0.0,0.0,117.71339,0.0,1524.11997,1463.68191
2023-09-07 07:00:00,2023-09-08 18:25:38,3.0,2.0246755466052546,290.05996254277466,277.8809478714497,57.80686952051564,0.0372960739984736,245.56873,3051.88727,0.0,0.0183,87.45746,0.0,1447.43998,1400.75886
2023-09-07 08:00:00,2023-09-08 18:25:38,3.0,2.0246755466052546,290.05996254277466,277.8809478714497,57.80686952051564,0.0372960739984736,242.34908,2907.51749,0.0,8e-05,71.83218,0.0,1363.15994,1331.59926
2023-09-07 09:00:00,2023-09-08 18:25:38,3.0,2.0246755466052546,290.05996254277466,277.8809478714497,57.80686952051564,0.0372960739984736,239.73168,2770.75847,0.0,0.00518,37.46587,0.0,1247.66,1236.82085
2023-09-07 10:00:00,2023-09-08 18:25:38,3.0,1.866431509428133,288.9358323700374,277.3775226710034,0.0,0.0376536998923099,238.30834,2604.81024,0.0,0.0,13.61013,0.0,1141.05999,1149.34564
2023-09-07 11:00:00,2023-09-08 18:25:38,3.0,1.866431509428133,288.9358323700374,277.3775226710034,0.0,0.0376536998923099,239.04407,2410.21451,0.0,0.0,0.13035,0.0,1042.29002,1068.29571
2023-09-07 12:00:00,2023-09-08 18:25:38,3.0,1.866431509428133,288.9358323700374,277.3775226710034,0.0,0.0376536998923099,237.57982,2244.78274,0.0,0.0477,0.0,0.0,967.65004,1007.04668
2023-09-07 13:00:00,2023-09-08 18:25:38,3.0,1.6233537953628074,291.82883567029097,277.23824916531004,0.0,0.0389668003377887,237.4258,2035.36285,0.0,0.00983,0.0,485.32,915.87004,964.55638
2023-09-07 14:00:00,2023-09-08 18:25:38,3.0,1.6233537953628074,291.82883567029097,277.23824916531004,0.0,0.0389668003377887,242.34293,1960.45283,0.0,0.0024,5.51359,4548.1298,833.94001,897.32518
2023-09-07 15:00:00,2023-09-08 18:25:38,3.0,1.6233537953628074,291.82883567029097,277.23824916531004,0.0,0.0389668003377887,244.19127,1943.7629,0.0,0.00234,12.77904,10176.74995,709.88997,795.53062
2023-09-07 16:00:00,2023-09-08 18:25:38,3.0,3.188700385176055,296.961580543791,275.7974782211477,67.65772314438937,0.0395638513699014,242.77496,1838.12733,0.0,0.00777,13.27461,12749.51975,570.28001,680.96768
2023-09-07 17:00:00,2023-09-08 18:25:38,3.0,3.188700385176055,296.961580543791,275.7974782211477,67.65772314438937,0.0395638513699014,240.63436,1760.4653,0.0,0.0,14.24828,13504.48976,460.08001,590.53836
2023-09-07 18:00:00,2023-09-08 18:25:38,3.0,3.188700385176055,296.961580543791,275.7974782211477,67.65772314438937,0.0395638513699014,239.97542,1718.39249,0.0,0.0,12.12191,13784.82976,431.25999,566.88885
2023-09-07 19:00:00,2023-09-08 18:25:38,3.0,4.807669349125213,299.86626706966985,274.254220730629,321.03889000041374,0.0395638513699014,247.73792,1696.98267,0.0,0.0001,5.86778,13800.01015,497.62,621.3434
2023-09-07 20:00:00,2023-09-08 18:25:38,3.0,4.807669349125213,299.86626706966985,274.254220730629,321.03889000041374,0.0395638513699014,256.23674,1762.33108,0.0,0.0,0.0,13765.95986,644.07999,741.52741
2023-09-07 21:00:00,2023-09-08 18:25:38,3.0,4.807669349125213,299.86626706966985,274.254220730629,321.03889000041374,0.0395638513699014,260.00633,1914.34633,0.0,2e-05,0.0,13631.75028,862.56002,920.81056
2023-09-07 22:00:00,2023-09-08 18:25:38,3.0,5.443786137400922,299.6962188665142,273.527921149657,875.8849713040136,0.039694098509055,266.38706,2085.59868,0.0,0.0,25.83413,13153.74989,1096.58998,1112.85386
2023-09-07 23:00:00,2023-09-08 18:25:38,3.0,5.443786137400922,299.6962188665142,273.527921149657,875.8849713040136,0.039694098509055,276.11915,2307.80461,0.0,0.00364,69.1699,11870.90961,1290.64997,1272.0981
2023-09-08 00:00:00,2023-09-08 18:25:38,3.0,5.443786137400922,299.6962188665142,273.527921149657,875.8849713040136,0.039694098509055,298.75008,2493.56335,0.0,0.0,131.62901,6189.97204,42.41238,1166.94818
2023-09-08 01:00:00,2023-09-08 18:25:38,3.0,3.322456551417467,294.37950319903337,275.23516797259504,762.2991564294243,0.0397370921000514,300.3703,2620.73675,0.0,0.0,160.62363,4204.16097,43.52849,1186.06759
2023-09-08 02:00:00,2023-09-08 18:25:38,3.0,3.322456551417467,294.37950319903337,275.23516797259504,762.2991564294243,0.0397370921000514,293.46553,2752.29579,0.0,0.00035,174.21207,2315.39736,44.00419,1212.45774
2023-09-08 03:00:00,2023-09-08 18:25:38,3.0,3.322456551417467,294.37950319903337,275.23516797259504,762.2991564294243,0.0397370921000514,295.93155,2945.74198,0.0,0.0,178.21556,616.47425,42.84051,1201.03004
2023-09-08 04:00:00,2023-09-08 18:25:38,3.0,2.6175004670407493,292.1831022605717,275.4785404959298,117.90463265579996,0.0397370921000514,291.47102,3095.46239,0.0,0.0,162.11173,0.0,39.81621,1153.39826
2023-09-08 05:00:00,2023-09-08 18:25:38,3.0,2.6175004670407493,292.1831022605717,275.4785404959298,117.90463265579996,0.0397370921000514,284.65507,3163.91778,0.0,0.00323,117.50307,0.0,39.11591,1124.72732
2023-09-08 06:00:00,2023-09-08 18:25:38,3.0,2.6175004670407493,292.1831022605717,275.4785404959298,117.90463265579996,0.0397370921000514,276.94308,3194.28727,0.0,0.0,103.88684,0.0,35.07926,1063.50268
2023-09-08 07:00:00,2023-09-08 18:25:38,3.0,2.34406071378968,290.7172962326947,275.1790808335484,58.95228334114187,0.0397370921000514,270.87189,3123.45842,0.0,0.0183,73.36601,0.0,36.03618,1015.78186
2023-09-08 08:00:00,2023-09-08 18:25:38,3.0,2.34406071378968,290.7172962326947,275.1790808335484,58.95228334114187,0.0397370921000514,266.74741,2993.58432,0.0,8e-05,59.31274,0.0,37.56311,934.24215
2023-09-08 09:00:00,2023-09-08 18:25:38,3.0,2.34406071378968,290.7172962326947,275.1790808335484,58.95228334114187,0.0397370921000514,263.49073,2862.76567,0.0,0.00518,27.43204,100.58773,41.57307,881.8179
2023-09-08 10:00:00,2023-09-08 18:25:38,3.0,2.174344447149017,289.5460872353003,274.86452330419706,0.0,0.0397370921000514,261.28109,2695.43985,0.0,0.0,7.90804,537.00491,36.33715,840.6901
2023-09-08 11:00:00,2023-09-08 18:25:38,3.0,2.174344447149017,289.5460872353003,274.86452330419706,0.0,0.0397370921000514,261.15316,2488.20091,0.0,0.0,0.0,1362.88984,40.27051,808.74143
2023-09-08 12:00:00,2023-09-08 18:25:38,3.0,2.174344447149017,289.5460872353003,274.86452330419706,0.0,0.0397370921000514,259.06286,2307.87857,0.0,0.0477,0.0,2471.2963,43.84047,807.73672
2023-09-08 13:00:00,2023-09-08 18:25:38,3.0,1.8328276210822725,292.43894934269895,275.1081078204232,0.0,0.039914198008741,258.50476,2085.02816,0.0,0.00983,0.0,4366.21089,41.04993,805.31942
2023-09-08 14:00:00,2023-09-08 18:25:38,3.0,1.8328276210822725,292.43894934269895,275.1081078204232,0.0,0.039914198008741,263.57579,2011.38816,0.0,0.0024,7.75318,6017.34698,38.48875,799.62814
2023-09-08 15:00:00,2023-09-08 18:25:38,3.0,1.8328276210822725,292.43894934269895,275.1081078204232,0.0,0.039914198008741,266.20735,2001.00659,0.0,0.00234,14.94363,7074.42659,37.67743,779.89542
2023-09-08 16:00:00,2023-09-08 18:25:38,3.0,3.3022106893899776,297.60972843654105,273.9938682022969,64.53208378784038,0.0409343563844289,265.77592,1902.16346,0.0,0.00777,13.96063,8764.40382,33.88015,756.14298
2023-09-08 17:00:00,2023-09-08 18:25:38,3.0,3.3022106893899776,297.60972843654105,273.9938682022969,64.53208378784038,0.0409343563844289,264.4804,1832.39717,0.0,0.0,12.55682,10766.53121,39.25361,788.53999
2023-09-08 18:00:00,2023-09-08 18:25:38,3.0,3.3022106893899776,297.60972843654105,273.9938682022969,64.53208378784038,0.0409343563844289,264.56656,1791.48516,0.0,0.0,9.49035,11930.33282,37.21056,826.34159
2023-09-08 19:00:00,2023-09-08 18:25:38,3.0,4.631856959921609,300.3574934762608,273.37558215584875,312.52000317671275,0.0409343563844289,273.86579,1757.70861,0.0,0.0001,4.30432,12093.0518,38.62457,846.44759
2023-09-08 20:00:00,2023-09-08 18:25:38,3.0,4.631856959921609,300.3574934762608,273.37558215584875,312.52000317671275,0.0409343563844289,283.57344,1812.15515,0.0,0.0,0.0,12117.30349,32.88932,893.7999
2023-09-08 21:00:00,2023-09-08 18:25:38,3.0,4.631856959921609,300.3574934762608,273.37558215584875,312.52000317671275,0.0409343563844289,288.27797,1946.138,0.0,2e-05,0.0,11592.54221,36.49,932.95553
2023-09-08 22:00:00,2023-09-08 18:25:38,3.0,4.842382328184256,300.2317300676456,273.13578393263595,858.6887387402987,0.0410229779522832,295.36115,2094.69707,0.0,0.0,30.59319,10378.82241,34.90315,996.71467
2023-09-08 23:00:00,2023-09-08 18:25:38,3.0,4.842382328184256,300.2317300676456,273.13578393263595,858.6887387402987,0.0410229779522832,305.75265,2286.64205,0.0,0.00364,79.312,8529.70537,30.83184,1040.41804
2023-09-09 00:00:00,2023-09-08 18:25:38,3.0,4.842382328184256,300.2317300676456,273.13578393263595,858.6887387402987,0.0410229779522832,321.47354,2342.78902,0.0,0.0,143.83444,4606.32618,42.41238,1000.01228
2023-09-09 01:00:00,2023-09-08 18:25:38,3.0,2.840382749140452,295.0322879599883,274.93531288167287,743.3969060795246,0.0418090825615075,322.93208,2459.37544,0.0,0.0,171.45182,3121.42669,43.52849,1007.20858
2023-09-09 02:00:00,2023-09-08 18:25:38,3.0,2.840382749140452,295.0322879599883,274.93531288167287,743.3969060795246,0.0418090825615075,316.20666,2602.64494,0.0,0.00035,179.02406,1690.12047,44.00419,1016.15827
2023-09-09 03:00:00,2023-09-08 18:25:38,3.0,2.840382749140452,295.0322879599883,274.93531288167287,743.3969060795246,0.0418090825615075,317.7018,2834.92962,0.0,0.0,176.32285,343.91305,42.84051,997.46518
2023-09-09 04:00:00,2023-09-08 18:25:38,3.0,2.3349801052588,292.938369340246,275.3610039194141,111.09595946579658,0.0426495687775184,311.53689,3032.69106,0.0,0.0,153.89391,0.0,39.81621,952.75905
2023-09-09 05:00:00,2023-09-08 18:25:38,3.0,2.3349801052588,292.938369340246,275.3610039194141,111.09595946579658,0.0426495687775184,302.715,3155.39567,0.0,0.00323,106.12233,0.0,39.11591,923.14967
2023-09-09 06:00:00,2023-09-08 18:25:38,3.0,2.3349801052588,292.938369340246,275.3610039194141,111.09595946579658,0.0426495687775184,293.09297,3234.69009,0.0,0.0,87.90091,0.0,35.07926,871.38789
2023-09-09 07:00:00,2023-09-08 18:25:38,3.0,2.1131677450829507,291.5038049953656,275.5269095823437,55.54805198577439,0.0441041280279154,285.50707,3193.13141,0.0,0.0183,57.07378,0.0,36.03618,829.01322
2023-09-09 08:00:00,2023-09-08 18:25:38,3.0,2.1131677450829507,291.5038049953656,275.5269095823437,55.54805198577439,0.0441041280279154,279.68094,3075.91849,0.0,8e-05,44.83803,0.0,37.56311,765.95398
2023-09-09 09:00:00,2023-09-08 18:25:38,3.0,2.1131677450829507,291.5038049953656,275.5269095823437,55.54805198577439,0.0441041280279154,274.61238,2945.7557,0.0,0.00518,15.83114,102.79181,41.57307,723.99225
2023-09-09 10:00:00,2023-09-08 18:25:38,3.0,1.9613777256742704,290.3473300817252,275.55924709499897,0.0,0.0502617477253667,270.71739,2773.63302,0.0,0.0,1.31542,566.90846,36.33715,695.52306
