UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-27T00:00:00.000000000,2023-08-28 00:48:23,3.0,159.13419
2023-08-27T01:00:00.000000000,2023-08-28 00:48:23,3.0,189.71068
2023-08-27T02:00:00.000000000,2023-08-28 00:48:23,3.0,238.34149
2023-08-27T03:00:00.000000000,2023-08-28 00:48:23,3.0,260.4018
2023-08-27T04:00:00.000000000,2023-08-28 00:48:23,3.0,260.38393
2023-08-27T05:00:00.000000000,2023-08-28 00:48:23,3.0,303.41484
2023-08-27T06:00:00.000000000,2023-08-28 00:48:23,3.0,423.49991
2023-08-27T07:00:00.000000000,2023-08-28 00:48:23,3.0,547.43375
2023-08-27T08:00:00.000000000,2023-08-28 00:48:23,3.0,563.67963
2023-08-27T09:00:00.000000000,2023-08-28 00:48:23,3.0,497.82509
2023-08-27T10:00:00.000000000,2023-08-28 00:48:23,3.0,449.80553
2023-08-27T11:00:00.000000000,2023-08-28 00:48:23,3.0,447.6341
2023-08-27T12:00:00.000000000,2023-08-28 00:48:23,3.0,454.6002
2023-08-27T13:00:00.000000000,2023-08-28 00:48:23,3.0,437.05736
2023-08-27T14:00:00.000000000,2023-08-28 00:48:23,3.0,420.84282
2023-08-27T15:00:00.000000000,2023-08-28 00:48:23,3.0,396.87251
2023-08-27T16:00:00.000000000,2023-08-28 00:48:23,3.0,313.00499
2023-08-27T17:00:00.000000000,2023-08-28 00:48:23,3.0,229.7306
2023-08-27T18:00:00.000000000,2023-08-28 00:48:23,3.0,199.63701
2023-08-27T19:00:00.000000000,2023-08-28 00:48:23,3.0,194.18889
2023-08-27T20:00:00.000000000,2023-08-28 00:48:23,3.0,183.18129
2023-08-27T21:00:00.000000000,2023-08-28 00:48:23,3.0,180.3964
2023-08-27T22:00:00.000000000,2023-08-28 00:48:23,3.0,187.44307
2023-08-27T23:00:00.000000000,2023-08-28 00:48:23,3.0,182.27412
2023-08-28T00:00:00.000000000,2023-08-28 00:48:23,3.0,105.17156
2023-08-28T01:00:00.000000000,2023-08-28 00:48:23,3.0,126.08007
2023-08-28T02:00:00.000000000,2023-08-28 00:48:23,3.0,167.47485
2023-08-28T03:00:00.000000000,2023-08-28 00:48:23,3.0,186.69396
