UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-13 00:00:00,445.0,3803.0,0.0,0.0,8.0,2041.0,18.0,331.0
2023-07-13 01:00:00,487.0,3774.0,0.0,0.0,11.0,1893.0,27.0,330.0
2023-07-13 02:00:00,494.0,4022.0,0.0,0.0,82.0,1217.0,27.0,316.0
2023-07-13 03:00:00,458.0,4174.0,0.0,0.0,149.0,260.0,25.0,365.0
2023-07-13 04:00:00,371.0,4198.0,0.0,0.0,145.0,26.0,15.0,374.0
2023-07-13 05:00:00,341.0,3942.0,0.0,0.0,20.0,0.0,7.0,320.0
2023-07-13 06:00:00,352.0,4303.0,0.0,0.0,146.0,24.0,23.0,346.0
2023-07-13 07:00:00,349.0,3393.0,0.0,0.0,151.0,20.0,24.0,416.0
2023-07-13 08:00:00,350.0,3137.0,0.0,0.0,147.0,0.0,17.0,364.0
2023-07-13 09:00:00,351.0,2887.0,0.0,0.0,37.0,0.0,16.0,369.0
2023-07-13 10:00:00,351.0,2825.0,0.0,0.0,9.0,0.0,3.0,380.0
2023-07-13 11:00:00,351.0,2634.0,0.0,0.0,8.0,0.0,0.0,382.0
2023-07-13 12:00:00,351.0,2571.0,0.0,0.0,8.0,0.0,0.0,393.0
2023-07-13 13:00:00,366.0,2445.0,0.0,0.0,8.0,14.0,0.0,408.0
2023-07-13 14:00:00,412.0,1905.0,0.0,0.0,8.0,572.0,0.0,409.0
2023-07-13 15:00:00,446.0,2049.0,0.0,0.0,8.0,1568.0,0.0,419.0
2023-07-13 16:00:00,501.0,2011.0,0.0,0.0,8.0,1907.0,0.0,418.0
2023-07-13 17:00:00,507.0,2139.0,0.0,0.0,8.0,1996.0,0.0,414.0
2023-07-13 18:00:00,507.0,2547.0,0.0,0.0,8.0,2099.0,0.0,406.0
2023-07-13 19:00:00,503.0,2834.0,0.0,0.0,8.0,2119.0,0.0,403.0
2023-07-13 20:00:00,507.0,3102.0,0.0,0.0,8.0,2126.0,2.0,391.0
2023-07-13 21:00:00,514.0,3258.0,0.0,0.0,8.0,2100.0,2.0,378.0
2023-07-13 22:00:00,515.0,2789.0,0.0,0.0,8.0,2093.0,1.0,369.0
2023-07-13 23:00:00,514.0,2944.0,0.0,0.0,8.0,2049.0,3.0,357.0
