datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-10 00:00:00,2023-08-13 18:01:21,3.0,3.966142121617449,296.21568639772806,276.6296411799843,184.4951513763026,0.1568215642471386,393.9133,2852.40412,0.0,0.0,122.48067,9186.91956,2734.07001,2456.55823
2023-08-10 01:00:00,2023-08-13 18:01:21,3.0,3.966142121617449,296.21568639772806,276.6296411799843,184.4951513763026,0.1568215642471386,395.48762,2979.79006,0.0,0.0,152.50757,4492.04002,2854.48002,2555.36582
2023-08-10 02:00:00,2023-08-13 18:01:21,3.0,3.966142121617449,296.21568639772806,276.6296411799843,184.4951513763026,0.1568215642471386,386.721,3104.33877,0.0,0.00035,170.60536,723.85998,2848.10014,2550.13053
2023-08-10 03:00:00,2023-08-13 18:01:21,3.0,3.966142121617449,296.21568639772806,276.6296411799843,184.4951513763026,0.1568215642471386,389.27487,3314.95404,0.0,0.0,179.63422,0.0,2834.85988,2539.26567
2023-08-10 04:00:00,2023-08-13 18:01:21,3.0,2.7912803244702213,293.2598722053641,277.5955515663909,184.4951513763026,0.1568215642471386,384.20766,3476.20255,0.0,0.0,168.27125,0.0,2841.91006,2545.051
2023-08-10 05:00:00,2023-08-13 18:01:21,3.0,2.7912803244702213,293.2598722053641,277.5955515663909,184.4951513763026,0.1568215642471386,379.26111,3536.90284,0.0,0.00323,126.03328,0.0,2822.38008,2529.02484
2023-08-10 06:00:00,2023-08-13 18:01:21,3.0,2.7912803244702213,293.2598722053641,277.5955515663909,184.4951513763026,0.1568215642471386,372.22743,3558.64896,0.0,0.0,115.86881,0.0,2792.29011,2504.33322
2023-08-10 07:00:00,2023-08-13 18:01:21,3.0,2.360931973093159,291.69851896463354,277.8218567554168,92.25303708395754,0.2366180180770547,366.73674,3469.88431,0.0,0.0183,85.57753,0.0,2669.97007,2403.95828
2023-08-10 08:00:00,2023-08-13 18:01:21,3.0,2.360931973093159,291.69851896463354,277.8218567554168,92.25303708395754,0.2366180180770547,363.97366,3324.63392,0.0,8e-05,70.16198,0.0,2669.76009,2403.78597
2023-08-10 09:00:00,2023-08-13 18:01:21,3.0,2.360931973093159,291.69851896463354,277.8218567554168,92.25303708395754,0.2366180180770547,364.15719,3192.4503,0.0,0.00518,36.12726,0.0,2621.73992,2364.38096
