datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-07-20 00:00:00,6.792997866089188,286.1761893039743,283.28375477862016,0.0114669067546083,0.3015163670431455
2023-07-20 01:00:00,6.792997866089188,286.1761893039743,283.28375477862016,0.0114669067546083,0.3015163670431455
2023-07-20 02:00:00,6.792997866089188,286.1761893039743,283.28375477862016,0.0114669067546083,0.3015163670431455
2023-07-20 03:00:00,6.792997866089188,286.1761893039743,283.28375477862016,0.0114669067546083,0.3015163670431455
2023-07-20 04:00:00,8.015486874657615,287.514845845924,283.92451577266826,0.0114669067546083,0.3015163670431455
2023-07-20 05:00:00,8.015486874657615,287.514845845924,283.92451577266826,0.0114669067546083,0.3015163670431455
2023-07-20 06:00:00,8.015486874657615,287.514845845924,283.92451577266826,0.0114669067546083,0.3015163670431455
2023-07-20 07:00:00,8.863553354543956,288.73274625841555,283.9837848882495,55.75137456242585,0.7186661489371626
2023-07-20 08:00:00,8.863553354543956,288.73274625841555,283.9837848882495,55.75137456242585,0.7186661489371626
2023-07-20 09:00:00,8.863553354543956,288.73274625841555,283.9837848882495,55.75137456242585,0.7186661489371626
2023-07-20 10:00:00,9.377584266231612,289.55821958370734,283.84738338276907,452.45801113173536,1.3074474407588026
2023-07-20 11:00:00,9.377584266231612,289.55821958370734,283.84738338276907,452.45801113173536,1.3074474407588026
2023-07-20 12:00:00,9.377584266231612,289.55821958370734,283.84738338276907,452.45801113173536,1.3074474407588026
2023-07-20 13:00:00,9.42367153485922,289.6961838083141,283.6329660940586,556.2304240410574,1.8359505986468971
2023-07-20 14:00:00,9.42367153485922,289.6961838083141,283.6329660940586,556.2304240410574,1.8359505986468971
2023-07-20 15:00:00,9.42367153485922,289.6961838083141,283.6329660940586,556.2304240410574,1.8359505986468971
2023-07-20 16:00:00,9.024427483745775,288.6312144902311,283.501941969762,622.2918381979066,2.134986800585546
2023-07-20 17:00:00,9.024427483745775,288.6312144902311,283.501941969762,622.2918381979066,2.134986800585546
2023-07-20 18:00:00,9.024427483745775,288.6312144902311,283.501941969762,622.2918381979066,2.134986800585546
2023-07-20 19:00:00,8.095861799030544,287.3794140078979,283.02732831129345,467.8206670913797,2.276881219556089
2023-07-20 20:00:00,8.095861799030544,287.3794140078979,283.02732831129345,467.8206670913797,2.276881219556089
2023-07-20 21:00:00,8.095861799030544,287.3794140078979,283.02732831129345,467.8206670913797,2.276881219556089
2023-07-20 22:00:00,7.345941529083059,286.9677578490845,282.87010189136055,28.61594213533233,2.3343817747454207
2023-07-20 23:00:00,7.345941529083059,286.9677578490845,282.87010189136055,28.61594213533233,2.3343817747454207
2023-07-21 00:00:00,7.345941529083059,286.9677578490845,282.87010189136055,28.61594213533233,2.3343817747454207
2023-07-21 01:00:00,6.730118886101079,286.6019671680844,282.82103269677464,14.307246060573274,2.4412373633846443
2023-07-21 02:00:00,6.730118886101079,286.6019671680844,282.82103269677464,14.307246060573274,2.4412373633846443
2023-07-21 03:00:00,6.730118886101079,286.6019671680844,282.82103269677464,14.307246060573274,2.4412373633846443
2023-07-21 04:00:00,6.596551792284583,287.5130788557222,283.1256604409548,0.0021156038242384,2.6694918388514512
2023-07-21 05:00:00,6.596551792284583,287.5130788557222,283.1256604409548,0.0021156038242384,2.6694918388514512
2023-07-21 06:00:00,6.596551792284583,287.5130788557222,283.1256604409548,0.0021156038242384,2.6694918388514512
2023-07-21 07:00:00,6.552787598049499,288.75646312692027,282.7987202808821,47.47636311400333,2.9229504541531366
2023-07-21 08:00:00,6.552787598049499,288.75646312692027,282.7987202808821,47.47636311400333,2.9229504541531366
2023-07-21 09:00:00,6.552787598049499,288.75646312692027,282.7987202808821,47.47636311400333,2.9229504541531366
2023-07-21 10:00:00,6.408163601249479,289.573260527977,282.58798029480295,432.17105779382064,3.239387778386318
2023-07-21 11:00:00,6.408163601249479,289.573260527977,282.58798029480295,432.17105779382064,3.239387778386318
2023-07-21 12:00:00,6.408163601249479,289.573260527977,282.58798029480295,432.17105779382064,3.239387778386318
2023-07-21 13:00:00,6.511158890945788,289.5880615660951,282.49914935278724,548.1078280309915,3.63796276887461
2023-07-21 14:00:00,6.511158890945788,289.5880615660951,282.49914935278724,548.1078280309915,3.63796276887461
2023-07-21 15:00:00,6.511158890945788,289.5880615660951,282.49914935278724,548.1078280309915,3.63796276887461
2023-07-21 16:00:00,6.065303295684638,288.59271848582136,282.6777183553104,588.8845842928205,3.97948971548273
2023-07-21 17:00:00,6.065303295684638,288.59271848582136,282.6777183553104,588.8845842928205,3.97948971548273
2023-07-21 18:00:00,6.065303295684638,288.59271848582136,282.6777183553104,588.8845842928205,3.97948971548273
2023-07-21 19:00:00,5.344362148489799,286.7304858429725,282.28051389087744,439.7548176738172,4.150109895357834
2023-07-21 20:00:00,5.344362148489799,286.7304858429725,282.28051389087744,439.7548176738172,4.150109895357834
2023-07-21 21:00:00,5.344362148489799,286.7304858429725,282.28051389087744,439.7548176738172,4.150109895357834
2023-07-21 22:00:00,5.325131640239096,286.14644628103406,282.3939269950396,26.640023871252986,4.270363519074532
2023-07-21 23:00:00,5.325131640239096,286.14644628103406,282.3939269950396,26.640023871252986,4.270363519074532
2023-07-22 00:00:00,5.325131640239096,286.14644628103406,282.3939269950396,26.640023871252986,4.270363519074532
2023-07-22 01:00:00,5.537294326770128,285.8050630872862,282.5361048738636,13.31961436391179,4.523613983668522
2023-07-22 02:00:00,5.537294326770128,285.8050630872862,282.5361048738636,13.31961436391179,4.523613983668522
2023-07-22 03:00:00,5.537294326770128,285.8050630872862,282.5361048738636,13.31961436391179,4.523613983668522
2023-07-22 04:00:00,6.265293253534762,287.2195267835716,283.1679899185569,0.0041780979930867,4.967270021652497
2023-07-22 05:00:00,6.265293253534762,287.2195267835716,283.1679899185569,0.0041780979930867,4.967270021652497
2023-07-22 06:00:00,6.265293253534762,287.2195267835716,283.1679899185569,0.0041780979930867,4.967270021652497
2023-07-22 07:00:00,7.365455990950316,288.47518076409494,282.9847936671011,50.54036224325159,5.58271014975928
2023-07-22 08:00:00,7.365455990950316,288.47518076409494,282.9847936671011,50.54036224325159,5.58271014975928
2023-07-22 09:00:00,7.365455990950316,288.47518076409494,282.9847936671011,50.54036224325159,5.58271014975928
2023-07-22 10:00:00,8.164146798535212,289.32647772742024,282.7277690860459,448.2034322064841,6.4355954301416745
2023-07-22 11:00:00,8.164146798535212,289.32647772742024,282.7277690860459,448.2034322064841,6.4355954301416745
2023-07-22 12:00:00,8.164146798535212,289.32647772742024,282.7277690860459,448.2034322064841,6.4355954301416745
2023-07-22 13:00:00,7.739626221989388,289.54829699713144,282.9389747762673,572.9654569278895,7.237586688840467
2023-07-22 14:00:00,7.739626221989388,289.54829699713144,282.9389747762673,572.9654569278895,7.237586688840467
2023-07-22 15:00:00,7.739626221989388,289.54829699713144,282.9389747762673,572.9654569278895,7.237586688840467
2023-07-22 16:00:00,6.221334103497625,288.97883869735074,283.43649231183565,635.4751521098653,7.771574853268601
2023-07-22 17:00:00,6.221334103497625,288.97883869735074,283.43649231183565,635.4751521098653,7.771574853268601
2023-07-22 18:00:00,6.221334103497625,288.97883869735074,283.43649231183565,635.4751521098653,7.771574853268601
2023-07-22 19:00:00,5.243294171679537,287.3923365059951,283.33555034453354,484.10741182546025,8.059553129839191
2023-07-22 20:00:00,5.243294171679537,287.3923365059951,283.33555034453354,484.10741182546025,8.059553129839191
2023-07-22 21:00:00,5.243294171679537,287.3923365059951,283.33555034453354,484.10741182546025,8.059553129839191
2023-07-22 22:00:00,4.847504706072524,286.9083983832721,283.7482638757417,30.393877919874416,8.192956388266007
2023-07-22 23:00:00,4.847504706072524,286.9083983832721,283.7482638757417,30.393877919874416,8.192956388266007
2023-07-23 00:00:00,4.847504706072524,286.9083983832721,283.7482638757417,30.393877919874416,8.192956388266007
2023-07-23 01:00:00,4.460834681100867,286.6566397980692,284.2774525340609,15.197110358047023,8.338961060537653
2023-07-23 02:00:00,4.460834681100867,286.6566397980692,284.2774525340609,15.197110358047023,8.338961060537653
2023-07-23 03:00:00,4.460834681100867,286.6566397980692,284.2774525340609,15.197110358047023,8.338961060537653
2023-07-23 04:00:00,4.679884453243806,287.71676144429216,285.30556119099754,0.0020168887164664,8.61935562221384
2023-07-23 05:00:00,4.679884453243806,287.71676144429216,285.30556119099754,0.0020168887164664,8.61935562221384
2023-07-23 06:00:00,4.679884453243806,287.71676144429216,285.30556119099754,0.0020168887164664,8.61935562221384
2023-07-23 07:00:00,5.18111189801449,288.7214170171196,285.7613469979348,30.032071446842565,9.28781337740053
2023-07-23 08:00:00,5.18111189801449,288.7214170171196,285.7613469979348,30.032071446842565,9.28781337740053
2023-07-23 09:00:00,5.18111189801449,288.7214170171196,285.7613469979348,30.032071446842565,9.28781337740053
2023-07-23 10:00:00,5.613130786378266,289.252915404596,286.5539844906297,208.43295403504248,11.016618669933278
2023-07-23 11:00:00,5.613130786378266,289.252915404596,286.5539844906297,208.43295403504248,11.016618669933278
2023-07-23 12:00:00,5.613130786378266,289.252915404596,286.5539844906297,208.43295403504248,11.016618669933278
2023-07-23 13:00:00,5.622433235162054,289.7260860395286,287.2387191320415,246.76696763862947,12.907203078172769
2023-07-23 14:00:00,5.622433235162054,289.7260860395286,287.2387191320415,246.76696763862947,12.907203078172769
2023-07-23 15:00:00,5.622433235162054,289.7260860395286,287.2387191320415,246.76696763862947,12.907203078172769
2023-07-23 16:00:00,5.21069994584596,289.6821952628236,287.54614071129976,275.1908434199236,13.803917949824882
2023-07-23 17:00:00,5.21069994584596,289.6821952628236,287.54614071129976,275.1908434199236,13.803917949824882
2023-07-23 18:00:00,5.21069994584596,289.6821952628236,287.54614071129976,275.1908434199236,13.803917949824882
2023-07-23 19:00:00,4.855874175161625,288.858742978689,287.3878362569992,230.68487069856465,14.221940408635868
2023-07-23 20:00:00,4.855874175161625,288.858742978689,287.3878362569992,230.68487069856465,14.221940408635868
2023-07-23 21:00:00,4.855874175161625,288.858742978689,287.3878362569992,230.68487069856465,14.221940408635868
2023-07-23 22:00:00,4.898323811864216,288.62413073060264,287.34946134860616,18.56546353560356,14.406098829790237
2023-07-23 23:00:00,4.898323811864216,288.62413073060264,287.34946134860616,18.56546353560356,14.406098829790237
