Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
41112,2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,196.76,388.0,31.0,688.0,0.0,434.0,0.0,1.0,15.0
41113,2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,205.69,380.0,30.0,689.0,0.0,343.0,0.0,1.0,15.0
41114,2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,226.84,377.0,30.0,688.0,0.0,201.0,0.0,1.0,15.0
41115,2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,196.48,381.0,32.0,688.0,0.0,418.0,0.0,1.0,14.0
41116,2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,172.37,382.0,32.0,689.0,0.0,632.0,2.0,1.0,15.0
41117,2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,170.59,389.0,35.0,689.0,0.0,653.0,27.0,1.0,15.0
41118,2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,133.31,293.0,33.0,689.0,0.0,646.0,85.0,1.0,15.0
41119,2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,113.47,226.0,32.0,689.0,0.0,512.0,143.0,1.0,15.0
41120,2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,116.23,223.0,32.0,689.0,0.0,412.0,188.0,1.0,15.0
41121,2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,124.89,224.0,31.0,688.0,0.0,265.0,231.0,1.0,15.0
41122,2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,131.29,229.0,31.0,685.0,0.0,198.0,254.0,1.0,15.0
41123,2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,137.58,236.0,31.0,688.0,0.0,153.0,263.0,1.0,15.0
41124,2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,139.96,238.0,29.0,688.0,0.0,156.0,242.0,1.0,15.0
41125,2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,134.47,240.0,30.0,688.0,0.0,273.0,193.0,1.0,14.0
41126,2023-09-10 14:00:00,2024-07-17 00:00:00,3.1,144.4,274.0,30.0,688.0,0.0,378.0,134.0,1.0,14.0
41127,2023-09-10 15:00:00,2024-07-17 00:00:00,3.1,175.52,393.0,31.0,688.0,0.0,572.0,67.0,1.0,15.0
41128,2023-09-10 16:00:00,2024-07-17 00:00:00,3.1,204.09,478.0,32.0,688.0,0.0,611.0,13.0,1.0,15.0
41129,2023-09-10 17:00:00,2024-07-17 00:00:00,3.1,197.65,485.0,38.0,688.0,0.0,707.0,2.0,1.0,15.0
41130,2023-09-10 18:00:00,2024-07-17 00:00:00,3.1,199.94,486.0,36.0,688.0,0.0,687.0,1.0,1.0,15.0
41131,2023-09-10 19:00:00,2024-07-17 00:00:00,3.1,200.15,484.0,32.0,688.0,0.0,677.0,1.0,0.0,15.0
41132,2023-09-10 20:00:00,2024-07-17 00:00:00,3.1,201.75,485.0,30.0,688.0,0.0,663.0,0.0,1.0,15.0
41133,2023-09-10 21:00:00,2024-07-17 00:00:00,3.1,209.5,486.0,30.0,688.0,0.0,596.0,0.0,1.0,15.0
41134,2023-09-10 22:00:00,2024-07-17 00:00:00,3.1,227.64,485.0,30.0,688.0,0.0,450.0,0.0,0.0,15.0
41135,2023-09-10 23:00:00,2024-07-17 00:00:00,3.1,214.86,387.0,32.0,688.0,0.0,302.0,0.0,0.0,15.0
