UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-04-17 00:00:00,261.0,38.0,698.0,0.0,237.0,0.0,2.0,18.0
2023-04-17 01:00:00,268.0,39.0,698.0,0.0,221.0,0.0,2.0,19.0
2023-04-17 02:00:00,298.0,41.0,698.0,0.0,331.0,0.0,1.0,18.0
2023-04-17 03:00:00,400.0,42.0,697.0,0.0,452.0,0.0,1.0,18.0
2023-04-17 04:00:00,472.0,44.0,697.0,0.0,699.0,1.0,1.0,17.0
2023-04-17 05:00:00,477.0,46.0,697.0,0.0,765.0,7.0,2.0,18.0
2023-04-17 06:00:00,488.0,45.0,697.0,0.0,764.0,21.0,1.0,19.0
2023-04-17 07:00:00,517.0,43.0,697.0,0.0,751.0,40.0,1.0,18.0
2023-04-17 08:00:00,521.0,41.0,697.0,0.0,753.0,54.0,1.0,19.0
2023-04-17 09:00:00,403.0,41.0,697.0,0.0,691.0,66.0,1.0,18.0
2023-04-17 10:00:00,295.0,42.0,698.0,0.0,595.0,79.0,0.0,18.0
2023-04-17 11:00:00,269.0,43.0,697.0,0.0,562.0,87.0,0.0,19.0
2023-04-17 12:00:00,263.0,40.0,697.0,0.0,412.0,79.0,0.0,18.0
2023-04-17 13:00:00,257.0,38.0,698.0,0.0,339.0,68.0,0.0,19.0
2023-04-17 14:00:00,271.0,39.0,698.0,0.0,472.0,56.0,0.0,19.0
2023-04-17 15:00:00,319.0,40.0,698.0,0.0,666.0,36.0,1.0,19.0
2023-04-17 16:00:00,388.0,43.0,697.0,0.0,746.0,16.0,1.0,18.0
2023-04-17 17:00:00,500.0,45.0,698.0,0.0,784.0,1.0,0.0,18.0
2023-04-17 18:00:00,516.0,45.0,698.0,0.0,780.0,0.0,0.0,18.0
2023-04-17 19:00:00,515.0,41.0,698.0,0.0,751.0,0.0,0.0,18.0
2023-04-17 20:00:00,428.0,38.0,697.0,0.0,676.0,0.0,0.0,18.0
2023-04-17 21:00:00,327.0,38.0,698.0,0.0,504.0,0.0,1.0,19.0
2023-04-17 22:00:00,289.0,36.0,698.0,0.0,317.0,0.0,0.0,18.0
2023-04-17 23:00:00,328.0,39.0,697.0,0.0,199.0,0.0,0.0,18.0
