UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-03-15 00:00:00,177.0,60.0,698.0,0.0,240.0,0.0,1.0,19.0
2023-03-15 01:00:00,176.0,60.0,698.0,0.0,253.0,0.0,2.0,19.0
2023-03-15 02:00:00,177.0,62.0,698.0,0.0,253.0,0.0,2.0,19.0
2023-03-15 03:00:00,175.0,63.0,698.0,0.0,263.0,0.0,1.0,18.0
2023-03-15 04:00:00,171.0,61.0,698.0,0.0,408.0,0.0,1.0,18.0
2023-03-15 05:00:00,232.0,64.0,698.0,0.0,584.0,1.0,1.0,18.0
2023-03-15 06:00:00,278.0,64.0,697.0,0.0,706.0,10.0,1.0,19.0
2023-03-15 07:00:00,286.0,67.0,697.0,0.0,659.0,31.0,1.0,19.0
2023-03-15 08:00:00,291.0,66.0,698.0,0.0,594.0,55.0,0.0,18.0
2023-03-15 09:00:00,282.0,64.0,697.0,0.0,436.0,76.0,1.0,19.0
2023-03-15 10:00:00,280.0,61.0,697.0,0.0,368.0,90.0,1.0,19.0
2023-03-15 11:00:00,262.0,60.0,698.0,0.0,320.0,94.0,1.0,19.0
2023-03-15 12:00:00,287.0,63.0,698.0,0.0,369.0,96.0,1.0,18.0
2023-03-15 13:00:00,281.0,54.0,698.0,0.0,320.0,84.0,1.0,19.0
2023-03-15 14:00:00,276.0,53.0,698.0,0.0,380.0,70.0,1.0,19.0
2023-03-15 15:00:00,376.0,54.0,698.0,0.0,564.0,41.0,2.0,19.0
2023-03-15 16:00:00,453.0,56.0,698.0,0.0,669.0,8.0,1.0,19.0
2023-03-15 17:00:00,542.0,59.0,698.0,0.0,623.0,0.0,0.0,19.0
2023-03-15 18:00:00,433.0,64.0,698.0,0.0,694.0,0.0,0.0,19.0
2023-03-15 19:00:00,286.0,63.0,698.0,0.0,736.0,0.0,1.0,17.0
2023-03-15 20:00:00,284.0,64.0,698.0,0.0,609.0,0.0,0.0,18.0
2023-03-15 21:00:00,282.0,63.0,697.0,0.0,459.0,0.0,1.0,18.0
2023-03-15 22:00:00,283.0,59.0,697.0,0.0,342.0,0.0,0.0,19.0
2023-03-15 23:00:00,339.0,57.0,698.0,0.0,187.0,0.0,1.0,19.0
