UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-01-11 00:00:00,284.0,52.0,698.0,0.0,321.0,0.0,0.0,16.0
2023-01-11 01:00:00,282.0,54.0,698.0,0.0,321.0,0.0,0.0,16.0
2023-01-11 02:00:00,280.0,59.0,698.0,0.0,282.0,0.0,0.0,16.0
2023-01-11 03:00:00,285.0,55.0,698.0,0.0,292.0,0.0,0.0,15.0
2023-01-11 04:00:00,283.0,59.0,698.0,0.0,330.0,0.0,0.0,14.0
2023-01-11 05:00:00,285.0,67.0,697.0,0.0,438.0,0.0,0.0,16.0
2023-01-11 06:00:00,285.0,117.0,697.0,0.0,713.0,0.0,0.0,14.0
2023-01-11 07:00:00,287.0,118.0,698.0,0.0,787.0,9.0,0.0,15.0
2023-01-11 08:00:00,284.0,81.0,698.0,0.0,785.0,30.0,0.0,16.0
2023-01-11 09:00:00,280.0,71.0,698.0,0.0,617.0,50.0,0.0,15.0
2023-01-11 10:00:00,280.0,67.0,698.0,0.0,555.0,62.0,0.0,15.0
2023-01-11 11:00:00,279.0,64.0,698.0,0.0,411.0,53.0,0.0,15.0
2023-01-11 12:00:00,280.0,69.0,698.0,0.0,473.0,36.0,0.0,15.0
2023-01-11 13:00:00,284.0,70.0,698.0,0.0,465.0,21.0,0.0,16.0
2023-01-11 14:00:00,333.0,72.0,698.0,0.0,723.0,8.0,0.0,16.0
2023-01-11 15:00:00,395.0,66.0,698.0,0.0,736.0,1.0,0.0,16.0
2023-01-11 16:00:00,508.0,66.0,698.0,0.0,770.0,0.0,0.0,16.0
2023-01-11 17:00:00,412.0,67.0,698.0,0.0,762.0,0.0,0.0,17.0
2023-01-11 18:00:00,341.0,64.0,697.0,0.0,759.0,0.0,0.0,16.0
2023-01-11 19:00:00,287.0,66.0,698.0,0.0,735.0,0.0,0.0,16.0
2023-01-11 20:00:00,284.0,67.0,698.0,0.0,666.0,0.0,0.0,16.0
2023-01-11 21:00:00,284.0,60.0,698.0,0.0,618.0,0.0,0.0,16.0
2023-01-11 22:00:00,273.0,56.0,698.0,0.0,470.0,0.0,0.0,16.0
2023-01-11 23:00:00,289.0,54.0,698.0,0.0,268.0,0.0,0.0,16.0
