Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
40896,2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,115.16,243.0,30.0,692.0,0.0,719.0,0.0,0.0,16.0
40897,2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,112.35,236.0,29.0,692.0,0.0,719.0,0.0,0.0,16.0
40898,2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,110.57,232.0,30.0,692.0,0.0,725.0,0.0,0.0,16.0
40899,2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,127.72,284.0,29.0,691.0,0.0,755.0,0.0,0.0,15.0
40900,2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,161.08,389.0,29.0,692.0,0.0,774.0,2.0,0.0,16.0
40901,2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,178.93,476.0,33.0,692.0,0.0,854.0,19.0,0.0,16.0
40902,2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,177.66,480.0,32.0,691.0,0.0,847.0,54.0,0.0,16.0
40903,2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,171.45,467.0,31.0,691.0,0.0,832.0,100.0,0.0,16.0
40904,2023-09-01 08:00:00,2024-07-17 00:00:00,3.1,175.02,460.0,31.0,692.0,0.0,738.0,126.0,0.0,16.0
40905,2023-09-01 09:00:00,2024-07-17 00:00:00,3.1,177.93,474.0,30.0,691.0,0.0,730.0,147.0,0.0,15.0
40906,2023-09-01 10:00:00,2024-07-17 00:00:00,3.1,171.98,452.0,30.0,691.0,0.0,713.0,160.0,0.0,16.0
40907,2023-09-01 11:00:00,2024-07-17 00:00:00,3.1,173.14,449.0,30.0,691.0,0.0,681.0,168.0,0.0,16.0
40908,2023-09-01 12:00:00,2024-07-17 00:00:00,3.1,171.6,442.0,28.0,691.0,0.0,676.0,166.0,0.0,15.0
40909,2023-09-01 13:00:00,2024-07-17 00:00:00,3.1,148.91,365.0,27.0,691.0,0.0,687.0,144.0,0.0,16.0
40910,2023-09-01 14:00:00,2024-07-17 00:00:00,3.1,149.8,372.0,27.0,691.0,0.0,745.0,104.0,0.0,15.0
40911,2023-09-01 15:00:00,2024-07-17 00:00:00,3.1,169.42,440.0,28.0,691.0,0.0,804.0,57.0,0.0,15.0
40912,2023-09-01 16:00:00,2024-07-17 00:00:00,3.1,183.68,462.0,30.0,691.0,0.0,756.0,18.0,0.0,15.0
40913,2023-09-01 17:00:00,2024-07-17 00:00:00,3.1,182.57,461.0,36.0,691.0,0.0,786.0,2.0,0.0,16.0
40914,2023-09-01 18:00:00,2024-07-17 00:00:00,3.1,180.79,463.0,35.0,691.0,0.0,813.0,0.0,0.0,16.0
40915,2023-09-01 19:00:00,2024-07-17 00:00:00,3.1,182.49,457.0,29.0,691.0,0.0,770.0,0.0,0.0,15.0
40916,2023-09-01 20:00:00,2024-07-17 00:00:00,3.1,189.65,457.0,29.0,691.0,0.0,696.0,0.0,0.0,15.0
40917,2023-09-01 21:00:00,2024-07-17 00:00:00,3.1,192.49,459.0,29.0,691.0,0.0,674.0,0.0,0.0,15.0
40918,2023-09-01 22:00:00,2024-07-17 00:00:00,3.1,195.61,461.0,29.0,690.0,0.0,650.0,0.0,0.0,16.0
40919,2023-09-01 23:00:00,2024-07-17 00:00:00,3.1,191.35,460.0,30.0,690.0,0.0,689.0,0.0,0.0,16.0
