Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
41808,2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,577.47,245.0,29.0,0.0,0.0,92.0,1.0,1.0,14.0
41809,2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,572.72,239.0,29.0,0.0,0.0,93.0,1.0,0.0,15.0
41810,2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,589.63,279.0,29.0,0.0,0.0,97.0,1.0,1.0,15.0
41811,2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,579.43,370.0,30.0,0.0,0.0,144.0,1.0,1.0,15.0
41812,2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,465.83,488.0,33.0,0.0,0.0,383.0,1.0,1.0,15.0
41813,2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,393.03,515.0,34.0,0.0,0.0,592.0,7.0,0.0,14.0
41814,2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,372.36,511.0,33.0,0.0,0.0,625.0,39.0,0.0,15.0
41815,2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,393.87,505.0,29.0,0.0,0.0,518.0,70.0,0.0,12.0
41816,2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,430.76,496.0,28.0,0.0,0.0,378.0,101.0,0.0,10.0
41817,2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,463.18,481.0,27.0,0.0,0.0,268.0,124.0,0.0,12.0
41818,2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,539.35,493.0,26.0,0.0,0.0,139.0,128.0,0.0,7.0
41819,2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,542.8,492.0,25.0,0.0,0.0,149.0,111.0,0.0,8.0
41820,2023-10-09 12:00:00,2024-07-17 00:00:00,3.1,550.38,500.0,26.0,0.0,0.0,158.0,94.0,0.0,8.0
41821,2023-10-09 13:00:00,2024-07-17 00:00:00,3.1,525.8,507.0,24.0,0.0,0.0,218.0,76.0,0.0,8.0
41822,2023-10-09 14:00:00,2024-07-17 00:00:00,3.1,459.03,506.0,24.0,0.0,0.0,376.0,44.0,0.0,7.0
41823,2023-10-09 15:00:00,2024-07-17 00:00:00,3.1,425.01,505.0,24.0,0.0,0.0,487.0,11.0,0.0,8.0
41824,2023-10-09 16:00:00,2024-07-17 00:00:00,3.1,357.38,510.0,28.0,0.0,0.0,712.0,2.0,0.0,13.0
41825,2023-10-09 17:00:00,2024-07-17 00:00:00,3.1,357.85,514.0,29.0,0.0,0.0,719.0,1.0,0.0,8.0
41826,2023-10-09 18:00:00,2024-07-17 00:00:00,3.1,370.67,507.0,28.0,0.0,0.0,663.0,1.0,0.0,7.0
41827,2023-10-09 19:00:00,2024-07-17 00:00:00,3.1,440.83,507.0,24.0,0.0,0.0,457.0,1.0,0.0,12.0
41828,2023-10-09 20:00:00,2024-07-17 00:00:00,3.1,521.68,504.0,24.0,0.0,0.0,292.0,1.0,0.0,13.0
41829,2023-10-09 21:00:00,2024-07-17 00:00:00,3.1,554.35,501.0,25.0,0.0,0.0,239.0,1.0,0.0,13.0
41830,2023-10-09 22:00:00,2024-07-17 00:00:00,3.1,609.89,499.0,24.0,0.0,0.0,164.0,1.0,0.0,14.0
41831,2023-10-09 23:00:00,2024-07-17 00:00:00,3.1,593.94,329.0,27.0,0.0,0.0,115.66666666666669,1.0,0.0,14.0
