UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-05-10 00:00:00,24.0,29.0,694.0,0.0,526.0,0.0,1.0,18.0
2023-05-10 01:00:00,24.0,29.0,694.0,0.0,388.0,0.0,1.0,18.0
2023-05-10 02:00:00,24.0,31.0,694.0,0.0,482.0,0.0,2.0,18.0
2023-05-10 03:00:00,24.0,31.0,694.0,0.0,577.0,0.0,1.0,18.0
2023-05-10 04:00:00,23.0,33.0,694.0,0.0,744.0,6.0,1.0,18.0
2023-05-10 05:00:00,23.0,34.0,694.0,0.0,760.0,19.0,1.0,18.0
2023-05-10 06:00:00,23.0,33.0,694.0,0.0,759.0,38.0,1.0,18.0
2023-05-10 07:00:00,23.0,31.0,694.0,0.0,733.0,51.0,1.0,19.0
2023-05-10 08:00:00,23.0,30.0,694.0,0.0,641.0,62.0,1.0,19.0
2023-05-10 09:00:00,23.0,29.0,694.0,0.0,544.0,66.0,1.0,18.0
2023-05-10 10:00:00,23.0,29.0,694.0,0.0,608.0,62.0,1.0,19.0
2023-05-10 11:00:00,23.0,28.0,694.0,0.0,630.0,57.0,1.0,18.0
2023-05-10 12:00:00,23.0,29.0,694.0,0.0,521.0,53.0,2.0,18.0
2023-05-10 13:00:00,23.0,28.0,694.0,0.0,508.0,47.0,1.0,19.0
2023-05-10 14:00:00,23.0,28.0,694.0,0.0,742.0,34.0,2.0,18.0
2023-05-10 15:00:00,23.0,28.0,694.0,0.0,766.0,21.0,2.0,18.0
2023-05-10 16:00:00,23.0,29.0,694.0,0.0,759.0,11.0,1.0,18.0
2023-05-10 17:00:00,23.0,32.0,695.0,0.0,830.0,4.0,1.0,18.0
2023-05-10 18:00:00,23.0,32.0,695.0,0.0,840.0,0.0,2.0,18.0
2023-05-10 19:00:00,23.0,31.0,694.0,0.0,800.0,0.0,2.0,18.0
2023-05-10 20:00:00,24.0,31.0,695.0,0.0,736.0,0.0,1.0,18.0
2023-05-10 21:00:00,24.0,31.0,695.0,0.0,696.0,0.0,2.0,18.0
2023-05-10 22:00:00,24.0,30.0,695.0,0.0,663.0,0.0,2.0,18.0
2023-05-10 23:00:00,24.0,32.0,695.0,0.0,508.0,0.0,2.0,18.0
