Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
41088,2023-09-09 00:00:00,2024-07-17 00:00:00,3.1,226.84,496.0,32.0,689.0,0.0,481.0,0.0,1.0,15.0
41089,2023-09-09 01:00:00,2024-07-17 00:00:00,3.1,247.88,496.0,31.0,689.0,0.0,336.0,0.0,0.0,15.0
41090,2023-09-09 02:00:00,2024-07-17 00:00:00,3.1,269.47,493.0,31.0,689.0,0.0,204.0,0.0,1.0,15.0
41091,2023-09-09 03:00:00,2024-07-17 00:00:00,3.1,233.23,496.0,32.0,689.0,0.0,436.0,0.0,0.0,14.0
41092,2023-09-09 04:00:00,2024-07-17 00:00:00,3.1,205.37,500.0,32.0,689.0,0.0,670.0,2.0,1.0,14.0
41093,2023-09-09 05:00:00,2024-07-17 00:00:00,3.1,200.96,501.0,36.0,689.0,0.0,690.0,29.0,1.0,15.0
41094,2023-09-09 06:00:00,2024-07-17 00:00:00,3.1,179.23,424.0,33.0,689.0,0.0,619.0,85.0,1.0,15.0
41095,2023-09-09 07:00:00,2024-07-17 00:00:00,3.1,147.79,329.0,32.0,689.0,0.0,562.0,144.0,1.0,15.0
41096,2023-09-09 08:00:00,2024-07-17 00:00:00,3.1,126.14,244.0,32.0,689.0,0.0,394.0,188.0,1.0,16.0
41097,2023-09-09 09:00:00,2024-07-17 00:00:00,3.1,121.93,240.0,31.0,689.0,0.0,383.0,231.0,1.0,15.0
41098,2023-09-09 10:00:00,2024-07-17 00:00:00,3.1,131.44,240.0,31.0,689.0,0.0,251.0,249.0,0.0,15.0
41099,2023-09-09 11:00:00,2024-07-17 00:00:00,3.1,131.53,231.0,31.0,689.0,0.0,201.0,256.0,0.0,14.0
41100,2023-09-09 12:00:00,2024-07-17 00:00:00,3.1,137.27,237.0,30.0,688.0,0.0,179.0,244.0,0.0,15.0
41101,2023-09-09 13:00:00,2024-07-17 00:00:00,3.1,135.11,243.0,30.0,688.0,0.0,275.0,199.0,0.0,14.0
41102,2023-09-09 14:00:00,2024-07-17 00:00:00,3.1,156.94,303.0,30.0,688.0,0.0,361.0,140.0,1.0,15.0
41103,2023-09-09 15:00:00,2024-07-17 00:00:00,3.1,172.21,393.0,31.0,688.0,0.0,604.0,70.0,0.0,15.0
41104,2023-09-09 16:00:00,2024-07-17 00:00:00,3.1,191.68,478.0,32.0,688.0,0.0,730.0,14.0,0.0,15.0
41105,2023-09-09 17:00:00,2024-07-17 00:00:00,3.1,193.65,485.0,39.0,689.0,0.0,747.0,2.0,1.0,15.0
41106,2023-09-09 18:00:00,2024-07-17 00:00:00,3.1,192.44,475.0,37.0,688.0,0.0,731.0,1.0,0.0,15.0
41107,2023-09-09 19:00:00,2024-07-17 00:00:00,3.1,193.82,470.0,32.0,688.0,0.0,698.0,1.0,0.0,15.0
41108,2023-09-09 20:00:00,2024-07-17 00:00:00,3.1,199.7,476.0,31.0,688.0,0.0,659.0,0.0,0.0,15.0
41109,2023-09-09 21:00:00,2024-07-17 00:00:00,3.1,205.87,479.0,31.0,688.0,0.0,611.0,0.0,0.0,15.0
41110,2023-09-09 22:00:00,2024-07-17 00:00:00,3.1,225.77,480.0,30.0,688.0,0.0,451.0,0.0,1.0,15.0
41111,2023-09-09 23:00:00,2024-07-17 00:00:00,3.1,226.16,480.0,33.0,689.0,0.0,449.0,0.0,1.0,15.0
