Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
38280,2023-05-15 00:00:00,15.62,19.0,34.0,697.0,0.0,962.0,0.0,0.0,18.0
38281,2023-05-15 01:00:00,15.61,19.0,34.0,697.0,0.0,963.0,0.0,0.0,18.0
38282,2023-05-15 02:00:00,15.63,19.0,34.0,696.0,0.0,962.0,0.0,0.0,18.0
38283,2023-05-15 03:00:00,7.59,0.0,35.0,696.0,0.0,958.0,0.0,0.0,18.0
38284,2023-05-15 04:00:00,7.94,0.0,37.0,696.0,0.0,965.0,9.0,0.0,18.0
38285,2023-05-15 05:00:00,8.44,0.0,40.0,696.0,0.0,969.0,29.0,0.0,19.0
38286,2023-05-15 06:00:00,7.85,0.0,38.0,696.0,0.0,972.0,67.0,0.0,19.0
38287,2023-05-15 07:00:00,7.26,0.0,36.0,696.0,0.0,979.0,104.0,0.0,19.0
38288,2023-05-15 08:00:00,7.31,0.0,37.0,696.0,0.0,980.0,141.0,0.0,19.0
38289,2023-05-15 09:00:00,7.01,0.0,36.0,696.0,0.0,981.0,167.0,0.0,20.0
38290,2023-05-15 10:00:00,7.3,1.0,35.0,696.0,0.0,955.0,171.0,1.0,20.0
38291,2023-05-15 11:00:00,9.68,7.0,34.0,696.0,0.0,943.0,150.0,0.0,20.0
38292,2023-05-15 12:00:00,10.67,10.0,33.0,696.0,0.0,959.0,140.0,0.0,19.0
38293,2023-05-15 13:00:00,13.74,18.0,32.0,696.0,0.0,971.0,121.0,0.0,19.0
38294,2023-05-15 14:00:00,16.22,23.0,33.0,697.0,0.0,966.0,92.0,0.0,19.0
38295,2023-05-15 15:00:00,16.49,23.0,33.0,697.0,0.0,970.0,58.0,0.0,19.0
38296,2023-05-15 16:00:00,17.0,23.0,34.0,696.0,0.0,969.0,27.0,0.0,19.0
38297,2023-05-15 17:00:00,18.13,23.0,38.0,696.0,0.0,957.0,7.0,0.0,19.0
38298,2023-05-15 18:00:00,17.82,23.0,37.0,697.0,0.0,973.0,0.0,0.0,19.0
38299,2023-05-15 19:00:00,17.47,23.0,35.0,697.0,0.0,968.0,0.0,0.0,19.0
38300,2023-05-15 20:00:00,17.34,23.0,34.0,696.0,0.0,962.0,0.0,0.0,19.0
38301,2023-05-15 21:00:00,17.59,23.0,34.0,696.0,0.0,937.0,0.0,0.0,19.0
38302,2023-05-15 22:00:00,16.99,23.0,32.0,696.0,0.0,955.0,0.0,1.0,19.0
38303,2023-05-15 23:00:00,18.15,23.0,36.0,696.0,0.0,922.0,0.0,1.0,19.0
