UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,147.5,129.82028
2023-09-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,160.36,135.58298
2023-09-16T02:00:00.000000000,2024-07-17 00:00:00,3.1,169.4,137.0041
2023-09-16T03:00:00.000000000,2024-07-17 00:00:00,3.1,144.35,131.64354
2023-09-16T04:00:00.000000000,2024-07-17 00:00:00,3.1,120.64,121.41479
2023-09-16T05:00:00.000000000,2024-07-17 00:00:00,3.1,113.31,108.85773
2023-09-16T06:00:00.000000000,2024-07-17 00:00:00,3.1,117.34,101.18334
2023-09-16T07:00:00.000000000,2024-07-17 00:00:00,3.1,114.85,93.70192
2023-09-16T08:00:00.000000000,2024-07-17 00:00:00,3.1,128.64,91.53126
2023-09-16T09:00:00.000000000,2024-07-17 00:00:00,3.1,130.78,95.20379
2023-09-16T10:00:00.000000000,2024-07-17 00:00:00,3.1,131.64,99.20144
2023-09-16T11:00:00.000000000,2024-07-17 00:00:00,3.1,134.94,105.68893
2023-09-16T12:00:00.000000000,2024-07-17 00:00:00,3.1,142.96,107.60496
2023-09-16T13:00:00.000000000,2024-07-17 00:00:00,3.1,142.66,107.42022
2023-09-16T14:00:00.000000000,2024-07-17 00:00:00,3.1,132.9,106.555
2023-09-16T15:00:00.000000000,2024-07-17 00:00:00,3.1,120.65,106.58245
2023-09-16T16:00:00.000000000,2024-07-17 00:00:00,3.1,118.04,106.5381
2023-09-16T17:00:00.000000000,2024-07-17 00:00:00,3.1,146.57,103.53976
2023-09-16T18:00:00.000000000,2024-07-17 00:00:00,3.1,167.11,103.42575
2023-09-16T19:00:00.000000000,2024-07-17 00:00:00,3.1,100.23,105.9777
2023-09-16T20:00:00.000000000,2024-07-17 00:00:00,3.1,29.52,110.15257
2023-09-16T21:00:00.000000000,2024-07-17 00:00:00,3.1,29.92,116.17476
2023-09-16T22:00:00.000000000,2024-07-17 00:00:00,3.1,30.42,124.86128
2023-09-16T23:00:00.000000000,2024-07-17 00:00:00,3.1,31.35,133.81626
2023-09-17T00:00:00.000000000,2024-07-17 00:00:00,3.1,31.92,101.69963
2023-09-17T01:00:00.000000000,2024-07-17 00:00:00,3.1,31.47,107.8657
2023-09-17T02:00:00.000000000,2024-07-17 00:00:00,3.1,31.35,113.55898
2023-09-17T03:00:00.000000000,2024-07-17 00:00:00,3.1,32.11,116.3389
2023-09-17T04:00:00.000000000,2024-07-17 00:00:00,3.1,30.26,116.44066
2023-09-17T05:00:00.000000000,2024-07-17 00:00:00,3.1,30.85,117.29035
2023-09-17T06:00:00.000000000,2024-07-17 00:00:00,3.1,31.7,118.2795
2023-09-17T07:00:00.000000000,2024-07-17 00:00:00,3.1,32.57,119.30526
2023-09-17T08:00:00.000000000,2024-07-17 00:00:00,3.1,34.16,121.07595
2023-09-17T09:00:00.000000000,2024-07-17 00:00:00,3.1,34.21,122.51736
2023-09-17T10:00:00.000000000,2024-07-17 00:00:00,3.1,34.59,123.79575
2023-09-17T11:00:00.000000000,2024-07-17 00:00:00,3.1,34.53,126.34768
2023-09-17T12:00:00.000000000,2024-07-17 00:00:00,3.1,34.23,126.10043
2023-09-17T13:00:00.000000000,2024-07-17 00:00:00,3.1,33.33,125.37533
2023-09-17T14:00:00.000000000,2024-07-17 00:00:00,3.1,31.73,126.17642
2023-09-17T15:00:00.000000000,2024-07-17 00:00:00,3.1,31.14,128.1729
2023-09-17T16:00:00.000000000,2024-07-17 00:00:00,3.1,31.32,132.45536
2023-09-17T17:00:00.000000000,2024-07-17 00:00:00,3.1,31.39,135.8392
2023-09-17T18:00:00.000000000,2024-07-17 00:00:00,3.1,31.07,138.93394
2023-09-17T19:00:00.000000000,2024-07-17 00:00:00,3.1,29.86,139.50229
2023-09-17T20:00:00.000000000,2024-07-17 00:00:00,3.1,29.91,138.44112
2023-09-17T21:00:00.000000000,2024-07-17 00:00:00,3.1,30.75,137.5088
2023-09-17T22:00:00.000000000,2024-07-17 00:00:00,3.1,31.77,136.92627
2023-09-17T23:00:00.000000000,2024-07-17 00:00:00,3.1,32.33,135.98626
2023-09-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,32.85,103.80798
2023-09-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,32.36,108.398
2023-09-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,31.86,114.88917
