UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,2.4325899363507784,281.8905453340389,281.13671129175344,0.0026443076400622,1.960650004690976,73.55328,28.29726,687.38509,0.59897,362.93952,0.0,1.19702,19.45382
2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,2.660348198948338,281.669625450803,280.5444068631673,0.0,0.1298403869825329,89.08948,29.9996,688.2846,0.5764,374.58104,0.0,1.14391,18.15636
2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,2.660348198948338,281.669625450803,280.5444068631673,0.0,0.1298403869825329,81.1468,29.7049,689.40353,0.60156,419.3512,0.0,1.08058,17.02006
2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,2.660348198948338,281.669625450803,280.5444068631673,0.0,0.1298403869825329,71.84894,31.91134,689.68552,0.63741,485.52416,0.0,1.24195,16.70669
2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,2.898299810711543,282.3713899260899,281.0253665729384,9.25906933001572,0.4498107902030047,63.78213,31.84897,689.4902,0.02201,535.83609,2.0,1.07717,18.15932
2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,2.898299810711543,282.3713899260899,281.0253665729384,9.25906933001572,0.4498107902030047,64.52178,33.91404,689.9716,0.02361,541.48792,11.0,1.07693,18.03129
2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,2.898299810711543,282.3713899260899,281.0253665729384,9.25906933001572,0.4498107902030047,56.72674,32.62679,690.73983,0.0,516.61675,23.0,1.15097,18.39678
2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,3.2855763226585264,283.7092428787206,281.3235189344797,127.46833332789636,0.3725933638420861,57.69487,29.91373,691.28325,0.16686,434.33707,38.0,1.07933,17.28002
2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,3.2855763226585264,283.7092428787206,281.3235189344797,127.46833332789636,0.3725933638420861,56.61445,25.56856,692.00226,0.70534,394.7835,46.0,1.05364,18.61171
2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,3.2855763226585264,283.7092428787206,281.3235189344797,127.46833332789636,0.3725933638420861,55.29502,29.59497,692.88176,0.70533,342.22491,50.0,0.97858,17.34712
2023-05-02 10:00:00,2024-07-17 00:00:00,3.1,3.4626660157578413,284.4052792244284,281.3945135953861,160.1628272294451,0.622003162139396,60.73568,32.7631,693.58114,0.71781,269.66157,52.0,0.94711,17.77944
2023-05-02 11:00:00,2024-07-17 00:00:00,3.1,3.4626660157578413,284.4052792244284,281.3945135953861,160.1628272294451,0.622003162139396,66.8179,31.724,695.16661,0.0,200.78637,53.0,1.0751,17.46966
2023-05-02 12:00:00,2024-07-17 00:00:00,3.1,3.4626660157578413,284.4052792244284,281.3945135953861,160.1628272294451,0.622003162139396,69.43232,33.22602,696.85776,0.0,212.53052,45.0,1.03148,16.27238
2023-05-02 13:00:00,2024-07-17 00:00:00,3.1,3.2267685860895137,284.9581177707486,281.4254815136009,180.838918969254,0.1563015977913595,66.14886,34.85913,697.9861,0.01481,280.59237,38.0,0.97922,16.79374
2023-05-02 14:00:00,2024-07-17 00:00:00,3.1,3.2267685860895137,284.9581177707486,281.4254815136009,180.838918969254,0.1563015977913595,63.12163,35.26222,698.92123,0.01251,360.99186,28.0,1.03671,16.35514
2023-05-02 15:00:00,2024-07-17 00:00:00,3.1,3.2267685860895137,284.9581177707486,281.4254815136009,180.838918969254,0.1563015977913595,60.84817,36.79824,699.43151,0.01137,505.72377,16.0,0.89543,16.22288
2023-05-02 16:00:00,2024-07-17 00:00:00,3.1,2.380218165358777,283.4228210709034,281.0272695189912,127.95810665563052,0.2780655813178656,59.98952,34.56768,699.16846,0.0,596.12355,10.0,0.98512,19.46514
2023-05-02 17:00:00,2024-07-17 00:00:00,3.1,2.380218165358777,283.4228210709034,281.0272695189912,127.95810665563052,0.2780655813178656,69.87375,36.48799,698.94675,0.06899,625.05216,4.0,0.83238,17.10501
2023-05-02 18:00:00,2024-07-17 00:00:00,3.1,2.380218165358777,283.4228210709034,281.0272695189912,127.95810665563052,0.2780655813178656,69.4884,36.44764,698.79919,0.02137,621.36955,0.0,0.84516,18.38056
2023-05-02 19:00:00,2024-07-17 00:00:00,3.1,2.057635120328938,281.8103245755628,279.9274543133192,0.0628404237867028,0.0499519841225617,71.28717,36.87008,698.6692,0.05193,563.5337,0.0,0.79848,16.75419
2023-05-02 20:00:00,2024-07-17 00:00:00,3.1,2.057635120328938,281.8103245755628,279.9274543133192,0.0628404237867028,0.0499519841225617,88.74737,33.6995,698.41302,0.45677,532.40096,0.0,0.77166,16.75692
2023-05-02 21:00:00,2024-07-17 00:00:00,3.1,2.057635120328938,281.8103245755628,279.9274543133192,0.0628404237867028,0.0499519841225617,99.92493,34.08111,697.61542,0.6758,487.23852,0.0,0.80618,16.36362
2023-05-02 22:00:00,2024-07-17 00:00:00,3.1,1.9220379592230905,281.1084494654899,279.2265450389186,0.0312312889677112,0.0534598136300185,102.0173,35.09364,697.50175,0.68881,419.50579,0.0,0.89783,17.19217
2023-05-02 23:00:00,2024-07-17 00:00:00,3.1,1.9220379592230905,281.1084494654899,279.2265450389186,0.0312312889677112,0.0534598136300185,98.57556,33.49702,696.44615,0.67804,344.97287,0.0,0.91097,17.45658
2023-05-03 00:00:00,2024-07-17 00:00:00,3.1,1.9220379592230905,281.1084494654899,279.2265450389186,0.0312312889677112,0.0534598136300185,126.99965,28.31166,687.38509,0.59897,433.78516,1.47792,0.54223,19.45382
2023-05-03 01:00:00,2024-07-17 00:00:00,3.1,1.6139944015320644,279.9006032980815,278.4669007780825,0.0,0.0,138.20962,30.01316,688.2846,0.5764,461.6959,1.79402,0.51965,18.15636
