Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42888,2023-11-23 00:00:00,215.83,287.0,55.0,697.0,0.0,239.0,2.0,2.0,14.0
42889,2023-11-23 01:00:00,217.66,290.0,55.0,697.0,0.0,237.0,1.0,2.0,14.0
42890,2023-11-23 02:00:00,215.56,288.0,55.0,697.0,0.0,244.0,2.0,2.0,14.0
42891,2023-11-23 03:00:00,210.66,282.0,58.0,697.0,0.0,264.0,1.0,2.0,14.0
42892,2023-11-23 04:00:00,192.83,302.0,61.0,696.0,0.0,484.0,1.0,2.0,15.0
42893,2023-11-23 05:00:00,199.26,406.0,61.0,696.0,0.0,793.0,2.0,3.0,14.0
42894,2023-11-23 06:00:00,217.87,480.0,66.0,696.0,0.0,838.0,6.0,2.0,17.0
42895,2023-11-23 07:00:00,217.81,486.0,67.0,697.0,0.0,837.0,29.0,2.0,15.0
42896,2023-11-23 08:00:00,221.98,486.0,66.0,700.0,0.0,758.0,62.0,2.0,15.0
42897,2023-11-23 09:00:00,219.89,486.0,65.0,696.0,0.0,741.0,108.0,3.0,15.0
42898,2023-11-23 10:00:00,229.59,486.0,65.0,696.0,0.0,603.0,153.0,1.0,16.0
42899,2023-11-23 11:00:00,245.42,478.0,64.0,696.0,0.0,423.0,167.0,2.0,16.0
42900,2023-11-23 12:00:00,238.33,486.0,62.0,697.0,0.0,534.0,132.0,2.0,15.0
42901,2023-11-23 13:00:00,222.96,469.0,61.0,697.0,0.0,680.0,78.0,1.0,17.0
42902,2023-11-23 14:00:00,223.86,466.0,67.0,697.0,0.0,719.0,22.0,2.0,16.0
42903,2023-11-23 15:00:00,190.69,384.0,66.0,697.0,0.0,822.0,2.0,1.0,16.0
42904,2023-11-23 16:00:00,183.65,367.0,70.0,697.0,0.0,849.0,2.0,1.0,14.0
42905,2023-11-23 17:00:00,195.14,397.0,71.0,697.0,0.0,826.0,2.0,1.0,14.0
42906,2023-11-23 18:00:00,202.83,407.0,67.0,697.0,0.0,768.0,2.0,1.0,16.0
42907,2023-11-23 19:00:00,205.92,407.0,66.0,697.0,0.0,733.0,1.0,2.0,16.0
42908,2023-11-23 20:00:00,201.91,384.0,67.0,696.0,0.0,699.0,1.0,2.0,15.0
42909,2023-11-23 21:00:00,201.6,323.0,65.0,696.0,0.0,488.0,1.0,1.0,17.0
42910,2023-11-23 22:00:00,196.84,268.0,63.0,697.0,0.0,329.0,1.0,1.0,17.0
42911,2023-11-23 23:00:00,206.28,271.0,58.0,697.0,0.0,260.0,2.0,0.0,15.0
