UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-11-09 00:00:00,269.0,41.0,0.0,0.0,919.0,0.0,0.0,14.0
2023-11-09 01:00:00,269.0,43.0,0.0,0.0,923.0,1.0,0.0,14.0
2023-11-09 02:00:00,241.0,44.0,0.0,0.0,927.0,1.0,0.0,14.0
2023-11-09 03:00:00,286.0,45.0,0.0,0.0,927.0,1.0,0.0,14.0
2023-11-09 04:00:00,375.0,46.0,0.0,0.0,938.0,1.0,0.0,15.0
2023-11-09 05:00:00,455.0,50.0,0.0,0.0,938.0,1.0,0.0,14.0
2023-11-09 06:00:00,472.0,51.0,0.0,0.0,968.0,12.0,0.0,15.0
2023-11-09 07:00:00,461.0,64.0,0.0,0.0,971.0,50.0,0.0,14.0
2023-11-09 08:00:00,374.0,93.0,0.0,0.0,968.0,81.0,0.0,14.0
2023-11-09 09:00:00,282.0,87.0,0.0,0.0,919.0,115.0,0.0,14.0
2023-11-09 10:00:00,301.0,53.0,0.0,0.0,965.0,134.0,0.0,15.0
2023-11-09 11:00:00,301.0,46.0,0.0,0.0,920.0,119.0,0.0,15.0
2023-11-09 12:00:00,391.0,42.0,0.0,0.0,969.0,98.0,0.0,15.0
2023-11-09 13:00:00,482.0,44.0,0.0,0.0,975.0,71.0,0.0,15.0
2023-11-09 14:00:00,506.0,49.0,0.0,0.0,972.0,31.0,0.0,15.0
2023-11-09 15:00:00,521.0,49.0,0.0,0.0,974.0,3.0,0.0,15.0
2023-11-09 16:00:00,501.0,56.0,0.0,0.0,988.0,1.0,0.0,15.0
2023-11-09 17:00:00,493.0,56.0,0.0,0.0,984.0,1.0,0.0,14.0
2023-11-09 18:00:00,394.0,52.0,0.0,0.0,974.0,1.0,0.0,15.0
2023-11-09 19:00:00,386.0,50.0,0.0,0.0,976.0,1.0,0.0,16.0
2023-11-09 20:00:00,329.0,48.0,0.0,0.0,972.0,1.0,0.0,15.0
2023-11-09 21:00:00,326.0,50.0,0.0,0.0,962.0,1.0,0.0,16.0
2023-11-09 22:00:00,319.0,50.0,0.0,0.0,962.0,1.0,0.0,15.0
2023-11-09 23:00:00,314.0,45.0,0.0,0.0,949.0,0.0,0.0,15.0
