Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39936,2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,126.41,293.0,35.0,688.0,0.0,832.0,0.0,0.0,16.0
39937,2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,108.95,243.0,30.0,688.0,0.0,820.0,0.0,0.0,16.0
39938,2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,113.65,235.0,33.0,689.0,0.0,706.0,0.0,0.0,16.0
39939,2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,107.43,233.0,33.0,689.0,0.0,790.0,1.0,0.0,16.0
39940,2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,105.37,233.0,34.0,689.0,0.0,821.0,8.0,0.0,15.0
39941,2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,102.86,233.0,36.0,689.0,0.0,840.0,36.0,0.0,17.0
39942,2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,105.08,229.0,36.0,689.0,0.0,738.0,75.0,0.0,16.0
39943,2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,99.42,227.0,33.0,690.0,0.0,776.0,115.0,0.0,17.0
39944,2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,108.42,227.0,31.0,690.0,0.0,590.0,142.0,0.0,17.0
39945,2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,113.02,227.0,31.0,688.0,0.0,522.0,143.0,0.0,17.0
39946,2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,111.07,226.0,32.0,687.0,0.0,541.0,150.0,0.0,17.0
39947,2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,107.75,226.0,32.0,690.0,0.0,600.0,139.0,0.0,17.0
39948,2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,103.73,226.0,32.0,689.0,0.0,685.0,121.0,0.0,17.0
39949,2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,105.73,226.0,31.0,689.0,0.0,677.0,93.0,0.0,17.0
39950,2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,110.52,249.0,31.0,688.0,0.0,746.0,85.0,0.0,17.0
39951,2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,146.47,372.0,32.0,689.0,0.0,813.0,87.0,0.0,18.0
39952,2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,169.11,455.0,33.0,688.0,0.0,878.0,46.0,0.0,17.0
39953,2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,144.53,367.0,36.0,688.0,0.0,902.0,12.0,0.0,17.0
39954,2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,121.03,286.0,37.0,689.0,0.0,878.0,1.0,0.0,18.0
39955,2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,105.69,238.0,29.0,689.0,0.0,840.0,0.0,0.0,17.0
39956,2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,118.2,279.0,32.0,689.0,0.0,877.0,0.0,0.0,17.0
39957,2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,147.78,356.0,32.0,688.0,0.0,818.0,0.0,0.0,17.0
39958,2023-07-23 22:00:00,2024-07-17 00:00:00,3.1,130.07,288.0,31.0,688.0,0.0,747.0,0.0,0.0,17.0
39959,2023-07-23 23:00:00,2024-07-17 00:00:00,3.1,119.56,238.0,33.0,688.0,0.0,640.0,0.0,0.0,16.0
