UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-10-29 00:00:00,287.8888888888889,32.333333333333336,0.0,0.0,855.6666666666666,1.0,0.4444444444444444,15.888888888888888
2023-10-29 01:00:00,276.47222222222223,32.333333333333336,0.0,0.0,855.4166666666666,1.0,0.3611111111111111,16.22222222222222
2023-10-29 02:00:00,251.0,31.0,0.0,0.0,838.0,1.0,0.0,15.0
2023-10-29 03:00:00,254.0,32.0,0.0,0.0,803.0,1.0,0.0,15.0
2023-10-29 04:00:00,254.0,32.0,0.0,0.0,818.0,1.0,0.0,15.0
2023-10-29 05:00:00,255.0,34.0,0.0,0.0,877.0,1.0,0.0,15.0
2023-10-29 06:00:00,252.0,38.0,0.0,0.0,884.0,4.0,0.0,15.0
2023-10-29 07:00:00,252.0,39.0,0.0,0.0,770.0,24.0,0.0,15.0
2023-10-29 08:00:00,250.0,37.0,0.0,0.0,743.0,66.0,0.0,15.0
2023-10-29 09:00:00,253.0,34.0,0.0,0.0,734.0,104.0,0.0,15.0
2023-10-29 10:00:00,250.0,36.0,0.0,0.0,784.0,126.0,0.0,15.0
2023-10-29 11:00:00,273.0,32.0,0.0,0.0,908.0,126.0,0.0,15.0
2023-10-29 12:00:00,257.0,31.0,0.0,0.0,941.0,120.0,0.0,15.0
2023-10-29 13:00:00,257.0,31.0,0.0,0.0,952.0,103.0,1.0,15.0
2023-10-29 14:00:00,302.0,32.0,0.0,0.0,960.0,75.0,0.0,15.0
2023-10-29 15:00:00,382.0,32.0,0.0,0.0,961.0,37.0,0.0,15.0
2023-10-29 16:00:00,501.0,36.0,0.0,0.0,964.0,8.0,0.0,15.0
2023-10-29 17:00:00,501.0,39.0,0.0,0.0,963.0,1.0,0.0,15.0
2023-10-29 18:00:00,465.0,40.0,0.0,0.0,962.0,1.0,0.0,15.0
2023-10-29 19:00:00,477.0,39.0,0.0,0.0,966.0,1.0,0.0,15.0
2023-10-29 20:00:00,377.0,34.0,0.0,0.0,960.0,1.0,0.0,15.0
2023-10-29 21:00:00,304.0,33.0,0.0,0.0,963.0,1.0,0.0,15.0
2023-10-29 22:00:00,262.0,33.0,0.0,0.0,958.0,1.0,0.0,14.0
2023-10-29 23:00:00,263.0,31.0,0.0,0.0,982.0,1.0,1.0,15.0
