Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
38136,2023-05-09 00:00:00,2024-07-17 00:00:00,3.1,27.49,24.0,29.0,694.0,0.0,287.0,0.0,2.0,18.0
38137,2023-05-09 01:00:00,2024-07-17 00:00:00,3.1,26.88,24.0,28.0,694.0,0.0,298.0,0.0,2.0,18.0
38138,2023-05-09 02:00:00,2024-07-17 00:00:00,3.1,25.04,24.0,29.0,694.0,0.0,390.0,0.0,2.0,18.0
38139,2023-05-09 03:00:00,2024-07-17 00:00:00,3.1,21.15,24.0,29.0,693.0,0.0,604.0,0.0,2.0,18.0
38140,2023-05-09 04:00:00,2024-07-17 00:00:00,3.1,19.1,24.0,30.0,693.0,0.0,765.0,5.0,1.0,18.0
38141,2023-05-09 05:00:00,2024-07-17 00:00:00,3.1,18.39,23.0,31.0,693.0,0.0,789.0,18.0,2.0,18.0
38142,2023-05-09 06:00:00,2024-07-17 00:00:00,3.1,18.13,23.0,31.0,692.0,0.0,787.0,44.0,2.0,18.0
38143,2023-05-09 07:00:00,2024-07-17 00:00:00,3.1,17.45,23.0,29.0,692.0,0.0,780.0,72.0,2.0,19.0
38144,2023-05-09 08:00:00,2024-07-17 00:00:00,3.1,17.83,23.0,27.0,692.0,0.0,675.0,103.0,2.0,19.0
38145,2023-05-09 09:00:00,2024-07-17 00:00:00,3.1,20.09,24.0,26.0,692.0,0.0,505.0,120.0,2.0,18.0
38146,2023-05-09 10:00:00,2024-07-17 00:00:00,3.1,21.18,24.0,27.0,692.0,0.0,449.0,122.0,1.0,18.0
38147,2023-05-09 11:00:00,2024-07-17 00:00:00,3.1,21.23,24.0,26.0,692.0,0.0,428.0,123.0,1.0,18.0
38148,2023-05-09 12:00:00,2024-07-17 00:00:00,3.1,20.02,24.0,27.0,693.0,0.0,525.0,121.0,1.0,19.0
38149,2023-05-09 13:00:00,2024-07-17 00:00:00,3.1,20.35,24.0,25.0,692.0,0.0,482.0,108.0,1.0,19.0
38150,2023-05-09 14:00:00,2024-07-17 00:00:00,3.1,19.08,24.0,25.0,692.0,0.0,592.0,89.0,1.0,18.0
38151,2023-05-09 15:00:00,2024-07-17 00:00:00,3.1,17.93,24.0,26.0,692.0,0.0,730.0,63.0,1.0,18.0
38152,2023-05-09 16:00:00,2024-07-17 00:00:00,3.1,17.88,24.0,27.0,693.0,0.0,784.0,32.0,1.0,18.0
38153,2023-05-09 17:00:00,2024-07-17 00:00:00,3.1,18.52,24.0,29.0,693.0,0.0,791.0,8.0,1.0,18.0
38154,2023-05-09 18:00:00,2024-07-17 00:00:00,3.1,18.02,23.0,30.0,693.0,0.0,821.0,0.0,1.0,18.0
38155,2023-05-09 19:00:00,2024-07-17 00:00:00,3.1,17.89,23.0,29.0,693.0,0.0,812.0,0.0,2.0,18.0
38156,2023-05-09 20:00:00,2024-07-17 00:00:00,3.1,18.41,23.0,28.0,693.0,0.0,748.0,0.0,2.0,18.0
38157,2023-05-09 21:00:00,2024-07-17 00:00:00,3.1,19.04,23.0,29.0,694.0,0.0,716.0,0.0,2.0,18.0
38158,2023-05-09 22:00:00,2024-07-17 00:00:00,3.1,19.65,23.0,27.0,694.0,0.0,635.0,0.0,1.0,18.0
38159,2023-05-09 23:00:00,2024-07-17 00:00:00,3.1,21.77,23.0,29.0,694.0,0.0,531.0,0.0,1.0,18.0
