Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
35376,2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,206.32,294.0,58.0,698.0,0.0,121.0,0.0,0.0,16.0
35377,2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,202.17,285.0,61.0,698.0,0.0,122.0,0.0,0.0,17.0
35378,2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,203.72,286.0,65.0,698.0,0.0,120.0,0.0,0.0,16.0
35379,2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,202.04,284.0,61.0,698.0,0.0,120.0,0.0,0.0,17.0
35380,2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,201.93,284.0,65.0,698.0,0.0,125.0,0.0,0.0,16.0
35381,2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,195.64,283.0,68.0,698.0,0.0,163.0,0.0,0.0,16.0
35382,2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,156.11,284.0,74.0,698.0,0.0,487.0,0.0,0.0,15.0
35383,2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,158.53,290.0,74.0,698.0,0.0,470.0,15.0,0.0,16.0
35384,2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,149.45,281.0,80.0,698.0,0.0,503.0,49.0,0.0,16.0
35385,2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,159.7,269.0,72.0,698.0,0.0,313.0,79.0,0.0,16.0
35386,2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,174.8,281.0,71.0,698.0,0.0,211.0,95.0,0.0,16.0
35387,2023-01-14 11:00:00,2024-07-17 00:00:00,3.1,174.98,286.0,68.0,699.0,0.0,227.0,90.0,0.0,16.0
35388,2023-01-14 12:00:00,2024-07-17 00:00:00,3.1,161.32,274.0,72.0,699.0,0.0,326.0,69.0,0.0,16.0
35389,2023-01-14 13:00:00,2024-07-17 00:00:00,3.1,148.61,283.0,73.0,698.0,0.0,519.0,40.0,0.0,16.0
35390,2023-01-14 14:00:00,2024-07-17 00:00:00,3.1,143.25,284.0,76.0,698.0,0.0,613.0,15.0,0.0,17.0
35391,2023-01-14 15:00:00,2024-07-17 00:00:00,3.1,141.62,284.0,70.0,698.0,0.0,638.0,1.0,0.0,16.0
35392,2023-01-14 16:00:00,2024-07-17 00:00:00,3.1,140.89,284.0,72.0,698.0,0.0,649.0,0.0,0.0,18.0
35393,2023-01-14 17:00:00,2024-07-17 00:00:00,3.1,140.89,284.0,72.0,698.0,0.0,649.0,0.0,0.0,18.0
35394,2023-01-14 18:00:00,2024-07-17 00:00:00,3.1,135.81,268.0,68.0,698.0,0.0,633.0,0.0,0.0,18.0
35395,2023-01-14 19:00:00,2024-07-17 00:00:00,3.1,153.82,266.0,71.0,698.0,0.0,432.0,0.0,0.0,18.0
35396,2023-01-14 20:00:00,2024-07-17 00:00:00,3.1,182.14,282.0,74.0,698.0,0.0,255.0,0.0,0.0,18.0
35397,2023-01-14 21:00:00,2024-07-17 00:00:00,3.1,186.41,285.0,65.0,698.0,0.0,225.0,0.0,0.0,18.0
35398,2023-01-14 22:00:00,2024-07-17 00:00:00,3.1,185.24,284.0,61.0,698.0,0.0,226.0,0.0,0.0,18.0
35399,2023-01-14 23:00:00,2024-07-17 00:00:00,3.1,199.78,283.0,58.0,698.0,0.0,129.0,0.0,0.0,16.0
