UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-11-11 00:00:00,325.0,46.0,0.0,0.0,971.0,1.0,1.0,14.0
2023-11-11 01:00:00,322.0,46.0,0.0,0.0,968.0,1.0,1.0,15.0
2023-11-11 02:00:00,323.0,46.0,0.0,0.0,967.0,1.0,1.0,14.0
2023-11-11 03:00:00,321.0,46.0,0.0,0.0,939.0,1.0,1.0,14.0
2023-11-11 04:00:00,397.0,49.0,0.0,0.0,929.0,1.0,1.0,14.0
2023-11-11 05:00:00,485.0,50.0,0.0,0.0,927.0,1.0,1.0,14.0
2023-11-11 06:00:00,502.0,53.0,0.0,0.0,975.0,5.0,0.0,17.0
2023-11-11 07:00:00,521.0,54.0,0.0,0.0,987.0,24.0,0.0,17.0
2023-11-11 08:00:00,518.0,55.0,0.0,0.0,985.0,57.0,0.0,16.0
2023-11-11 09:00:00,512.0,51.0,0.0,0.0,986.0,106.0,0.0,16.0
2023-11-11 10:00:00,504.0,52.0,0.0,0.0,989.0,129.0,0.0,16.0
2023-11-11 11:00:00,500.0,50.0,0.0,0.0,964.0,123.0,0.0,15.0
2023-11-11 12:00:00,420.0,48.0,0.0,0.0,957.0,111.0,0.0,16.0
2023-11-11 13:00:00,426.0,48.0,0.0,0.0,960.0,84.0,0.0,17.0
2023-11-11 14:00:00,502.0,52.0,0.0,0.0,982.0,33.0,0.0,16.0
2023-11-11 15:00:00,500.0,50.0,0.0,0.0,988.0,3.0,0.0,16.0
2023-11-11 16:00:00,504.0,60.0,0.0,0.0,989.0,1.0,0.0,14.0
2023-11-11 17:00:00,507.0,61.0,0.0,0.0,985.0,1.0,0.0,14.0
2023-11-11 18:00:00,395.0,57.0,0.0,0.0,981.0,1.0,0.0,15.0
2023-11-11 19:00:00,456.0,56.0,0.0,0.0,978.0,1.0,0.0,16.0
2023-11-11 20:00:00,504.0,54.0,0.0,0.0,981.0,1.0,0.0,15.0
2023-11-11 21:00:00,513.0,55.0,0.0,0.0,978.0,1.0,0.0,16.0
2023-11-11 22:00:00,514.0,54.0,0.0,0.0,977.0,1.0,0.0,17.0
2023-11-11 23:00:00,420.0,48.0,0.0,0.0,961.0,1.0,0.0,15.0
