Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
35184,2023-01-06 00:00:00,65.22,28.0,41.0,698.0,0.0,102.0,0.0,0.0,17.0
35185,2023-01-06 01:00:00,65.28,27.0,43.0,698.0,0.0,103.0,0.0,0.0,17.0
35186,2023-01-06 02:00:00,68.13,27.0,49.0,698.0,0.0,103.0,0.0,0.0,17.0
35187,2023-01-06 03:00:00,65.62,27.0,44.0,698.0,0.0,102.0,0.0,0.0,16.0
35188,2023-01-06 04:00:00,67.94,28.0,47.0,698.0,0.0,101.0,0.0,0.0,16.0
35189,2023-01-06 05:00:00,67.11,28.0,48.0,697.0,0.0,133.0,0.0,0.0,17.0
35190,2023-01-06 06:00:00,60.28,28.0,48.0,697.0,0.0,307.0,0.0,0.0,17.0
35191,2023-01-06 07:00:00,58.93,28.0,57.0,697.0,0.0,456.0,11.0,0.0,17.0
35192,2023-01-06 08:00:00,59.21,28.0,59.0,697.0,0.0,462.0,32.0,0.0,17.0
35193,2023-01-06 09:00:00,58.6,28.0,53.0,698.0,0.0,400.0,54.0,0.0,17.0
35194,2023-01-06 10:00:00,60.1,28.0,51.0,698.0,0.0,314.0,78.0,0.0,17.0
35195,2023-01-06 11:00:00,63.32,28.0,48.0,698.0,0.0,178.0,92.0,0.0,17.0
35196,2023-01-06 12:00:00,64.86,28.0,50.0,698.0,0.0,167.0,75.0,0.0,17.0
35197,2023-01-06 13:00:00,65.2,28.0,54.0,698.0,0.0,215.0,44.0,0.0,17.0
35198,2023-01-06 14:00:00,58.48,28.0,57.0,698.0,0.0,470.0,14.0,0.0,17.0
35199,2023-01-06 15:00:00,53.37,28.0,51.0,698.0,0.0,608.0,1.0,0.0,17.0
35200,2023-01-06 16:00:00,52.98,28.0,51.0,698.0,0.0,627.0,0.0,0.0,17.0
35201,2023-01-06 17:00:00,53.54,28.0,51.0,698.0,0.0,600.0,0.0,0.0,17.0
35202,2023-01-06 18:00:00,52.77,28.0,48.0,697.0,0.0,593.0,0.0,0.0,17.0
35203,2023-01-06 19:00:00,54.53,28.0,51.0,698.0,0.0,555.0,0.0,0.0,17.0
35204,2023-01-06 20:00:00,55.93,28.0,54.0,698.0,0.0,531.0,0.0,0.0,16.0
35205,2023-01-06 21:00:00,57.29,28.0,45.0,698.0,0.0,360.0,0.0,0.0,16.0
35206,2023-01-06 22:00:00,60.73,28.0,42.0,698.0,0.0,222.0,0.0,0.0,17.0
35207,2023-01-06 23:00:00,67.65,31.0,42.0,698.0,0.0,114.0,0.0,0.0,17.0
