UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,3.4841479651229004,271.04786388673404,269.34931271479945,0.0,1.529920048002892,308.00162,67.94789,687.38509,0.59897,365.66607,0.0,0.81781,19.45382
2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,3.1050057581348645,270.7031099244288,268.9734845151573,0.0,0.4044978016904356,315.06255,67.33042,688.2846,0.5764,359.81932,0.0,0.78238,18.15636
2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,3.1050057581348645,270.7031099244288,268.9734845151573,0.0,0.4044978016904356,315.49515,67.57697,689.40353,0.60156,374.40462,0.0,0.73333,17.02006
2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,3.1050057581348645,270.7031099244288,268.9734845151573,0.0,0.4044978016904356,324.56087,69.80852,689.68552,0.63741,406.64296,0.0,0.86019,16.70669
2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,2.8367893812466263,270.59997061889374,269.1507538507452,0.0,0.9496788029318892,332.80499,70.66619,689.4902,0.02201,452.7543,0.0,0.75129,18.15932
2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,2.8367893812466263,270.59997061889374,269.1507538507452,0.0,0.9496788029318892,342.66471,74.52745,689.9716,0.02361,492.48449,0.0,0.76731,18.03129
2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,2.8367893812466263,270.59997061889374,269.1507538507452,0.0,0.9496788029318892,349.38893,74.26518,690.73983,0.0,538.86172,0.0,0.8235,18.39678
2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,2.613369953929679,272.3465741113083,270.1555304116536,50.69439701665396,0.6063986037733713,352.12358,70.93268,691.28325,0.16686,536.26909,3.0,0.7836,17.28002
2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,2.613369953929679,272.3465741113083,270.1555304116536,50.69439701665396,0.6063986037733713,353.96848,65.16802,692.00226,0.70534,545.67526,11.0,0.78017,18.61171
2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,2.613369953929679,272.3465741113083,270.1555304116536,50.69439701665396,0.6063986037733713,363.91768,66.41775,692.88176,0.70533,564.24907,18.0,0.74167,17.34712
2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,2.72264014023744,273.796154585601,271.2916598367407,116.73118924073026,0.9405158307340316,376.24962,68.96344,693.58114,0.71781,529.9815,20.0,0.72754,17.77944
2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,2.72264014023744,273.796154585601,271.2916598367407,116.73118924073026,0.9405158307340316,382.10294,68.78027,695.16661,0.0,487.88076,18.0,0.83635,17.46966
2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,2.72264014023744,273.796154585601,271.2916598367407,116.73118924073026,0.9405158307340316,396.84705,70.80798,696.85776,0.0,483.978,13.0,0.79495,16.27238
2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,2.5298291669102824,273.240209699283,271.5922306734154,121.05357521456432,0.1496660335167023,413.99378,71.74807,697.9861,0.01481,505.89802,9.0,0.75788,16.79374
