Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39624,2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,260.16,506.0,28.0,687.0,0.0,279.0,0.0,1.0,17.0
39625,2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,269.3,506.0,24.0,687.0,0.0,226.0,0.0,1.0,17.0
39626,2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,261.28,507.0,27.0,687.0,0.0,275.0,0.0,0.0,17.0
39627,2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,233.5,519.0,27.0,687.0,0.0,480.0,2.0,0.0,17.0
39628,2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,216.35,520.0,30.0,686.0,0.0,608.0,17.0,0.0,17.0
39629,2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,197.86,516.0,31.0,686.0,0.0,742.0,48.0,0.0,17.0
39630,2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,210.14,518.0,31.0,686.0,0.0,594.0,82.0,0.0,17.0
39631,2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,194.95,503.0,29.0,686.0,0.0,659.0,122.0,0.0,17.0
39632,2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,202.66,502.0,26.0,685.0,0.0,530.0,169.0,0.0,18.0
39633,2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,214.79,503.0,28.0,685.0,0.0,391.0,204.0,0.0,17.0
39634,2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,232.05,508.0,29.0,685.0,0.0,260.0,211.0,0.0,17.0
39635,2023-07-10 11:00:00,2024-07-17 00:00:00,3.1,234.91,503.0,29.0,685.0,0.0,226.0,213.0,0.0,17.0
39636,2023-07-10 12:00:00,2024-07-17 00:00:00,3.1,237.78,504.0,29.0,685.0,0.0,241.0,180.0,0.0,17.0
39637,2023-07-10 13:00:00,2024-07-17 00:00:00,3.1,228.9,507.0,27.0,684.0,0.0,358.0,134.0,0.0,17.0
39638,2023-07-10 14:00:00,2024-07-17 00:00:00,3.1,238.95,505.0,27.0,684.0,0.0,314.0,101.0,0.0,17.0
39639,2023-07-10 15:00:00,2024-07-17 00:00:00,3.1,215.44,504.0,28.0,684.0,0.0,521.0,72.0,0.0,17.0
39640,2023-07-10 16:00:00,2024-07-17 00:00:00,3.1,177.46,437.0,29.0,684.0,0.0,722.0,43.0,0.0,17.0
39641,2023-07-10 17:00:00,2024-07-17 00:00:00,3.1,174.31,433.0,33.0,683.0,0.0,776.0,16.0,0.0,17.0
39642,2023-07-10 18:00:00,2024-07-17 00:00:00,3.1,178.21,436.0,35.0,684.0,0.0,758.0,2.0,0.0,17.0
39643,2023-07-10 19:00:00,2024-07-17 00:00:00,3.1,179.29,436.0,28.0,684.0,0.0,741.0,0.0,0.0,17.0
39644,2023-07-10 20:00:00,2024-07-17 00:00:00,3.1,206.06,507.0,29.0,684.0,0.0,685.0,0.0,0.0,17.0
39645,2023-07-10 21:00:00,2024-07-17 00:00:00,3.1,216.2,515.0,29.0,684.0,0.0,615.0,0.0,0.0,17.0
39646,2023-07-10 22:00:00,2024-07-17 00:00:00,3.1,221.77,516.0,28.0,684.0,0.0,570.0,0.0,0.0,17.0
39647,2023-07-10 23:00:00,2024-07-17 00:00:00,3.1,234.49,513.0,30.0,684.0,0.0,466.0,0.0,0.0,17.0
