UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-08-22 00:00:00,500.0,24.0,685.0,0.0,390.0,0.0,0.0,14.0
2023-08-22 01:00:00,502.0,24.0,685.0,0.0,268.0,0.0,0.0,14.0
2023-08-22 02:00:00,505.0,24.0,685.0,0.0,401.0,0.0,0.0,14.0
2023-08-22 03:00:00,504.0,24.0,686.0,0.0,656.0,0.0,0.0,14.0
2023-08-22 04:00:00,505.0,24.0,686.0,0.0,769.0,5.0,0.0,14.0
2023-08-22 05:00:00,506.0,26.0,686.0,0.0,793.0,31.0,0.0,15.0
2023-08-22 06:00:00,505.0,25.0,686.0,0.0,760.0,78.0,0.0,15.0
2023-08-22 07:00:00,501.0,24.0,685.0,0.0,699.0,135.0,0.0,16.0
2023-08-22 08:00:00,439.0,23.0,685.0,0.0,653.0,182.0,0.0,15.0
2023-08-22 09:00:00,336.0,24.0,685.0,0.0,572.0,216.0,0.0,15.0
2023-08-22 10:00:00,222.0,22.0,685.0,0.0,420.0,228.0,0.0,15.0
2023-08-22 11:00:00,224.0,24.0,685.0,0.0,299.0,218.0,0.0,14.0
2023-08-22 12:00:00,225.0,22.0,684.0,0.0,301.0,199.0,0.0,15.0
2023-08-22 13:00:00,308.0,21.0,684.0,0.0,359.0,171.0,0.0,14.0
2023-08-22 14:00:00,406.0,22.0,684.0,0.0,586.0,123.0,0.0,14.0
2023-08-22 15:00:00,489.0,22.0,684.0,0.0,694.0,70.0,0.0,14.0
2023-08-22 16:00:00,507.0,62.0,684.0,0.0,781.0,24.0,0.0,14.0
2023-08-22 17:00:00,513.0,76.0,684.0,0.0,817.0,4.0,0.0,15.0
2023-08-22 18:00:00,507.0,75.0,684.0,0.0,816.0,0.0,0.0,15.0
2023-08-22 19:00:00,511.0,30.0,684.0,0.0,802.0,0.0,0.0,15.0
2023-08-22 20:00:00,498.0,24.0,684.0,0.0,708.0,0.0,0.0,15.0
2023-08-22 21:00:00,499.0,23.0,684.0,0.0,700.0,0.0,0.0,15.0
2023-08-22 22:00:00,518.0,23.0,684.0,0.0,593.0,0.0,0.0,16.0
2023-08-22 23:00:00,522.0,26.0,683.0,0.0,579.0,0.0,0.0,15.0
