Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39288,2023-06-26 00:00:00,146.78,230.0,27.0,681.0,0.0,303.0,0.0,0.0,18.0
39289,2023-06-26 01:00:00,145.49,225.0,27.0,681.0,0.0,293.0,0.0,0.0,18.0
39290,2023-06-26 02:00:00,134.87,227.0,28.0,681.0,0.0,402.0,0.0,0.0,18.0
39291,2023-06-26 03:00:00,151.52,289.0,28.0,682.0,0.0,497.0,3.0,0.0,19.0
39292,2023-06-26 04:00:00,165.79,372.0,29.0,682.0,0.0,648.0,20.0,0.0,19.0
39293,2023-06-26 05:00:00,192.68,497.0,29.0,682.0,0.0,733.0,55.0,1.0,19.0
39294,2023-06-26 06:00:00,158.19,396.0,28.0,682.0,0.0,738.0,106.0,0.0,18.0
39295,2023-06-26 07:00:00,131.01,303.0,27.0,681.0,0.0,652.0,153.0,0.0,18.0
39296,2023-06-26 08:00:00,110.48,227.0,27.0,681.0,0.0,516.0,183.0,0.0,18.0
39297,2023-06-26 09:00:00,115.26,225.0,26.0,681.0,0.0,420.0,196.0,0.0,19.0
39298,2023-06-26 10:00:00,122.37,225.0,26.0,681.0,0.0,319.0,206.0,0.0,19.0
39299,2023-06-26 11:00:00,131.8,230.0,27.0,681.0,0.0,244.0,202.0,0.0,18.0
39300,2023-06-26 12:00:00,156.62,283.0,27.0,681.0,0.0,246.0,182.0,0.0,18.0
39301,2023-06-26 13:00:00,183.65,344.0,27.0,681.0,0.0,252.0,156.0,0.0,18.0
39302,2023-06-26 14:00:00,197.16,377.0,26.0,680.0,0.0,271.0,130.0,0.0,18.0
39303,2023-06-26 15:00:00,219.58,484.0,26.0,681.0,0.0,432.0,77.0,0.0,19.0
39304,2023-06-26 16:00:00,211.88,504.0,27.0,681.0,0.0,588.0,37.0,0.0,18.0
39305,2023-06-26 17:00:00,204.18,511.0,32.0,681.0,0.0,705.0,13.0,0.0,18.0
39306,2023-06-26 18:00:00,198.81,506.0,31.0,681.0,0.0,753.0,2.0,0.0,19.0
39307,2023-06-26 19:00:00,200.02,504.0,27.0,681.0,0.0,734.0,0.0,0.0,19.0
39308,2023-06-26 20:00:00,205.21,498.0,27.0,682.0,0.0,667.0,0.0,0.0,19.0
39309,2023-06-26 21:00:00,212.11,502.0,26.0,682.0,0.0,616.0,0.0,0.0,18.0
39310,2023-06-26 22:00:00,220.08,500.0,27.0,681.0,0.0,546.0,0.0,0.0,18.0
39311,2023-06-26 23:00:00,201.85,389.0,28.0,681.0,0.0,400.0,0.0,0.0,18.0
