Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
41448,2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,131.25,229.0,29.0,691.0,0.0,810.0,0.0,2.0,14.0
41449,2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,130.59,225.0,29.0,691.0,0.0,795.0,0.0,2.0,14.0
41450,2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,139.05,225.0,29.0,691.0,0.0,667.0,0.0,1.0,14.0
41451,2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,136.72,225.0,30.0,691.0,0.0,703.0,0.0,1.0,13.0
41452,2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,124.72,225.0,29.0,691.0,0.0,900.0,1.0,0.0,15.0
41453,2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,123.2,225.0,30.0,692.0,0.0,923.0,7.0,2.0,14.0
41454,2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,122.53,225.0,30.0,692.0,0.0,920.0,27.0,2.0,14.0
41455,2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,127.24,225.0,29.0,692.0,0.0,810.0,54.0,2.0,16.0
41456,2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,133.81,224.0,29.0,692.0,0.0,666.0,89.0,2.0,16.0
41457,2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,140.46,225.0,28.0,692.0,0.0,553.0,112.0,1.0,16.0
41458,2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,149.69,233.0,30.0,692.0,0.0,473.0,121.0,2.0,16.0
41459,2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,156.49,226.0,29.0,693.0,0.0,369.0,103.0,2.0,16.0
41460,2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,158.23,225.0,28.0,693.0,0.0,361.0,83.0,1.0,16.0
41461,2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,148.39,227.0,29.0,693.0,0.0,496.0,70.0,1.0,15.0
41462,2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,144.31,226.0,29.0,693.0,0.0,560.0,48.0,2.0,16.0
41463,2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,149.53,282.0,31.0,693.0,0.0,821.0,21.0,2.0,15.0
41464,2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,174.24,370.0,35.0,693.0,0.0,912.0,8.0,2.0,15.0
41465,2023-09-24 17:00:00,2024-07-17 00:00:00,3.1,206.95,480.0,35.0,693.0,0.0,923.0,1.0,2.0,15.0
41466,2023-09-24 18:00:00,2024-07-17 00:00:00,3.1,217.64,499.0,34.0,694.0,0.0,862.0,1.0,1.0,14.0
41467,2023-09-24 19:00:00,2024-07-17 00:00:00,3.1,215.57,499.0,30.0,694.0,0.0,878.0,1.0,2.0,15.0
41468,2023-09-24 20:00:00,2024-07-17 00:00:00,3.1,199.31,414.0,29.0,694.0,0.0,773.0,1.0,1.0,15.0
41469,2023-09-24 21:00:00,2024-07-17 00:00:00,3.1,177.71,303.0,29.0,694.0,0.0,580.0,1.0,1.0,15.0
41470,2023-09-24 22:00:00,2024-07-17 00:00:00,3.1,159.57,229.0,28.0,694.0,0.0,434.0,0.0,2.0,15.0
41471,2023-09-24 23:00:00,2024-07-17 00:00:00,3.1,165.36,225.0,28.0,694.0,0.0,358.0,0.0,2.0,15.0
