Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
35640,2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,179.07,282.0,63.0,698.0,0.0,266.0,0.0,0.0,18.0
35641,2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,178.91,281.0,64.0,698.0,0.0,264.0,0.0,0.0,19.0
35642,2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,178.8,281.0,66.0,698.0,0.0,268.0,0.0,0.0,18.0
35643,2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,177.74,281.0,67.0,698.0,0.0,277.0,0.0,0.0,18.0
35644,2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,196.31,330.0,66.0,698.0,0.0,294.0,0.0,0.0,14.0
35645,2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,205.86,422.0,69.0,698.0,0.0,479.0,0.0,0.0,14.0
35646,2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,217.82,532.0,67.0,698.0,0.0,655.0,0.0,0.0,18.0
35647,2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,222.65,558.0,70.0,698.0,0.0,675.0,2.0,0.0,18.0
35648,2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,224.23,557.0,74.0,698.0,0.0,656.0,6.0,1.0,18.0
35649,2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,224.65,558.0,70.0,698.0,0.0,645.0,13.0,1.0,18.0
35650,2023-01-25 10:00:00,2024-07-17 00:00:00,3.1,229.86,552.0,67.0,698.0,0.0,580.0,17.0,1.0,18.0
35651,2023-01-25 11:00:00,2024-07-17 00:00:00,3.1,231.72,552.0,68.0,698.0,0.0,565.0,17.0,1.0,18.0
35652,2023-01-25 12:00:00,2024-07-17 00:00:00,3.1,238.13,553.0,67.0,699.0,0.0,516.0,15.0,1.0,18.0
35653,2023-01-25 13:00:00,2024-07-17 00:00:00,3.1,241.94,552.0,68.0,699.0,0.0,489.0,10.0,2.0,18.0
35654,2023-01-25 14:00:00,2024-07-17 00:00:00,3.1,241.97,553.0,72.0,699.0,0.0,497.0,5.0,2.0,19.0
35655,2023-01-25 15:00:00,2024-07-17 00:00:00,3.1,230.99,562.0,73.0,699.0,0.0,610.0,1.0,2.0,19.0
35656,2023-01-25 16:00:00,2024-07-17 00:00:00,3.1,223.85,560.0,67.0,698.0,0.0,667.0,0.0,2.0,18.0
35657,2023-01-25 17:00:00,2024-07-17 00:00:00,3.1,223.83,557.0,67.0,698.0,0.0,660.0,0.0,2.0,18.0
35658,2023-01-25 18:00:00,2024-07-17 00:00:00,3.1,224.78,557.0,63.0,698.0,0.0,649.0,0.0,2.0,18.0
35659,2023-01-25 19:00:00,2024-07-17 00:00:00,3.1,235.0,554.0,65.0,698.0,0.0,557.0,0.0,2.0,18.0
35660,2023-01-25 20:00:00,2024-07-17 00:00:00,3.1,209.68,440.0,67.0,698.0,0.0,488.0,0.0,2.0,18.0
35661,2023-01-25 21:00:00,2024-07-17 00:00:00,3.1,189.3,339.0,67.0,698.0,0.0,368.0,0.0,2.0,18.0
35662,2023-01-25 22:00:00,2024-07-17 00:00:00,3.1,174.52,283.0,63.0,698.0,0.0,302.0,0.0,1.0,19.0
35663,2023-01-25 23:00:00,2024-07-17 00:00:00,3.1,185.33,280.0,59.0,698.0,0.0,208.0,0.0,2.0,19.0
