UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,2.617106207958737,270.01809768725786,266.4496435867258,0.0,0.0244602546461852,309.86935,60.87343,687.38509,0.59897,136.97114,0.0,0.04817,19.45382
2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,2.143888606724872,269.20773517996474,266.202922291629,0.0,0.0043304741683133,314.92893,60.66986,688.2846,0.5764,116.37174,0.0,0.04863,18.15636
2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,2.143888606724872,269.20773517996474,266.202922291629,0.0,0.0043304741683133,313.26806,60.81984,689.40353,0.60156,139.90671,0.0,0.02857,17.02006
2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,2.143888606724872,269.20773517996474,266.202922291629,0.0,0.0043304741683133,318.70422,63.04691,689.68552,0.63741,197.06227,0.0,0.08537,16.70669
2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,2.592932448507867,269.05177917213126,265.512983962726,0.0,0.0757572932468402,322.96419,63.74043,689.4902,0.02201,269.28863,0.0,0.0899,18.15932
2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,2.592932448507867,269.05177917213126,265.512983962726,0.0,0.0757572932468402,330.37462,67.28121,689.9716,0.02361,333.53258,0.0,0.13892,18.03129
2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,2.592932448507867,269.05177917213126,265.512983962726,0.0,0.0757572932468402,335.41158,66.83606,690.73983,0.0,396.20141,2.0,0.15888,18.39678
2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,2.9962952484479946,271.8970278576303,265.0838952730588,129.191761147227,0.0742032447728128,337.55668,63.61408,691.28325,0.16686,403.19563,17.0,0.18341,17.28002
2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,2.9962952484479946,271.8970278576303,265.0838952730588,129.191761147227,0.0742032447728128,338.65806,58.10269,692.00226,0.70534,421.71791,39.0,0.22515,18.61171
2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,2.9962952484479946,271.8970278576303,265.0838952730588,129.191761147227,0.0742032447728128,348.01401,59.84784,692.88176,0.70533,440.9609,52.0,0.26087,17.34712
2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,2.9444824335652857,273.7860196480196,264.9610442127656,261.6134402230565,0.1141383891836249,359.3118,62.50458,693.58114,0.71781,400.64769,64.0,0.28192,17.77944
2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,2.9444824335652857,273.7860196480196,264.9610442127656,261.6134402230565,0.1141383891836249,363.44421,62.1687,695.16661,0.0,334.11451,69.0,0.35178,17.46966
2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,2.9444824335652857,273.7860196480196,264.9610442127656,261.6134402230565,0.1141383891836249,375.53532,64.10262,696.85776,0.0,328.52159,66.0,0.3149,16.27238
2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,2.111187024535629,273.16229388497936,265.86793011616595,292.26797740647373,0.0233446682702377,390.07195,65.16635,697.9861,0.01481,360.23036,51.0,0.30866,16.79374
2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,2.111187024535629,273.16229388497936,265.86793011616595,292.26797740647373,0.0233446682702377,395.09419,64.94784,698.92123,0.01251,414.97888,28.0,0.34762,16.35514
