Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42984,2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,191.85,308.0,58.0,697.0,0.0,253.0,2.0,0.0,14.0
42985,2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,174.26,268.0,58.0,697.0,0.0,254.0,1.0,0.0,14.0
42986,2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,176.93,266.0,59.0,697.0,0.0,227.0,2.0,1.0,14.0
42987,2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,177.34,265.0,62.0,697.0,0.0,225.0,2.0,0.0,14.0
42988,2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,191.74,314.0,65.0,697.0,0.0,277.0,2.0,0.0,15.0
42989,2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,191.13,366.0,68.0,697.0,0.0,440.0,2.0,0.0,14.0
42990,2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,202.94,497.0,69.0,697.0,0.0,702.0,4.0,0.0,18.0
42991,2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,207.94,521.0,69.0,696.0,0.0,704.0,19.0,1.0,17.0
42992,2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,207.6,521.0,66.0,696.0,0.0,684.0,41.0,0.0,17.0
42993,2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,209.06,521.0,65.0,697.0,0.0,653.0,56.0,0.0,17.0
42994,2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,211.11,516.0,67.0,697.0,0.0,613.0,65.0,0.0,17.0
42995,2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,213.74,516.0,66.0,697.0,0.0,590.0,64.0,0.0,16.0
42996,2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,215.44,517.0,63.0,697.0,0.0,587.0,51.0,0.0,17.0
42997,2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,222.06,516.0,63.0,697.0,0.0,548.0,30.0,0.0,17.0
42998,2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,224.37,530.0,69.0,698.0,0.0,586.0,10.0,0.0,16.0
42999,2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,217.6,536.0,67.0,697.0,0.0,669.0,1.0,0.0,16.0
43000,2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,221.22,537.0,73.0,697.0,0.0,645.0,1.0,0.0,14.0
43001,2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,224.64,537.0,73.0,697.0,0.0,614.0,2.0,0.0,14.0
43002,2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,224.65,537.0,70.0,698.0,0.0,610.0,2.0,0.0,15.0
43003,2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,225.2,537.0,68.0,697.0,0.0,606.0,1.0,0.0,15.0
43004,2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,229.08,527.0,66.0,697.0,0.0,550.0,1.0,0.0,14.0
43005,2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,235.73,466.0,66.0,697.0,0.0,360.0,1.0,0.0,16.0
43006,2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,218.93,409.0,64.0,698.0,0.0,340.0,1.0,0.0,16.0
43007,2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,201.08,330.0,58.0,698.0,0.0,251.0,2.0,0.0,15.0
