UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-06-09 00:00:00,387.0,31.0,693.0,0.0,804.0,0.0,0.0,17.0
2023-06-09 01:00:00,301.0,30.0,693.0,0.0,784.0,0.0,0.0,17.0
2023-06-09 02:00:00,296.0,31.0,693.0,0.0,784.0,0.0,0.0,18.0
2023-06-09 03:00:00,382.0,30.0,693.0,0.0,805.0,2.0,0.0,18.0
2023-06-09 04:00:00,503.0,31.0,693.0,0.0,877.0,19.0,0.0,18.0
2023-06-09 05:00:00,515.0,32.0,693.0,0.0,914.0,42.0,0.0,18.0
2023-06-09 06:00:00,513.0,31.0,693.0,0.0,918.0,82.0,0.0,18.0
2023-06-09 07:00:00,482.0,30.0,693.0,0.0,906.0,129.0,0.0,18.0
2023-06-09 08:00:00,342.0,29.0,693.0,0.0,798.0,170.0,0.0,18.0
2023-06-09 09:00:00,300.0,29.0,693.0,0.0,757.0,177.0,0.0,18.0
2023-06-09 10:00:00,294.0,29.0,693.0,0.0,751.0,163.0,0.0,18.0
2023-06-09 11:00:00,247.0,29.0,693.0,0.0,697.0,160.0,0.0,18.0
2023-06-09 12:00:00,224.0,28.0,693.0,0.0,662.0,136.0,0.0,18.0
2023-06-09 13:00:00,225.0,27.0,693.0,0.0,627.0,125.0,0.0,18.0
2023-06-09 14:00:00,288.0,28.0,693.0,0.0,679.0,101.0,0.0,18.0
2023-06-09 15:00:00,381.0,27.0,692.0,0.0,691.0,75.0,0.0,21.0
2023-06-09 16:00:00,383.0,28.0,693.0,0.0,819.0,49.0,0.0,18.0
2023-06-09 17:00:00,496.0,35.0,693.0,0.0,919.0,19.0,0.0,18.0
2023-06-09 18:00:00,522.0,34.0,693.0,0.0,919.0,1.0,0.0,18.0
2023-06-09 19:00:00,523.0,29.0,692.0,0.0,901.0,0.0,0.0,18.0
2023-06-09 20:00:00,520.0,28.0,692.0,0.0,833.0,0.0,0.0,18.0
2023-06-09 21:00:00,415.0,29.0,693.0,0.0,776.0,0.0,0.0,18.0
2023-06-09 22:00:00,314.0,30.0,692.0,0.0,747.0,0.0,0.0,17.0
2023-06-09 23:00:00,243.0,30.0,692.0,0.0,739.0,0.0,0.0,17.0
