UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-07-13 00:00:00,398.0,31.0,679.0,0.0,236.0,0.0,0.0,15.0
2023-07-13 01:00:00,374.0,27.0,679.0,0.0,200.0,0.0,0.0,15.0
2023-07-13 02:00:00,384.0,30.0,679.0,0.0,213.0,0.0,0.0,15.0
2023-07-13 03:00:00,355.0,31.0,679.0,0.0,248.0,1.0,0.0,13.0
2023-07-13 04:00:00,494.0,31.0,679.0,0.0,484.0,7.0,0.0,16.0
2023-07-13 05:00:00,465.0,35.0,679.0,0.0,664.0,23.0,1.0,16.0
2023-07-13 06:00:00,484.0,33.0,679.0,0.0,677.0,40.0,0.0,16.0
2023-07-13 07:00:00,466.0,32.0,679.0,0.0,680.0,49.0,0.0,16.0
2023-07-13 08:00:00,442.0,28.0,679.0,0.0,540.0,54.0,0.0,16.0
2023-07-13 09:00:00,505.0,29.0,678.0,0.0,565.0,68.0,0.0,16.0
2023-07-13 10:00:00,491.0,30.0,678.0,0.0,416.0,41.0,0.0,14.0
2023-07-13 11:00:00,510.0,32.0,678.0,0.0,487.0,42.0,0.0,25.0
2023-07-13 12:00:00,509.0,30.0,678.0,0.0,678.0,42.0,0.0,18.0
2023-07-13 13:00:00,504.0,29.0,678.0,0.0,666.0,60.0,0.0,15.0
2023-07-13 14:00:00,508.0,29.0,678.0,0.0,614.0,70.0,0.0,15.0
2023-07-13 15:00:00,510.0,30.0,678.0,0.0,695.0,63.0,0.0,16.0
2023-07-13 16:00:00,476.0,31.0,679.0,0.0,727.0,38.0,0.0,16.0
2023-07-13 17:00:00,432.0,37.0,679.0,0.0,789.0,13.0,0.0,15.0
2023-07-13 18:00:00,433.0,35.0,680.0,0.0,768.0,2.0,0.0,15.0
2023-07-13 19:00:00,420.0,29.0,680.0,0.0,810.0,0.0,0.0,15.0
2023-07-13 20:00:00,317.0,31.0,680.0,0.0,842.0,0.0,0.0,15.0
2023-07-13 21:00:00,283.0,31.0,680.0,0.0,879.0,0.0,0.0,15.0
2023-07-13 22:00:00,274.0,32.0,679.0,0.0,899.0,0.0,0.0,15.0
2023-07-13 23:00:00,298.0,34.0,679.0,0.0,889.0,0.0,1.0,16.0
