UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,1.403464790005291,283.124424647909,282.0993566137147,0.0115088672825357,1.5066680092353957,96.26675,33.07104,687.38509,0.59897,380.94689,0.0,1.32346,19.45382
2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,1.8644233168740592,282.984115514201,281.21499737841555,0.0,0.5321717622724935,109.96441,34.49409,688.2846,0.5764,398.38062,0.0,1.26445,18.15636
2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,1.8644233168740592,282.984115514201,281.21499737841555,0.0,0.5321717622724935,101.64184,34.26455,689.40353,0.60156,404.30713,0.0,1.19635,17.02006
2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,1.8644233168740592,282.984115514201,281.21499737841555,0.0,0.5321717622724935,92.52525,36.47401,689.68552,0.63741,395.70206,0.0,1.36924,16.70669
2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,2.043561287837667,283.50753363277204,282.0953741057762,9.953479884060982,1.8882455762345884,84.55821,36.52242,689.4902,0.02201,391.74808,6.0,1.18583,18.15932
2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,2.043561287837667,283.50753363277204,282.0953741057762,9.953479884060982,1.8882455762345884,85.27832,38.80374,689.9716,0.02361,376.92257,26.0,1.18017,18.03129
2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,2.043561287837667,283.50753363277204,282.0953741057762,9.953479884060982,1.8882455762345884,78.41187,37.63989,690.73983,0.0,390.08695,59.0,1.26016,18.39678
2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,2.8180845788486657,284.3909884827451,282.5382681210959,93.40948513648712,2.30019398507162,79.70586,34.85226,691.28325,0.16686,383.15619,101.0,1.17793,17.28002
2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,2.8180845788486657,284.3909884827451,282.5382681210959,93.40948513648712,2.30019398507162,78.75944,30.33618,692.00226,0.70534,418.03696,127.0,1.14482,18.61171
2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,2.8180845788486657,284.3909884827451,282.5382681210959,93.40948513648712,2.30019398507162,78.21328,34.02829,692.88176,0.70533,451.91967,131.0,1.05756,17.34712
2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,2.6459632421981656,283.9921869297759,282.99882219774906,91.47417471467888,5.6528725444947625,84.06738,37.12148,693.58114,0.71781,431.72582,127.0,1.02031,17.77944
2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,2.6459632421981656,283.9921869297759,282.99882219774906,91.47417471467888,5.6528725444947625,89.7411,36.18543,695.16661,0.0,386.94974,118.0,1.15471,17.46966
2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,2.6459632421981656,283.9921869297759,282.99882219774906,91.47417471467888,5.6528725444947625,92.76654,37.75074,696.85776,0.0,379.47688,108.0,1.11034,16.27238
2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,2.4072902324069227,283.5066652669108,282.80621274085263,39.05491282421031,3.812924246107746,90.74059,39.30042,697.9861,0.01481,404.73978,94.0,1.05302,16.79374
