Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
37656,2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,206.68,316.0,38.0,697.0,0.0,162.0,0.0,0.0,17.0
37657,2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,209.05,321.0,39.0,697.0,0.0,162.0,0.0,0.0,17.0
37658,2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,209.38,322.0,42.0,697.0,0.0,165.0,0.0,1.0,16.0
37659,2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,209.32,325.0,43.0,697.0,0.0,173.0,0.0,1.0,17.0
37660,2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,209.42,397.0,46.0,697.0,0.0,365.0,1.0,0.0,16.0
37661,2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,202.73,500.0,48.0,697.0,0.0,690.0,10.0,1.0,16.0
37662,2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,167.25,403.0,46.0,697.0,0.0,742.0,28.0,1.0,16.0
37663,2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,162.25,392.0,42.0,697.0,0.0,727.0,56.0,1.0,17.0
37664,2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,142.27,307.0,40.0,697.0,0.0,602.0,80.0,1.0,17.0
37665,2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,136.02,257.0,39.0,697.0,0.0,438.0,94.0,0.0,17.0
37666,2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,142.33,255.0,39.0,697.0,0.0,342.0,113.0,0.0,17.0
37667,2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,136.81,255.0,39.0,697.0,0.0,406.0,106.0,0.0,19.0
37668,2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,141.0,256.0,37.0,697.0,0.0,392.0,79.0,0.0,16.0
37669,2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,132.41,255.0,37.0,697.0,0.0,496.0,65.0,0.0,17.0
37670,2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,122.57,256.0,37.0,697.0,0.0,643.0,48.0,1.0,17.0
37671,2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,144.3,320.0,40.0,697.0,0.0,688.0,28.0,0.0,15.0
37672,2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,163.39,394.0,43.0,697.0,0.0,769.0,11.0,0.0,16.0
37673,2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,199.62,510.0,46.0,697.0,0.0,756.0,1.0,0.0,17.0
37674,2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,201.19,516.0,45.0,697.0,0.0,757.0,0.0,0.0,17.0
37675,2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,173.23,409.0,41.0,697.0,0.0,718.0,0.0,0.0,17.0
37676,2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,151.18,294.0,38.0,697.0,0.0,525.0,0.0,0.0,17.0
37677,2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,156.14,269.0,37.0,697.0,0.0,376.0,0.0,1.0,17.0
37678,2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,170.67,264.0,38.0,697.0,0.0,241.0,0.0,1.0,17.0
37679,2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,179.8,263.0,40.0,697.0,0.0,177.0,0.0,0.0,17.0
