UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-11-12 00:00:00,323.0,49.0,0.0,0.0,960.0,1.0,0.0,12.0
2023-11-12 01:00:00,270.0,50.0,0.0,0.0,955.0,1.0,1.0,15.0
2023-11-12 02:00:00,268.0,49.0,0.0,0.0,934.0,1.0,1.0,14.0
2023-11-12 03:00:00,268.0,49.0,0.0,0.0,935.0,1.0,1.0,14.0
2023-11-12 04:00:00,312.0,52.0,0.0,0.0,930.0,2.0,0.0,15.0
2023-11-12 05:00:00,395.0,55.0,0.0,0.0,950.0,2.0,0.0,14.0
2023-11-12 06:00:00,487.0,58.0,0.0,0.0,969.0,11.0,0.0,17.0
2023-11-12 07:00:00,504.0,59.0,0.0,0.0,972.0,42.0,0.0,15.0
2023-11-12 08:00:00,506.0,58.0,0.0,0.0,972.0,83.0,0.0,16.0
2023-11-12 09:00:00,511.0,56.0,0.0,0.0,964.0,117.0,0.0,15.0
2023-11-12 10:00:00,491.0,56.0,0.0,0.0,950.0,117.0,0.0,16.0
2023-11-12 11:00:00,507.0,54.0,0.0,0.0,942.0,93.0,0.0,15.0
2023-11-12 12:00:00,491.0,51.0,0.0,0.0,914.0,75.0,0.0,16.0
2023-11-12 13:00:00,492.0,52.0,0.0,0.0,920.0,52.0,0.0,16.0
2023-11-12 14:00:00,512.0,57.0,0.0,0.0,967.0,21.0,0.0,17.0
2023-11-12 15:00:00,502.0,56.0,0.0,0.0,969.0,2.0,0.0,16.0
2023-11-12 16:00:00,508.0,63.0,0.0,0.0,976.0,2.0,0.0,15.0
2023-11-12 17:00:00,507.0,64.0,0.0,0.0,972.0,2.0,0.0,15.0
2023-11-12 18:00:00,506.0,61.0,0.0,0.0,978.0,1.0,0.0,16.0
2023-11-12 19:00:00,504.0,59.0,0.0,0.0,968.0,1.0,0.0,16.0
2023-11-12 20:00:00,506.0,57.0,0.0,0.0,971.0,1.0,0.0,16.0
2023-11-12 21:00:00,506.0,59.0,0.0,0.0,974.0,1.0,0.0,17.0
2023-11-12 22:00:00,419.0,58.0,0.0,0.0,964.0,1.0,0.0,16.0
2023-11-12 23:00:00,326.0,51.0,0.0,0.0,900.0,1.0,0.0,15.0
