Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
38496,2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,154.33,252.0,37.0,694.0,0.0,635.0,0.0,0.0,18.0
38497,2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,155.2,251.0,38.0,693.0,0.0,621.0,0.0,1.0,17.0
38498,2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,154.86,266.0,39.0,693.0,0.0,704.0,0.0,1.0,17.0
38499,2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,172.57,315.0,41.0,693.0,0.0,717.0,1.0,0.0,17.0
38500,2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,195.96,410.0,41.0,693.0,0.0,814.0,7.0,0.0,18.0
38501,2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,226.54,520.0,46.0,693.0,0.0,835.0,14.0,2.0,17.0
38502,2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,229.25,532.0,44.0,693.0,0.0,831.0,24.0,1.0,18.0
38503,2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,227.39,531.0,40.0,692.0,0.0,832.0,37.0,1.0,18.0
38504,2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,207.65,453.0,38.0,692.0,0.0,783.0,55.0,2.0,18.0
38505,2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,175.69,349.0,38.0,692.0,0.0,754.0,75.0,2.0,18.0
38506,2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,164.72,316.0,38.0,692.0,0.0,733.0,97.0,1.0,18.0
38507,2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,148.04,271.0,38.0,692.0,0.0,743.0,97.0,2.0,18.0
38508,2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,148.84,268.0,38.0,692.0,0.0,726.0,85.0,1.0,18.0
38509,2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,147.59,263.0,36.0,692.0,0.0,729.0,63.0,2.0,18.0
38510,2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,157.95,312.0,37.0,693.0,0.0,835.0,62.0,1.0,18.0
38511,2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,188.34,407.0,38.0,693.0,0.0,853.0,47.0,1.0,18.0
38512,2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,219.79,513.0,37.0,693.0,0.0,864.0,27.0,1.0,18.0
38513,2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,225.55,517.0,42.0,693.0,0.0,835.0,10.0,2.0,18.0
38514,2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,223.53,517.0,41.0,693.0,0.0,864.0,0.0,2.0,18.0
38515,2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,224.22,516.0,39.0,693.0,0.0,851.0,0.0,2.0,18.0
38516,2023-05-24 20:00:00,2024-07-17 00:00:00,3.1,227.15,515.0,37.0,693.0,0.0,815.0,0.0,2.0,18.0
38517,2023-05-24 21:00:00,2024-07-17 00:00:00,3.1,232.79,514.0,37.0,693.0,0.0,756.0,0.0,2.0,18.0
38518,2023-05-24 22:00:00,2024-07-17 00:00:00,3.1,203.0,412.0,36.0,693.0,0.0,739.0,0.0,2.0,18.0
38519,2023-05-24 23:00:00,2024-07-17 00:00:00,3.1,168.44,311.0,38.0,693.0,0.0,742.0,0.0,2.0,17.0
