Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
40800,2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,154.42,227.0,28.0,681.0,0.0,495.0,0.0,1.0,16.0
40801,2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,158.71,226.0,28.0,681.0,0.0,444.0,0.0,1.0,16.0
40802,2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,157.71,226.0,28.0,681.0,0.0,455.0,0.0,1.0,17.0
40803,2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,175.29,290.0,31.0,681.0,0.0,570.0,0.0,1.0,16.0
40804,2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,205.01,402.0,31.0,681.0,0.0,688.0,2.0,1.0,17.0
40805,2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,226.75,495.0,32.0,681.0,0.0,759.0,11.0,0.0,17.0
40806,2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,225.54,501.0,31.0,681.0,0.0,774.0,26.0,0.0,17.0
40807,2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,228.62,499.0,30.0,681.0,0.0,722.0,42.0,0.0,17.0
40808,2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,233.26,499.0,28.0,680.0,0.0,661.0,58.0,1.0,18.0
40809,2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,255.06,500.0,29.0,680.0,0.0,470.0,70.0,1.0,18.0
40810,2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,253.7,500.0,26.0,681.0,0.0,481.0,65.0,1.0,17.0
40811,2023-08-28 11:00:00,2024-07-17 00:00:00,3.1,251.68,501.0,30.0,680.0,0.0,507.0,61.0,2.0,17.0
40812,2023-08-28 12:00:00,2024-07-17 00:00:00,3.1,246.63,499.0,27.0,680.0,0.0,554.0,46.0,1.0,17.0
40813,2023-08-28 13:00:00,2024-07-17 00:00:00,3.1,231.45,499.0,26.0,680.0,0.0,699.0,33.0,0.0,17.0
40814,2023-08-28 14:00:00,2024-07-17 00:00:00,3.1,225.33,500.0,33.0,680.0,0.0,775.0,28.0,0.0,17.0
40815,2023-08-28 15:00:00,2024-07-17 00:00:00,3.1,226.11,502.0,72.0,680.0,0.0,831.0,19.0,1.0,17.0
40816,2023-08-28 16:00:00,2024-07-17 00:00:00,3.1,228.59,516.0,74.0,680.0,0.0,860.0,6.0,1.0,18.0
40817,2023-08-28 17:00:00,2024-07-17 00:00:00,3.1,225.85,509.0,80.0,680.0,0.0,880.0,2.0,1.0,16.0
40818,2023-08-28 18:00:00,2024-07-17 00:00:00,3.1,226.19,506.0,79.0,680.0,0.0,868.0,0.0,1.0,17.0
40819,2023-08-28 19:00:00,2024-07-17 00:00:00,3.1,215.54,474.0,34.0,681.0,0.0,820.0,0.0,2.0,16.0
40820,2023-08-28 20:00:00,2024-07-17 00:00:00,3.1,214.47,459.0,28.0,681.0,0.0,775.0,0.0,2.0,16.0
40821,2023-08-28 21:00:00,2024-07-17 00:00:00,3.1,216.78,460.0,29.0,681.0,0.0,756.0,0.0,2.0,16.0
40822,2023-08-28 22:00:00,2024-07-17 00:00:00,3.1,211.11,431.0,30.0,681.0,0.0,722.0,0.0,2.0,15.0
40823,2023-08-28 23:00:00,2024-07-17 00:00:00,3.1,176.07,331.0,31.0,681.0,0.0,734.0,0.0,2.0,15.0
