UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-09-09 00:00:00,496.0,32.0,689.0,0.0,481.0,0.0,1.0,15.0
2023-09-09 01:00:00,496.0,31.0,689.0,0.0,336.0,0.0,0.0,15.0
2023-09-09 02:00:00,493.0,31.0,689.0,0.0,204.0,0.0,1.0,15.0
2023-09-09 03:00:00,496.0,32.0,689.0,0.0,436.0,0.0,0.0,14.0
2023-09-09 04:00:00,500.0,32.0,689.0,0.0,670.0,2.0,1.0,14.0
2023-09-09 05:00:00,501.0,36.0,689.0,0.0,690.0,29.0,1.0,15.0
2023-09-09 06:00:00,424.0,33.0,689.0,0.0,619.0,85.0,1.0,15.0
2023-09-09 07:00:00,329.0,32.0,689.0,0.0,562.0,144.0,1.0,15.0
2023-09-09 08:00:00,244.0,32.0,689.0,0.0,394.0,188.0,1.0,16.0
2023-09-09 09:00:00,240.0,31.0,689.0,0.0,383.0,231.0,1.0,15.0
2023-09-09 10:00:00,240.0,31.0,689.0,0.0,251.0,249.0,0.0,15.0
2023-09-09 11:00:00,231.0,31.0,689.0,0.0,201.0,256.0,0.0,14.0
2023-09-09 12:00:00,237.0,30.0,688.0,0.0,179.0,244.0,0.0,15.0
2023-09-09 13:00:00,243.0,30.0,688.0,0.0,275.0,199.0,0.0,14.0
2023-09-09 14:00:00,303.0,30.0,688.0,0.0,361.0,140.0,1.0,15.0
2023-09-09 15:00:00,393.0,31.0,688.0,0.0,604.0,70.0,0.0,15.0
2023-09-09 16:00:00,478.0,32.0,688.0,0.0,730.0,14.0,0.0,15.0
2023-09-09 17:00:00,485.0,39.0,689.0,0.0,747.0,2.0,1.0,15.0
2023-09-09 18:00:00,475.0,37.0,688.0,0.0,731.0,1.0,0.0,15.0
2023-09-09 19:00:00,470.0,32.0,688.0,0.0,698.0,1.0,0.0,15.0
2023-09-09 20:00:00,476.0,31.0,688.0,0.0,659.0,0.0,0.0,15.0
2023-09-09 21:00:00,479.0,31.0,688.0,0.0,611.0,0.0,0.0,15.0
2023-09-09 22:00:00,480.0,30.0,688.0,0.0,451.0,0.0,1.0,15.0
2023-09-09 23:00:00,480.0,33.0,689.0,0.0,449.0,0.0,1.0,15.0
