Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
38328,2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,42.16,23.0,36.0,697.0,0.0,898.0,0.0,2.0,18.0
38329,2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,42.33,23.0,36.0,696.0,0.0,884.0,0.0,2.0,18.0
38330,2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,42.03,23.0,35.0,696.0,0.0,887.0,0.0,2.0,18.0
38331,2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,42.0,23.0,36.0,696.0,0.0,915.0,0.0,2.0,18.0
38332,2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,41.91,23.0,37.0,696.0,0.0,949.0,4.0,2.0,18.0
38333,2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,43.12,23.0,42.0,696.0,0.0,958.0,17.0,2.0,18.0
38334,2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,42.7,23.0,40.0,696.0,0.0,961.0,32.0,2.0,19.0
38335,2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,42.34,23.0,39.0,696.0,0.0,964.0,48.0,2.0,18.0
38336,2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,42.85,23.0,39.0,696.0,0.0,927.0,64.0,2.0,19.0
38337,2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,42.1,23.0,37.0,696.0,0.0,941.0,71.0,2.0,18.0
38338,2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,41.7,23.0,35.0,696.0,0.0,931.0,71.0,2.0,18.0
38339,2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,42.6,23.0,37.0,696.0,0.0,913.0,66.0,2.0,20.0
38340,2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,42.31,23.0,35.0,696.0,0.0,892.0,69.0,2.0,20.0
38341,2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,41.25,23.0,31.0,696.0,0.0,883.0,66.0,2.0,19.0
38342,2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,41.83,23.0,34.0,696.0,0.0,901.0,58.0,2.0,19.0
38343,2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,41.82,23.0,35.0,696.0,0.0,914.0,40.0,2.0,18.0
38344,2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,41.62,23.0,36.0,696.0,0.0,955.0,19.0,2.0,18.0
38345,2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,42.62,23.0,40.0,696.0,0.0,965.0,6.0,2.0,19.0
38346,2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,42.24,23.0,39.0,696.0,0.0,976.0,0.0,2.0,19.0
38347,2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,41.76,23.0,37.0,697.0,0.0,972.0,0.0,2.0,19.0
38348,2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,41.47,23.0,35.0,697.0,0.0,949.0,0.0,2.0,19.0
38349,2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,42.22,23.0,36.0,697.0,0.0,893.0,0.0,2.0,18.0
38350,2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,41.25,23.0,33.0,696.0,0.0,923.0,0.0,1.0,19.0
38351,2023-05-17 23:00:00,2024-07-17 00:00:00,3.1,41.97,23.0,36.0,697.0,0.0,928.0,0.0,1.0,19.0
