UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-04-28 00:00:00,266.0,37.0,697.0,0.0,182.0,0.0,0.0,19.0
2023-04-28 01:00:00,257.0,38.0,696.0,0.0,169.0,0.0,0.0,19.0
2023-04-28 02:00:00,266.0,40.0,696.0,0.0,186.0,0.0,0.0,19.0
2023-04-28 03:00:00,252.0,42.0,696.0,0.0,296.0,0.0,0.0,19.0
2023-04-28 04:00:00,252.0,45.0,697.0,0.0,500.0,7.0,0.0,18.0
2023-04-28 05:00:00,247.0,46.0,697.0,0.0,680.0,29.0,0.0,18.0
2023-04-28 06:00:00,247.0,42.0,696.0,0.0,689.0,57.0,0.0,18.0
2023-04-28 07:00:00,246.0,38.0,696.0,0.0,658.0,78.0,0.0,19.0
2023-04-28 08:00:00,247.0,36.0,696.0,0.0,610.0,93.0,0.0,20.0
2023-04-28 09:00:00,319.0,36.0,696.0,0.0,444.0,94.0,0.0,19.0
2023-04-28 10:00:00,396.0,38.0,696.0,0.0,265.0,82.0,0.0,19.0
2023-04-28 11:00:00,408.0,38.0,696.0,0.0,236.0,75.0,0.0,20.0
2023-04-28 12:00:00,409.0,37.0,696.0,0.0,248.0,71.0,0.0,19.0
2023-04-28 13:00:00,408.0,36.0,696.0,0.0,263.0,63.0,0.0,19.0
2023-04-28 14:00:00,481.0,35.0,696.0,0.0,343.0,55.0,0.0,18.0
2023-04-28 15:00:00,557.0,36.0,696.0,0.0,520.0,39.0,0.0,19.0
2023-04-28 16:00:00,563.0,38.0,696.0,0.0,640.0,23.0,0.0,18.0
2023-04-28 17:00:00,563.0,42.0,696.0,0.0,735.0,4.0,0.0,19.0
2023-04-28 18:00:00,561.0,39.0,696.0,0.0,742.0,0.0,0.0,19.0
2023-04-28 19:00:00,463.0,37.0,696.0,0.0,701.0,0.0,1.0,19.0
2023-04-28 20:00:00,361.0,35.0,696.0,0.0,669.0,0.0,0.0,19.0
2023-04-28 21:00:00,250.0,35.0,696.0,0.0,438.0,0.0,0.0,19.0
2023-04-28 22:00:00,12.0,34.0,696.0,0.0,287.0,0.0,0.0,19.0
2023-04-28 23:00:00,7.0,37.0,696.0,0.0,231.0,0.0,0.0,19.0
