Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39984,2023-07-25 00:00:00,246.12,516.0,33.0,688.0,0.0,389.0,0.0,0.0,17.0
39985,2023-07-25 01:00:00,241.69,506.0,28.0,688.0,0.0,395.0,0.0,0.0,17.0
39986,2023-07-25 02:00:00,221.42,463.0,31.0,688.0,0.0,443.0,0.0,0.0,16.0
39987,2023-07-25 03:00:00,207.24,497.0,31.0,688.0,0.0,646.0,0.0,0.0,16.0
39988,2023-07-25 04:00:00,195.29,495.0,32.0,688.0,0.0,752.0,3.0,0.0,17.0
39989,2023-07-25 05:00:00,187.95,506.0,34.0,688.0,0.0,855.0,13.0,0.0,17.0
39990,2023-07-25 06:00:00,183.15,503.0,35.0,687.0,0.0,892.0,24.0,0.0,17.0
39991,2023-07-25 07:00:00,182.96,502.0,31.0,687.0,0.0,879.0,32.0,0.0,17.0
39992,2023-07-25 08:00:00,183.1,500.0,30.0,687.0,0.0,859.0,42.0,0.0,18.0
39993,2023-07-25 09:00:00,147.32,385.0,27.0,687.0,0.0,875.0,63.0,0.0,17.0
39994,2023-07-25 10:00:00,102.96,247.0,30.0,687.0,0.0,857.0,94.0,0.0,16.0
39995,2023-07-25 11:00:00,100.66,243.0,30.0,687.0,0.0,844.0,124.0,0.0,17.0
39996,2023-07-25 12:00:00,94.55,226.0,31.0,687.0,0.0,876.0,101.0,0.0,17.0
39997,2023-07-25 13:00:00,123.72,317.0,29.0,686.0,0.0,918.0,67.0,0.0,17.0
39998,2023-07-25 14:00:00,157.53,445.0,29.0,687.0,0.0,974.0,62.0,0.0,18.0
39999,2023-07-25 15:00:00,171.37,495.0,30.0,687.0,0.0,975.0,56.0,0.0,17.0
40000,2023-07-25 16:00:00,173.68,484.0,31.0,684.0,0.0,946.0,22.0,0.0,17.0
40001,2023-07-25 17:00:00,178.91,499.0,34.0,684.0,0.0,951.0,5.0,0.0,17.0
40002,2023-07-25 18:00:00,180.93,506.0,35.0,684.0,0.0,954.0,1.0,0.0,17.0
40003,2023-07-25 19:00:00,174.46,482.0,27.0,684.0,0.0,947.0,0.0,0.0,17.0
40004,2023-07-25 20:00:00,173.95,477.0,31.0,684.0,0.0,941.0,0.0,0.0,17.0
40005,2023-07-25 21:00:00,178.93,493.0,30.0,684.0,0.0,932.0,0.0,0.0,17.0
40006,2023-07-25 22:00:00,179.71,490.0,30.0,685.0,0.0,910.0,0.0,2.0,17.0
40007,2023-07-25 23:00:00,179.48,491.0,31.0,686.0,0.0,911.0,0.0,2.0,22.0
