UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-06-11 00:00:00,247.0,29.0,691.0,0.0,715.0,0.0,2.0,18.0
2023-06-11 01:00:00,239.0,30.0,691.0,0.0,709.0,0.0,2.0,17.0
2023-06-11 02:00:00,237.0,30.0,691.0,0.0,710.0,0.0,1.0,18.0
2023-06-11 03:00:00,237.0,31.0,691.0,0.0,710.0,1.0,1.0,17.0
2023-06-11 04:00:00,238.0,31.0,691.0,0.0,745.0,10.0,0.0,17.0
2023-06-11 05:00:00,239.0,33.0,691.0,0.0,749.0,21.0,0.0,18.0
2023-06-11 06:00:00,224.0,32.0,691.0,0.0,731.0,39.0,0.0,19.0
2023-06-11 07:00:00,225.0,29.0,691.0,0.0,769.0,61.0,1.0,19.0
2023-06-11 08:00:00,221.0,29.0,691.0,0.0,621.0,81.0,1.0,19.0
2023-06-11 09:00:00,224.0,28.0,691.0,0.0,443.0,105.0,1.0,19.0
2023-06-11 10:00:00,223.0,26.0,691.0,0.0,341.0,97.0,1.0,18.0
2023-06-11 11:00:00,224.0,29.0,691.0,0.0,294.0,111.0,1.0,18.0
2023-06-11 12:00:00,223.0,28.0,691.0,0.0,287.0,98.0,1.0,19.0
2023-06-11 13:00:00,224.0,27.0,691.0,0.0,333.0,87.0,0.0,18.0
2023-06-11 14:00:00,225.0,27.0,691.0,0.0,493.0,81.0,1.0,18.0
2023-06-11 15:00:00,261.0,26.0,691.0,0.0,720.0,65.0,1.0,18.0
2023-06-11 16:00:00,373.0,27.0,691.0,0.0,760.0,36.0,1.0,18.0
2023-06-11 17:00:00,477.0,33.0,691.0,0.0,846.0,12.0,1.0,19.0
2023-06-11 18:00:00,511.0,34.0,691.0,0.0,832.0,1.0,1.0,20.0
2023-06-11 19:00:00,509.0,28.0,691.0,0.0,837.0,0.0,1.0,18.0
2023-06-11 20:00:00,498.0,28.0,691.0,0.0,840.0,0.0,1.0,18.0
2023-06-11 21:00:00,511.0,28.0,691.0,0.0,765.0,0.0,2.0,18.0
2023-06-11 22:00:00,503.0,28.0,691.0,0.0,736.0,0.0,1.0,17.0
2023-06-11 23:00:00,388.0,29.0,691.0,0.0,733.0,0.0,1.0,17.0
