Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42960,2023-11-26 00:00:00,217.32,275.0,58.0,697.0,0.0,197.0,2.0,1.0,15.0
42961,2023-11-26 01:00:00,217.26,267.0,57.0,697.0,0.0,173.0,1.0,0.0,15.0
42962,2023-11-26 02:00:00,193.4,267.0,59.0,697.0,0.0,346.0,2.0,0.0,15.0
42963,2023-11-26 03:00:00,198.18,267.0,62.0,697.0,0.0,313.0,2.0,0.0,15.0
42964,2023-11-26 04:00:00,192.86,267.0,65.0,697.0,0.0,361.0,2.0,0.0,15.0
42965,2023-11-26 05:00:00,205.72,267.0,66.0,697.0,0.0,263.0,2.0,0.0,15.0
42966,2023-11-26 06:00:00,193.85,267.0,69.0,697.0,0.0,358.0,5.0,0.0,19.0
42967,2023-11-26 07:00:00,181.55,267.0,69.0,698.0,0.0,448.0,27.0,0.0,18.0
42968,2023-11-26 08:00:00,170.47,314.0,65.0,698.0,0.0,729.0,67.0,0.0,18.0
42969,2023-11-26 09:00:00,173.49,319.0,66.0,698.0,0.0,687.0,99.0,0.0,18.0
42970,2023-11-26 10:00:00,192.08,319.0,67.0,698.0,0.0,467.0,114.0,0.0,18.0
42971,2023-11-26 11:00:00,200.54,321.0,65.0,696.0,0.0,385.0,122.0,0.0,17.0
42972,2023-11-26 12:00:00,227.72,397.0,61.0,698.0,0.0,405.0,99.0,0.0,18.0
42973,2023-11-26 13:00:00,257.85,503.0,62.0,698.0,0.0,483.0,57.0,0.0,17.0
42974,2023-11-26 14:00:00,245.66,525.0,68.0,698.0,0.0,682.0,18.0,0.0,17.0
42975,2023-11-26 15:00:00,239.21,526.0,66.0,698.0,0.0,756.0,2.0,1.0,16.0
42976,2023-11-26 16:00:00,234.34,526.0,71.0,697.0,0.0,812.0,2.0,0.0,15.0
42977,2023-11-26 17:00:00,234.26,526.0,72.0,697.0,0.0,814.0,2.0,0.0,14.0
42978,2023-11-26 18:00:00,234.97,526.0,68.0,697.0,0.0,802.0,2.0,0.0,16.0
42979,2023-11-26 19:00:00,241.09,526.0,66.0,697.0,0.0,740.0,1.0,1.0,16.0
42980,2023-11-26 20:00:00,258.03,526.0,67.0,697.0,0.0,594.0,1.0,0.0,15.0
42981,2023-11-26 21:00:00,257.85,525.0,64.0,697.0,0.0,590.0,1.0,0.0,16.0
42982,2023-11-26 22:00:00,246.31,408.0,62.0,697.0,0.0,383.0,1.0,1.0,17.0
42983,2023-11-26 23:00:00,255.0,385.0,58.0,697.0,0.0,264.0,2.0,0.0,15.0
