Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39528,2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,207.26,400.0,29.0,688.0,0.0,649.0,0.0,2.0,16.0
39529,2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,204.95,389.0,25.0,688.0,0.0,628.0,0.0,2.0,16.0
39530,2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,252.2,491.0,28.0,688.0,0.0,523.0,0.0,2.0,16.0
39531,2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,244.42,506.0,29.0,688.0,0.0,624.0,1.0,2.0,17.0
39532,2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,232.73,505.0,31.0,687.0,0.0,723.0,8.0,2.0,17.0
39533,2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,224.4,506.0,31.0,687.0,0.0,799.0,18.0,2.0,16.0
39534,2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,221.55,506.0,32.0,689.0,0.0,802.0,47.0,2.0,16.0
39535,2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,222.35,505.0,29.0,689.0,0.0,774.0,61.0,2.0,17.0
39536,2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,225.53,485.0,26.0,687.0,0.0,669.0,75.0,1.0,17.0
39537,2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,202.46,399.0,26.0,687.0,0.0,614.0,86.0,2.0,17.0
39538,2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,199.69,382.0,27.0,687.0,0.0,588.0,82.0,2.0,17.0
39539,2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,240.69,471.0,27.0,687.0,0.0,492.0,79.0,1.0,17.0
39540,2023-07-06 12:00:00,2024-07-17 00:00:00,3.1,250.59,478.0,28.0,687.0,0.0,442.0,68.0,2.0,17.0
39541,2023-07-06 13:00:00,2024-07-17 00:00:00,3.1,249.49,486.0,26.0,687.0,0.0,486.0,50.0,1.0,16.0
39542,2023-07-06 14:00:00,2024-07-17 00:00:00,3.1,248.7,490.0,26.0,687.0,0.0,515.0,36.0,1.0,16.0
39543,2023-07-06 15:00:00,2024-07-17 00:00:00,3.1,233.29,503.0,27.0,687.0,0.0,693.0,25.0,1.0,16.0
39544,2023-07-06 16:00:00,2024-07-17 00:00:00,3.1,224.42,498.0,28.0,687.0,0.0,773.0,17.0,1.0,17.0
39545,2023-07-06 17:00:00,2024-07-17 00:00:00,3.1,222.6,505.0,31.0,688.0,0.0,824.0,8.0,1.0,26.0
39546,2023-07-06 18:00:00,2024-07-17 00:00:00,3.1,222.28,507.0,33.0,688.0,0.0,840.0,2.0,2.0,17.0
39547,2023-07-06 19:00:00,2024-07-17 00:00:00,3.1,221.64,504.0,26.0,689.0,0.0,830.0,0.0,1.0,16.0
39548,2023-07-06 20:00:00,2024-07-17 00:00:00,3.1,231.44,503.0,28.0,689.0,0.0,732.0,0.0,1.0,16.0
39549,2023-07-06 21:00:00,2024-07-17 00:00:00,3.1,237.0,509.0,28.0,689.0,0.0,697.0,0.0,1.0,16.0
39550,2023-07-06 22:00:00,2024-07-17 00:00:00,3.1,241.89,519.0,28.0,689.0,0.0,679.0,0.0,2.0,16.0
39551,2023-07-06 23:00:00,2024-07-17 00:00:00,3.1,241.96,520.0,29.0,689.0,0.0,682.0,0.0,2.0,18.0
