Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42552,2023-11-09 00:00:00,2024-07-17 00:00:00,3.1,176.68,269.0,41.0,0.0,0.0,919.0,0.0,0.0,14.0
42553,2023-11-09 01:00:00,2024-07-17 00:00:00,3.1,176.28,269.0,43.0,0.0,0.0,923.0,1.0,0.0,14.0
42554,2023-11-09 02:00:00,2024-07-17 00:00:00,3.1,162.54,241.0,44.0,0.0,0.0,927.0,1.0,0.0,14.0
42555,2023-11-09 03:00:00,2024-07-17 00:00:00,3.1,183.83,286.0,45.0,0.0,0.0,927.0,1.0,0.0,14.0
42556,2023-11-09 04:00:00,2024-07-17 00:00:00,3.1,219.65,375.0,46.0,0.0,0.0,938.0,1.0,0.0,15.0
42557,2023-11-09 05:00:00,2024-07-17 00:00:00,3.1,249.86,455.0,50.0,0.0,0.0,938.0,1.0,0.0,14.0
42558,2023-11-09 06:00:00,2024-07-17 00:00:00,3.1,248.74,472.0,51.0,0.0,0.0,968.0,12.0,0.0,15.0
42559,2023-11-09 07:00:00,2024-07-17 00:00:00,3.1,239.77,461.0,64.0,0.0,0.0,971.0,50.0,0.0,14.0
42560,2023-11-09 08:00:00,2024-07-17 00:00:00,3.1,208.27,374.0,93.0,0.0,0.0,968.0,81.0,0.0,14.0
42561,2023-11-09 09:00:00,2024-07-17 00:00:00,3.1,173.97,282.0,87.0,0.0,0.0,919.0,115.0,0.0,14.0
42562,2023-11-09 10:00:00,2024-07-17 00:00:00,3.1,169.19,301.0,53.0,0.0,0.0,965.0,134.0,0.0,15.0
42563,2023-11-09 11:00:00,2024-07-17 00:00:00,3.1,175.43,301.0,46.0,0.0,0.0,920.0,119.0,0.0,15.0
42564,2023-11-09 12:00:00,2024-07-17 00:00:00,3.1,206.4,391.0,42.0,0.0,0.0,969.0,98.0,0.0,15.0
42565,2023-11-09 13:00:00,2024-07-17 00:00:00,3.1,241.08,482.0,44.0,0.0,0.0,975.0,71.0,0.0,15.0
42566,2023-11-09 14:00:00,2024-07-17 00:00:00,3.1,256.0,506.0,49.0,0.0,0.0,972.0,31.0,0.0,15.0
42567,2023-11-09 15:00:00,2024-07-17 00:00:00,3.1,265.1,521.0,49.0,0.0,0.0,974.0,3.0,0.0,15.0
42568,2023-11-09 16:00:00,2024-07-17 00:00:00,3.1,257.19,501.0,56.0,0.0,0.0,988.0,1.0,0.0,15.0
42569,2023-11-09 17:00:00,2024-07-17 00:00:00,3.1,255.43,493.0,56.0,0.0,0.0,984.0,1.0,0.0,14.0
42570,2023-11-09 18:00:00,2024-07-17 00:00:00,3.1,221.92,394.0,52.0,0.0,0.0,974.0,1.0,0.0,15.0
42571,2023-11-09 19:00:00,2024-07-17 00:00:00,3.1,218.24,386.0,50.0,0.0,0.0,976.0,1.0,0.0,16.0
42572,2023-11-09 20:00:00,2024-07-17 00:00:00,3.1,196.19,329.0,48.0,0.0,0.0,972.0,1.0,0.0,15.0
42573,2023-11-09 21:00:00,2024-07-17 00:00:00,3.1,196.5,326.0,50.0,0.0,0.0,962.0,1.0,0.0,16.0
42574,2023-11-09 22:00:00,2024-07-17 00:00:00,3.1,193.72,319.0,50.0,0.0,0.0,962.0,1.0,0.0,15.0
42575,2023-11-09 23:00:00,2024-07-17 00:00:00,3.1,192.96,314.0,45.0,0.0,0.0,949.0,0.0,0.0,15.0
