Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
37896,2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,19.52,8.0,36.0,696.0,0.0,235.0,0.0,0.0,19.0
37897,2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,20.95,9.0,37.0,696.0,0.0,219.0,0.0,0.0,19.0
37898,2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,22.7,10.0,40.0,696.0,0.0,223.0,0.0,0.0,18.0
37899,2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,23.2,11.0,42.0,696.0,0.0,262.0,0.0,0.0,19.0
37900,2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,19.48,11.0,42.0,696.0,0.0,455.0,5.0,0.0,18.0
37901,2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,17.31,11.0,45.0,696.0,0.0,651.0,24.0,0.0,18.0
37902,2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,15.01,10.0,40.0,696.0,0.0,672.0,56.0,0.0,18.0
37903,2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,14.7,11.0,37.0,697.0,0.0,643.0,93.0,0.0,19.0
37904,2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,15.62,11.0,36.0,697.0,0.0,489.0,135.0,0.0,20.0
37905,2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,17.4,11.0,36.0,696.0,0.0,317.0,167.0,0.0,19.0
37906,2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,19.23,11.0,35.0,697.0,0.0,166.0,180.0,0.0,19.0
37907,2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,20.02,11.0,36.0,696.0,0.0,143.0,178.0,0.0,19.0
37908,2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,20.81,12.0,34.0,696.0,0.0,141.0,140.0,0.0,20.0
37909,2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,20.18,11.0,32.0,696.0,0.0,138.0,106.0,0.0,18.0
37910,2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,19.7,12.0,32.0,696.0,0.0,236.0,70.0,0.0,18.0
37911,2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,15.69,11.0,33.0,696.0,0.0,502.0,50.0,0.0,19.0
37912,2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,14.55,11.0,32.0,696.0,0.0,607.0,28.0,0.0,14.0
37913,2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,15.59,11.0,40.0,696.0,0.0,716.0,4.0,0.0,19.0
37914,2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,15.28,12.0,37.0,696.0,0.0,729.0,0.0,0.0,19.0
37915,2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,15.01,12.0,35.0,696.0,0.0,708.0,0.0,0.0,19.0
37916,2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,15.43,12.0,34.0,696.0,0.0,645.0,0.0,0.0,19.0
37917,2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,17.33,13.0,34.0,696.0,0.0,535.0,0.0,0.0,18.0
37918,2023-04-29 22:00:00,2024-07-17 00:00:00,3.1,17.06,13.0,33.0,695.0,0.0,535.0,0.0,0.0,19.0
37919,2023-04-29 23:00:00,2024-07-17 00:00:00,3.1,17.96,13.0,36.0,695.0,0.0,528.0,0.0,1.0,19.0
